time,open,high,low,close
2015-09-17,379.926637,379.926637,379.926637,379.926637
2015-09-21,374.311958,374.311958,364.954159,374.311958
2015-09-29,379.926637,379.926637,379.926637,379.926637
2015-10-02,370.568838,370.568838,370.568838,370.568838
2015-10-05,370.568838,370.568838,370.568838,370.568838
2015-10-06,378.990857,378.990857,378.990857,378.990857
2015-10-07,374.311958,374.311958,374.311958,374.311958
2015-10-08,377.119297,377.119297,377.119297,377.119297
2015-10-15,364.954159,369.633058,364.954159,364.954159
2015-10-16,377.119297,377.119297,377.119297,377.119297
2015-10-19,364.954159,364.954159,364.954159,364.954159
2015-10-20,377.119297,377.119297,377.119297,377.119297
2015-10-21,364.954159,376.183517,355.59636,376.183517
2015-10-23,364.954159,374.311958,364.954159,374.311958
2015-10-26,374.311958,374.311958,364.954159,374.311958
2015-10-27,374.311958,374.311958,346.238561,371.504618
2015-10-28,364.954159,374.311958,346.238561,374.311958
2015-10-29,346.238561,374.311958,346.238561,374.311958
2015-11-03,369.633058,369.633058,369.633058,369.633058
2015-11-06,373.376178,373.376178,373.376178,373.376178
2015-11-10,374.311958,374.311958,350.91746,364.018379
2015-11-11,374.311958,374.311958,374.311958,374.311958
2015-11-18,355.59636,355.59636,355.59636,355.59636
2015-11-19,373.376178,373.376178,355.59636,371.504618
2015-11-20,371.504618,371.504618,371.504618,371.504618
2015-11-24,373.376178,374.311958,373.376178,374.311958
2015-11-25,378.990857,378.990857,377.119297,378.990857
2015-11-26,376.183517,376.183517,376.183517,376.183517
2015-11-30,378.990857,378.990857,378.990857,378.990857
2015-12-04,379.926637,379.926637,379.926637,379.926637
2015-12-08,378.055077,378.055077,378.055077,378.055077
2015-12-14,379.926637,379.926637,379.926637,379.926637
2015-12-29,375.247737,375.247737,375.247737,375.247737
2015-12-30,374.311958,377.119297,374.311958,377.119297
2016-01-04,379.926637,379.926637,379.926637,379.926637
2016-01-05,355.59636,373.376178,355.59636,373.376178
2016-01-06,379.926637,379.926637,379.926637,379.926637
2016-01-21,374.311958,374.311958,374.311958,374.311958
2016-02-01,339.688102,355.59636,339.688102,355.59636
2016-02-09,355.59636,355.59636,355.59636,355.59636
2016-02-10,355.59636,355.59636,355.59636,355.59636
2016-02-19,355.59636,355.59636,355.59636,355.59636
2016-03-02,355.59636,355.59636,341.559661,341.559661
2016-03-03,341.559661,341.559661,341.559661,341.559661
2016-03-04,341.559661,341.559661,341.559661,341.559661
2016-03-07,347.174341,347.174341,346.238561,346.238561
2016-03-08,341.559661,341.559661,341.559661,341.559661
2016-03-10,341.559661,354.66058,341.559661,354.66058
2016-03-11,346.238561,346.238561,346.238561,346.238561
2016-03-14,346.238561,346.238561,322.844063,322.844063
2016-03-15,318.165164,318.165164,318.165164,318.165164
2016-03-16,319.100944,320.036724,319.100944,319.100944
2016-03-17,320.036724,320.036724,318.165164,318.165164
2016-03-21,318.165164,321.908284,318.165164,318.165164
2016-03-24,310.678925,310.678925,310.678925,310.678925
2016-03-28,310.678925,310.678925,304.128466,304.128466
2016-03-29,364.954159,364.954159,364.954159,364.954159
2016-03-30,364.954159,368.697278,359.339479,368.697278
2016-04-01,372.440398,372.440398,372.440398,372.440398
2016-04-08,355.59636,355.59636,355.59636,355.59636
2016-04-11,360.275259,360.275259,355.59636,355.59636
2016-04-13,355.59636,355.59636,355.59636,355.59636
2016-04-15,355.59636,355.59636,336.880762,336.880762
2016-04-18,318.165164,318.165164,305.064245,305.064245
2016-04-19,306.000025,306.000025,306.000025,306.000025
2016-04-20,306.000025,306.000025,306.000025,306.000025
2016-04-28,323.779843,376.183517,323.779843,373.376178
2016-04-29,355.59636,379.926637,338.752322,379.926637
2016-05-02,356.53214,356.53214,355.59636,355.59636
2016-05-10,364.954159,364.954159,364.954159,364.954159
2016-05-11,364.954159,364.954159,364.954159,364.954159
2016-05-12,355.59636,355.59636,355.59636,355.59636
2016-05-13,364.954159,364.954159,353.7248,353.7248
2016-05-16,353.7248,383.669757,349.98168,383.669757
2016-05-17,379.926637,379.926637,379.926637,379.926637
2016-05-18,379.926637,379.926637,378.055077,378.055077
2016-05-19,379.926637,379.926637,379.926637,379.926637
2016-05-20,376.183517,376.183517,376.183517,376.183517
2016-05-25,355.59636,355.59636,355.59636,355.59636
2016-05-26,355.59636,355.59636,355.59636,355.59636
2016-06-01,355.59636,355.59636,346.238561,346.238561
2016-06-02,338.752322,342.495441,338.752322,342.495441
2016-06-03,338.752322,374.311958,338.752322,374.311958
2016-06-09,374.311958,374.311958,374.311958,374.311958
2016-06-10,370.568838,374.311958,370.568838,374.311958
2016-06-13,357.46792,357.46792,357.46792,357.46792
2016-06-14,357.46792,364.954159,346.238561,364.954159
2016-06-15,364.954159,364.954159,355.59636,355.59636
2016-06-16,357.46792,357.46792,357.46792,357.46792
2016-06-17,359.339479,359.339479,359.339479,359.339479
2016-06-20,359.339479,359.339479,359.339479,359.339479
2016-06-21,361.211039,361.211039,357.46792,357.46792
2016-06-22,359.339479,359.339479,359.339479,359.339479
2016-06-24,364.954159,364.954159,361.211039,361.211039
2016-06-27,364.954159,374.311958,364.954159,374.311958
2016-06-28,366.825718,366.825718,355.59636,361.211039
2016-06-29,361.211039,374.311958,361.211039,374.311958
2016-06-30,366.825718,370.568838,366.825718,370.568838
2016-07-11,370.568838,370.568838,366.825718,366.825718
2016-07-13,364.954159,383.669757,364.954159,379.926637
2016-07-14,379.926637,379.926637,379.926637,379.926637
2016-07-18,374.311958,374.311958,374.311958,374.311958
2016-07-19,376.183517,381.798197,376.183517,381.798197
2016-07-20,383.669757,387.412876,379.926637,387.412876
2016-07-21,379.926637,379.926637,364.954159,374.311958
2016-07-22,366.825718,374.311958,366.825718,372.440398
2016-07-25,366.825718,366.825718,366.825718,366.825718
2016-07-26,366.825718,374.311958,366.825718,374.311958
2016-07-27,366.825718,366.825718,364.954159,364.954159
2016-07-28,355.59636,364.954159,355.59636,364.954159
2016-07-29,374.311958,374.311958,374.311958,374.311958
2016-08-01,364.954159,374.311958,364.954159,374.311958
2016-08-03,374.311958,374.311958,374.311958,374.311958
2016-08-04,374.311958,374.311958,374.311958,374.311958
2016-08-05,374.311958,374.311958,355.59636,364.954159
2016-08-08,364.954159,364.954159,364.954159,364.954159
2016-08-09,364.954159,364.954159,364.954159,364.954159
2016-08-10,364.954159,364.954159,364.954159,364.954159
2016-08-11,364.954159,364.954159,364.954159,364.954159
2016-08-15,366.825718,366.825718,366.825718,366.825718
2016-08-18,361.211039,361.211039,361.211039,361.211039
2016-08-19,361.211039,361.211039,361.211039,361.211039
2016-08-22,360.275259,360.275259,360.275259,360.275259
2016-08-23,361.211039,361.211039,361.211039,361.211039
2016-08-24,361.211039,361.211039,361.211039,361.211039
2016-08-26,361.211039,361.211039,360.275259,360.275259
2016-08-30,361.211039,361.211039,360.275259,360.275259
2016-08-31,374.311958,374.311958,374.311958,374.311958
2016-09-02,363.082599,374.311958,363.082599,374.311958
2016-09-05,374.311958,374.311958,374.311958,374.311958
2016-09-06,372.440398,372.440398,356.53214,356.53214
2016-09-07,356.53214,357.46792,355.59636,356.53214
2016-09-08,374.311958,374.311958,374.311958,374.311958
2016-09-09,364.954159,364.954159,336.880762,355.59636
2016-09-13,357.46792,357.46792,357.46792,357.46792
2016-09-14,357.46792,357.46792,355.59636,355.59636
2016-09-19,355.59636,355.59636,348.110121,348.110121
2016-09-21,364.954159,364.954159,364.954159,364.954159
2016-09-22,364.954159,364.954159,364.954159,364.954159
2016-09-23,364.954159,364.954159,364.954159,364.954159
2016-09-26,364.954159,364.954159,364.954159,364.954159
2016-09-27,364.954159,364.954159,364.954159,364.954159
2016-09-28,364.954159,364.954159,364.954159,364.954159
2016-09-30,364.954159,378.055077,364.954159,374.311958
2016-10-03,364.954159,364.954159,357.46792,357.46792
2016-10-06,364.954159,364.954159,359.339479,359.339479
2016-10-07,363.082599,363.082599,363.082599,363.082599
2016-10-10,363.082599,363.082599,363.082599,363.082599
2016-10-12,366.825718,366.825718,363.082599,363.082599
2016-10-13,366.825718,366.825718,363.082599,363.082599
2016-10-17,368.697278,368.697278,368.697278,368.697278
2016-10-18,364.954159,366.825718,364.954159,364.954159
2016-10-19,364.954159,366.825718,363.082599,366.825718
2016-10-20,366.825718,366.825718,363.082599,363.082599
2016-10-21,357.46792,357.46792,357.46792,357.46792
2016-10-24,360.275259,366.825718,360.275259,366.825718
2016-10-25,370.568838,370.568838,370.568838,370.568838
2016-10-26,366.825718,366.825718,366.825718,366.825718
2016-10-27,364.954159,366.825718,361.211039,361.211039
2016-10-28,396.770675,417.357833,396.770675,417.357833
2016-10-31,402.385354,402.385354,378.055077,381.798197
2016-11-02,374.311958,381.798197,363.082599,363.082599
2016-11-03,374.311958,378.055077,370.568838,376.183517
2016-11-04,376.183517,376.183517,376.183517,376.183517
2016-11-07,376.183517,376.183517,374.311958,374.311958
2016-11-08,378.055077,378.055077,374.311958,374.311958
2016-11-09,376.183517,376.183517,374.311958,374.311958
2016-11-10,374.311958,374.311958,374.311958,374.311958
2016-11-11,372.440398,374.311958,372.440398,374.311958
2016-11-14,374.311958,374.311958,372.440398,372.440398
2016-11-15,383.669757,383.669757,383.669757,383.669757
2016-11-16,374.311958,381.798197,374.311958,381.798197
2016-11-17,374.311958,374.311958,374.311958,374.311958
2016-11-21,379.926637,379.926637,376.183517,376.183517
2016-11-22,376.183517,378.055077,376.183517,378.055077
2016-11-24,374.311958,374.311958,374.311958,374.311958
2016-11-25,374.311958,374.311958,372.440398,374.311958
2016-11-28,374.311958,374.311958,374.311958,374.311958
2016-11-29,376.183517,376.183517,376.183517,376.183517
2016-11-30,376.183517,376.183517,374.311958,374.311958
2016-12-01,374.311958,374.311958,374.311958,374.311958
2016-12-06,374.311958,374.311958,374.311958,374.311958
2016-12-07,374.311958,374.311958,374.311958,374.311958
2016-12-09,374.311958,374.311958,374.311958,374.311958
2016-12-13,389.284436,389.284436,389.284436,389.284436
2016-12-16,374.311958,374.311958,374.311958,374.311958
2016-12-19,374.311958,374.311958,374.311958,374.311958
2016-12-20,374.311958,374.311958,374.311958,374.311958
2016-12-23,374.311958,374.311958,374.311958,374.311958
2016-12-27,374.311958,374.311958,374.311958,374.311958
2016-12-30,374.311958,374.311958,374.311958,374.311958
2017-01-04,374.311958,374.311958,372.440398,372.440398
2017-01-05,372.440398,372.440398,372.440398,372.440398
2017-01-09,372.440398,372.440398,372.440398,372.440398
2017-01-16,372.440398,372.440398,370.568838,370.568838
2017-01-18,374.311958,374.311958,370.568838,370.568838
2017-01-24,370.568838,370.568838,370.568838,370.568838
2017-01-25,370.568838,370.568838,361.211039,361.211039
2017-01-26,362.146819,362.146819,362.146819,362.146819
2017-01-30,368.697278,368.697278,366.825718,368.697278
2017-02-01,370.568838,370.568838,368.697278,370.568838
2017-02-02,364.954159,364.954159,364.954159,364.954159
2017-02-07,417.357833,417.357833,376.183517,378.055077
2017-02-08,379.926637,379.926637,378.055077,378.055077
2017-02-10,374.311958,374.311958,364.954159,364.954159
2017-02-13,364.954159,393.027555,364.954159,393.027555
2017-02-14,393.027555,393.027555,393.027555,393.027555
2017-02-16,402.385354,402.385354,368.697278,368.697278
2017-02-17,393.027555,393.027555,372.440398,372.440398
2017-02-20,374.311958,374.311958,371.504618,371.504618
2017-02-21,372.440398,372.440398,369.633058,372.440398
2017-02-24,393.027555,393.027555,393.027555,393.027555
2017-02-27,393.027555,415.486273,393.027555,415.486273
2017-02-28,396.770675,396.770675,396.770675,396.770675
2017-03-01,398.642235,398.642235,398.642235,398.642235
2017-03-02,411.743153,411.743153,411.743153,411.743153
2017-03-03,428.587191,428.587191,428.587191,428.587191
2017-03-07,421.100952,428.587191,421.100952,424.844072
2017-03-08,424.844072,424.844072,374.311958,374.311958
2017-03-09,376.183517,393.027555,374.311958,393.027555
2017-03-10,393.027555,393.027555,393.027555,393.027555
2017-03-13,411.743153,411.743153,374.311958,393.027555
2017-03-14,383.669757,393.027555,383.669757,393.027555
2017-03-16,411.743153,421.100952,411.743153,421.100952
2017-03-17,421.100952,421.100952,421.100952,421.100952
2017-03-20,421.100952,421.100952,383.669757,383.669757
2017-03-21,411.743153,421.100952,411.743153,421.100952
2017-03-22,411.743153,411.743153,411.743153,411.743153
2017-03-23,411.743153,430.458751,411.743153,421.100952
2017-03-24,402.385354,402.385354,402.385354,402.385354
2017-03-27,449.174349,449.174349,449.174349,449.174349
2017-03-29,449.174349,467.889947,449.174349,467.889947
2017-03-30,449.174349,482.862425,449.174349,482.862425
2017-03-31,467.889947,484.733985,449.174349,467.889947
2017-04-03,484.733985,484.733985,467.889947,467.889947
2017-04-04,467.889947,467.889947,430.458751,458.532148
2017-04-05,464.146827,486.605545,439.81655,458.532148
2017-04-06,449.174349,505.321143,449.174349,449.174349
2017-04-07,449.174349,467.889947,449.174349,467.889947
2017-04-10,467.889947,467.889947,449.174349,449.174349
2017-04-11,449.174349,449.174349,449.174349,449.174349
2017-04-12,449.174349,449.174349,449.174349,449.174349
2017-04-13,447.302789,467.889947,447.302789,467.889947
2017-04-17,458.532148,458.532148,452.917469,452.917469
2017-04-18,452.917469,467.889947,452.917469,458.532148
2017-04-20,467.889947,486.605545,458.532148,458.532148
2017-04-21,466.018387,466.018387,458.532148,466.018387
2017-04-25,466.018387,466.018387,456.660588,458.532148
2017-04-26,467.889947,467.889947,467.889947,467.889947
2017-04-27,458.532148,467.889947,449.174349,466.018387
2017-04-28,449.174349,456.660588,449.174349,449.174349
2017-05-02,458.532148,458.532148,458.532148,458.532148
2017-05-08,449.174349,449.174349,449.174349,449.174349
2017-05-09,449.174349,467.889947,449.174349,449.174349
2017-05-10,467.889947,467.889947,467.889947,467.889947
2017-05-12,466.018387,466.018387,466.018387,466.018387
2017-05-15,466.018387,480.990866,449.174349,449.174349
2017-05-16,449.174349,449.174349,430.458751,449.174349
2017-05-17,430.458751,449.174349,430.458751,449.174349
2017-05-18,430.458751,430.458751,430.458751,430.458751
2017-05-19,393.027555,467.889947,393.027555,467.889947
2017-05-22,402.385354,430.458751,402.385354,430.458751
2017-05-23,411.743153,428.587191,411.743153,428.587191
2017-05-24,428.587191,428.587191,413.614713,413.614713
2017-05-26,413.614713,413.614713,413.614713,413.614713
2017-05-29,466.018387,466.018387,421.100952,464.146827
2017-05-30,421.100952,439.81655,421.100952,439.81655
2017-05-31,439.81655,467.889947,439.81655,466.018387
2017-06-05,466.018387,467.889947,439.81655,467.889947
2017-06-06,467.889947,467.889947,439.81655,439.81655
2017-06-07,464.146827,475.376186,464.146827,473.504626
2017-06-12,467.889947,467.889947,439.81655,439.81655
2017-06-13,439.81655,466.018387,430.458751,430.458751
2017-06-14,430.458751,430.458751,430.458751,430.458751
2017-06-15,411.743153,430.458751,411.743153,411.743153
2017-06-16,411.743153,411.743153,411.743153,411.743153
2017-06-20,432.330311,432.330311,430.458751,430.458751
2017-06-21,430.458751,430.458751,430.458751,430.458751
2017-06-22,430.458751,430.458751,430.458751,430.458751
2017-07-03,413.614713,413.614713,411.743153,411.743153
2017-07-04,411.743153,430.458751,411.743153,430.458751
2017-07-05,430.458751,430.458751,411.743153,411.743153
2017-07-06,421.100952,430.458751,421.100952,428.587191
2017-07-07,421.100952,421.100952,421.100952,421.100952
2017-07-10,421.100952,421.100952,421.100952,421.100952
2017-07-11,402.385354,421.100952,402.385354,421.100952
2017-07-12,402.385354,411.743153,393.027555,393.027555
2017-07-13,421.100952,430.458751,421.100952,421.100952
2017-07-14,439.81655,439.81655,439.81655,439.81655
2017-07-19,439.81655,439.81655,439.81655,439.81655
2017-07-20,430.458751,439.81655,430.458751,430.458751
2017-07-21,430.458751,430.458751,430.458751,430.458751
2017-07-24,430.458751,430.458751,430.458751,430.458751
2017-07-26,430.458751,430.458751,430.458751,430.458751
2017-07-27,439.81655,439.81655,439.81655,439.81655
2017-07-28,458.532148,458.532148,430.458751,430.458751
2017-07-31,430.458751,447.302789,430.458751,447.302789
2017-08-02,458.532148,458.532148,456.660588,458.532148
2017-08-03,467.889947,467.889947,402.385354,430.458751
2017-08-04,449.174349,449.174349,449.174349,449.174349
2017-08-07,454.789028,454.789028,408.000034,443.55967
2017-08-08,441.68811,443.55967,441.68811,443.55967
2017-08-10,443.55967,443.55967,443.55967,443.55967
2017-08-11,445.43123,449.174349,408.000034,445.43123
2017-08-15,443.55967,443.55967,443.55967,443.55967
2017-08-16,437.94499,452.917469,437.94499,452.917469
2017-08-18,437.94499,451.045909,430.458751,439.81655
2017-08-21,441.68811,449.174349,439.81655,439.81655
2017-08-22,447.302789,447.302789,439.81655,445.43123
2017-08-23,443.55967,449.174349,439.81655,447.302789
2017-08-24,451.045909,451.045909,439.81655,439.81655
2017-08-25,439.81655,439.81655,439.81655,439.81655
2017-08-28,449.174349,449.174349,449.174349,449.174349
2017-08-29,449.174349,449.174349,430.458751,439.81655
2017-08-30,439.81655,439.81655,439.81655,439.81655
2017-08-31,449.174349,451.045909,449.174349,449.174349
2017-09-04,460.403708,467.889947,439.81655,439.81655
2017-09-05,449.174349,458.532148,445.43123,458.532148
2017-09-06,458.532148,458.532148,458.532148,458.532148
2017-09-08,441.68811,456.660588,439.81655,456.660588
2017-09-11,441.68811,447.302789,436.073431,436.073431
2017-09-12,449.174349,449.174349,434.201871,439.81655
2017-09-13,447.302789,447.302789,439.81655,447.302789
2017-09-14,449.174349,449.174349,449.174349,449.174349
2017-09-15,439.81655,439.81655,436.073431,436.073431
2017-09-18,447.302789,447.302789,441.68811,441.68811
2017-09-19,449.174349,449.174349,441.68811,441.68811
2017-09-20,439.81655,439.81655,434.201871,434.201871
2017-09-22,434.201871,434.201871,430.458751,430.458751
2017-09-25,439.81655,439.81655,439.81655,439.81655
2017-09-27,430.458751,439.81655,424.844072,439.81655
2017-09-28,439.81655,439.81655,426.715632,439.81655
2017-10-02,439.81655,439.81655,430.458751,439.81655
2017-10-04,422.972512,430.458751,417.357833,428.587191
2017-10-05,439.81655,439.81655,439.81655,439.81655
2017-10-06,439.81655,439.81655,430.458751,439.81655
2017-10-09,430.458751,430.458751,430.458751,430.458751
2017-10-10,430.458751,439.81655,430.458751,439.81655
2017-10-11,439.81655,439.81655,439.81655,439.81655
2017-10-12,439.81655,439.81655,434.201871,434.201871
2017-10-13,428.587191,439.81655,428.587191,439.81655
2017-10-18,439.81655,439.81655,430.458751,439.81655
2017-10-19,439.81655,439.81655,439.81655,439.81655
2017-10-20,434.201871,439.81655,434.201871,439.81655
2017-10-23,439.81655,439.81655,439.81655,439.81655
2017-10-24,437.94499,439.81655,437.94499,437.94499
2017-10-25,436.073431,439.81655,436.073431,439.81655
2017-10-31,439.81655,439.81655,439.81655,439.81655
2017-11-01,439.81655,439.81655,430.458751,439.81655
2017-11-02,439.81655,449.174349,434.201871,439.81655
2017-11-03,430.458751,430.458751,430.458751,430.458751
2017-11-06,439.81655,439.81655,439.81655,439.81655
2017-11-07,436.073431,437.94499,432.330311,437.94499
2017-11-08,437.94499,439.81655,437.94499,437.94499
2017-11-09,430.458751,439.81655,430.458751,439.81655
2017-11-10,439.81655,439.81655,430.458751,439.81655
2017-11-13,430.458751,443.55967,430.458751,443.55967
2017-11-14,445.43123,449.174349,430.458751,443.55967
2017-11-15,467.889947,467.889947,458.532148,458.532148
2017-11-16,439.81655,439.81655,439.81655,439.81655
2017-11-17,439.81655,439.81655,439.81655,439.81655
2017-11-20,439.81655,449.174349,432.330311,434.201871
2017-11-21,449.174349,449.174349,430.458751,434.201871
2017-11-22,434.201871,434.201871,430.458751,430.458751
2017-11-23,443.55967,443.55967,443.55967,443.55967
2017-11-24,430.458751,430.458751,430.458751,430.458751
2017-11-27,439.81655,443.55967,430.458751,443.55967
2017-11-28,430.458751,443.55967,411.743153,443.55967
2017-11-29,430.458751,430.458751,430.458751,430.458751
2017-11-30,439.81655,439.81655,439.81655,439.81655
2017-12-04,441.68811,441.68811,439.81655,439.81655
2017-12-05,424.844072,430.458751,421.100952,430.458751
2017-12-07,439.81655,439.81655,430.458751,430.458751
2017-12-08,430.458751,441.68811,417.357833,430.458751
2017-12-11,430.458751,430.458751,421.100952,421.100952
2017-12-12,449.174349,449.174349,415.486273,439.81655
2017-12-13,415.486273,430.458751,402.385354,428.587191
2017-12-14,428.587191,439.81655,428.587191,430.458751
2017-12-15,428.587191,436.073431,428.587191,428.587191
2017-12-18,428.587191,428.587191,428.587191,428.587191
2017-12-19,428.587191,447.302789,428.587191,441.68811
2017-12-20,445.43123,445.43123,445.43123,445.43123
2017-12-22,421.100952,421.100952,402.385354,421.100952
2017-12-27,421.100952,421.100952,374.311958,411.743153
2017-12-28,404.256914,421.100952,400.513795,421.100952
2017-12-29,421.100952,421.100952,393.027555,400.513795
2018-01-02,402.385354,421.100952,398.642235,419.229393
2018-01-03,419.229393,419.229393,408.000034,408.000034
2018-01-04,419.229393,419.229393,394.899115,408.000034
2018-01-05,415.486273,421.100952,398.642235,400.513795
2018-01-08,408.000034,421.100952,400.513795,411.743153
2018-01-09,411.743153,419.229393,409.871594,419.229393
2018-01-10,409.871594,421.100952,409.871594,415.486273
2018-01-11,415.486273,415.486273,415.486273,415.486273
2018-01-12,421.100952,439.81655,421.100952,430.458751
2018-01-15,430.458751,430.458751,428.587191,428.587191
2018-01-16,443.55967,443.55967,421.100952,426.715632
2018-01-17,439.81655,443.55967,437.94499,437.94499
2018-01-18,443.55967,443.55967,415.486273,434.201871
2018-01-19,441.68811,441.68811,441.68811,441.68811
2018-01-22,437.94499,441.68811,430.458751,430.458751
2018-01-23,430.458751,441.68811,430.458751,441.68811
2018-01-24,441.68811,441.68811,436.073431,441.68811
2018-01-25,439.81655,439.81655,430.458751,439.81655
2018-01-26,432.330311,439.81655,430.458751,439.81655
2018-01-29,439.81655,441.68811,439.81655,439.81655
2018-01-30,439.81655,439.81655,437.94499,437.94499
2018-01-31,441.68811,441.68811,434.201871,437.94499
2018-02-01,439.81655,441.68811,436.073431,437.94499
2018-02-02,441.68811,441.68811,430.458751,439.81655
2018-02-05,439.81655,439.81655,430.458751,430.458751
2018-02-06,439.81655,449.174349,426.715632,447.302789
2018-02-07,434.201871,458.532148,434.201871,447.302789
2018-02-08,458.532148,458.532148,447.302789,447.302789
2018-02-09,449.174349,456.660588,449.174349,452.917469
2018-02-12,449.174349,452.917469,439.81655,452.917469
2018-02-13,449.174349,452.917469,430.458751,443.55967
2018-02-14,445.43123,447.302789,443.55967,445.43123
2018-02-15,447.302789,447.302789,432.330311,443.55967
2018-02-19,439.81655,445.43123,436.073431,439.81655
2018-02-20,445.43123,445.43123,439.81655,443.55967
2018-02-21,445.43123,445.43123,443.55967,443.55967
2018-02-22,439.81655,443.55967,437.94499,437.94499
2018-02-23,437.94499,456.660588,437.94499,454.789028
2018-02-26,449.174349,449.174349,439.81655,447.302789
2018-02-27,447.302789,449.174349,445.43123,449.174349
2018-02-28,449.174349,451.045909,449.174349,449.174349
2018-03-01,456.660588,456.660588,445.43123,449.174349
2018-03-02,449.174349,454.789028,447.302789,449.174349
2018-03-05,456.660588,456.660588,447.302789,449.174349
2018-03-06,454.789028,454.789028,454.789028,454.789028
2018-03-07,449.174349,456.660588,445.43123,445.43123
2018-03-08,445.43123,454.789028,445.43123,449.174349
2018-03-09,449.174349,449.174349,449.174349,449.174349
2018-03-13,449.174349,456.660588,449.174349,449.174349
2018-03-14,456.660588,477.247746,441.68811,454.789028
2018-03-15,484.733985,484.733985,449.174349,449.174349
2018-03-16,451.045909,466.018387,447.302789,447.302789
2018-03-19,449.174349,452.917469,447.302789,452.917469
2018-03-20,452.917469,460.403708,452.917469,458.532148
2018-03-21,477.247746,514.678942,469.761507,509.064262
2018-03-22,512.807382,514.678942,484.733985,492.220224
2018-03-23,492.220224,512.807382,482.862425,505.321143
2018-03-26,505.321143,559.596377,505.321143,548.367018
2018-03-27,561.467936,580.183534,548.367018,550.238578
2018-03-28,548.367018,548.367018,507.192703,522.165181
2018-03-29,520.293621,520.293621,497.834904,514.678942
2018-04-02,559.596377,559.596377,490.348664,505.321143
2018-04-03,520.293621,522.165181,495.963344,512.807382
2018-04-04,512.807382,512.807382,467.889947,467.889947
2018-04-05,494.091784,494.091784,467.889947,473.504626
2018-04-06,467.889947,471.633067,460.403708,467.889947
2018-04-09,467.889947,473.504626,467.889947,473.504626
2018-04-10,473.504626,494.091784,467.889947,492.220224
2018-04-11,475.376186,486.605545,467.889947,484.733985
2018-04-12,471.633067,484.733985,467.889947,467.889947
2018-04-13,480.990866,480.990866,466.018387,467.889947
2018-04-16,477.247746,486.605545,464.146827,479.119306
2018-04-17,464.146827,479.119306,462.275268,475.376186
2018-04-18,475.376186,475.376186,458.532148,473.504626
2018-04-19,473.504626,482.862425,467.889947,471.633067
2018-04-20,482.862425,482.862425,460.403708,477.247746
2018-04-23,477.247746,477.247746,451.045909,477.247746
2018-04-24,466.018387,477.247746,454.789028,464.146827
2018-04-25,473.504626,475.376186,458.532148,458.532148
2018-04-26,458.532148,467.889947,449.174349,451.045909
2018-04-27,451.045909,466.018387,437.94499,439.81655
2018-04-30,447.302789,456.660588,432.330311,441.68811
2018-05-02,439.81655,466.018387,439.81655,443.55967
2018-05-03,443.55967,449.174349,436.073431,443.55967
2018-05-04,439.81655,449.174349,439.81655,441.68811
2018-05-07,451.045909,471.633067,451.045909,454.789028
2018-05-08,456.660588,458.532148,439.81655,439.81655
2018-05-09,439.81655,447.302789,439.81655,447.302789
2018-05-11,445.43123,451.045909,445.43123,451.045909
2018-05-14,449.174349,452.917469,443.55967,449.174349
2018-05-15,449.174349,456.660588,449.174349,452.917469
2018-05-16,449.174349,451.045909,449.174349,449.174349
2018-05-17,452.917469,456.660588,449.174349,449.174349
2018-05-18,454.789028,454.789028,445.43123,445.43123
