time,open,high,low,close
2006-02-21,600.85506522,600.85506522,591.08506416,600.85506522
2006-02-22,595.97006469,595.97006469,581.3150631,595.97006469
2006-02-23,595.97006469,595.97006469,581.3150631,591.08506416
2006-02-24,595.97006469,600.85506522,591.08506416,600.85506522
2006-02-27,600.85506522,625.28006787,600.85506522,610.62506628
2006-02-28,610.62506628,615.51006681,605.74006575,605.74006575
2006-03-01,595.97006469,615.51006681,595.97006469,615.51006681
2006-03-02,615.51006681,630.1650684,615.51006681,625.28006787
2006-03-03,625.28006787,635.05006893,620.39506734,630.1650684
2006-03-06,620.39506734,625.28006787,605.74006575,610.62506628
2006-03-07,605.74006575,605.74006575,605.74006575,605.74006575
2006-03-08,595.97006469,610.62506628,591.08506416,610.62506628
2006-03-10,615.51006681,615.51006681,605.74006575,610.62506628
2006-03-13,610.62506628,610.62506628,605.74006575,610.62506628
2006-03-14,605.74006575,605.74006575,600.85506522,605.74006575
2006-03-15,605.74006575,610.62506628,600.85506522,605.74006575
2006-03-16,610.62506628,625.28006787,610.62506628,625.28006787
2006-03-17,625.28006787,669.24507264,625.28006787,659.47507158
2006-03-20,664.36007211,703.44007635,664.36007211,688.78507476
2006-03-21,688.78507476,688.78507476,669.24507264,669.24507264
2006-03-22,664.36007211,669.24507264,659.47507158,659.47507158
2006-03-23,664.36007211,688.78507476,664.36007211,679.0150737
2006-03-24,693.67007529,703.44007635,679.0150737,679.0150737
2006-03-27,679.0150737,679.0150737,669.24507264,679.0150737
2006-03-28,679.0150737,693.67007529,679.0150737,679.0150737
2006-03-29,674.13007317,693.67007529,674.13007317,674.13007317
2006-04-03,674.13007317,683.90007423,669.24507264,679.0150737
2006-04-04,679.0150737,679.0150737,674.13007317,674.13007317
2006-04-05,683.90007423,683.90007423,679.0150737,679.0150737
2006-04-06,683.90007423,693.67007529,683.90007423,683.90007423
2006-04-07,683.90007423,683.90007423,674.13007317,679.0150737
2006-04-11,683.90007423,688.78507476,679.0150737,683.90007423
2006-04-12,683.90007423,713.21007741,683.90007423,708.32507688
2006-04-13,713.21007741,718.09507794,698.55507582,703.44007635
2006-04-17,708.32507688,718.09507794,708.32507688,713.21007741
2006-04-18,713.21007741,737.63508006,713.21007741,727.865079
2006-04-19,732.75007953,762.06008272,727.865079,742.52008059
2006-04-20,742.52008059,781.60008484,737.63508006,757.17508219
2006-04-21,757.17508219,757.17508219,732.75007953,747.40508112
2006-04-24,742.52008059,742.52008059,718.09507794,727.865079
2006-04-25,727.865079,737.63508006,718.09507794,737.63508006
2006-04-26,742.52008059,752.29008166,737.63508006,747.40508112
2006-04-27,752.29008166,757.17508219,737.63508006,742.52008059
2006-04-28,737.63508006,742.52008059,722.98007847,737.63508006
2006-05-01,752.29008166,757.17508219,742.52008059,752.29008166
2006-05-02,766.94508325,771.83008378,737.63508006,747.40508112
2006-05-03,757.17508219,766.94508325,752.29008166,762.06008272
2006-05-04,766.94508325,766.94508325,737.63508006,742.52008059
2006-05-05,742.52008059,742.52008059,718.09507794,737.63508006
2006-05-08,742.52008059,762.06008272,742.52008059,762.06008272
2006-05-09,766.94508325,820.68008908,766.94508325,806.02508749
2006-05-10,810.91008802,830.45009014,810.91008802,820.68008908
2006-05-11,820.68008908,820.68008908,806.02508749,810.91008802
2006-05-12,796.25508643,815.79508855,791.3700859,806.02508749
2006-05-15,791.3700859,801.14008696,776.71508431,781.60008484
2006-05-16,781.60008484,786.48508537,722.98007847,776.71508431
2006-05-17,781.60008484,810.91008802,766.94508325,771.83008378
2006-05-18,747.40508112,747.40508112,718.09507794,737.63508006
2006-05-19,732.75007953,742.52008059,722.98007847,737.63508006
2006-05-22,737.63508006,747.40508112,698.55507582,703.44007635
2006-05-23,679.0150737,708.32507688,664.36007211,703.44007635
2006-05-24,718.09507794,718.09507794,683.90007423,693.67007529
2006-05-29,703.44007635,727.865079,703.44007635,718.09507794
2006-05-30,718.09507794,732.75007953,718.09507794,722.98007847
2006-05-31,688.78507476,703.44007635,683.90007423,688.78507476
2006-06-01,698.55507582,713.21007741,688.78507476,703.44007635
2006-06-02,713.21007741,732.75007953,698.55507582,732.75007953
2006-06-05,732.75007953,752.29008166,732.75007953,747.40508112
2006-06-06,722.98007847,727.865079,703.44007635,708.32507688
2006-06-07,698.55507582,698.55507582,683.90007423,688.78507476
2006-06-08,674.13007317,674.13007317,659.47507158,659.47507158
2006-06-09,664.36007211,688.78507476,664.36007211,688.78507476
2006-06-12,664.36007211,679.0150737,664.36007211,679.0150737
2006-06-13,659.47507158,669.24507264,649.70507052,659.47507158
2006-06-14,654.59007105,679.0150737,654.59007105,659.47507158
2006-06-15,674.13007317,683.90007423,659.47507158,664.36007211
2006-06-16,688.78507476,737.63508006,688.78507476,732.75007953
2006-06-19,718.09507794,732.75007953,713.21007741,727.865079
2006-06-20,718.09507794,727.865079,708.32507688,722.98007847
2006-06-21,722.98007847,732.75007953,718.09507794,722.98007847
2006-06-22,732.75007953,747.40508112,727.865079,732.75007953
2006-06-23,722.98007847,722.98007847,703.44007635,708.32507688
2006-06-26,708.32507688,713.21007741,703.44007635,708.32507688
2006-06-27,708.32507688,708.32507688,688.78507476,698.55507582
2006-06-28,683.90007423,693.67007529,683.90007423,688.78507476
2006-06-29,688.78507476,688.78507476,674.13007317,679.0150737
2006-06-30,713.21007741,727.865079,708.32507688,718.09507794
2006-07-03,718.09507794,718.09507794,703.44007635,713.21007741
2006-07-04,732.75007953,732.75007953,718.09507794,722.98007847
2006-07-05,718.09507794,727.865079,718.09507794,718.09507794
2006-07-06,708.32507688,727.865079,703.44007635,727.865079
2006-07-07,732.75007953,732.75007953,718.09507794,722.98007847
2006-07-10,713.21007741,722.98007847,708.32507688,708.32507688
2006-07-11,708.32507688,718.09507794,708.32507688,713.21007741
2006-07-12,713.21007741,718.09507794,708.32507688,713.21007741
2006-07-13,713.21007741,727.865079,708.32507688,722.98007847
2006-07-14,693.67007529,703.44007635,683.90007423,693.67007529
2006-07-17,683.90007423,708.32507688,683.90007423,698.55507582
2006-07-18,703.44007635,708.32507688,698.55507582,703.44007635
2006-07-19,708.32507688,713.21007741,693.67007529,698.55507582
2006-07-20,713.21007741,727.865079,713.21007741,727.865079
2006-07-21,713.21007741,727.865079,708.32507688,722.98007847
2006-07-24,724.87885847,745.01438232,719.84497751,745.01438232
2006-07-25,750.04826328,750.04826328,734.9466204,739.98050136
2006-07-26,739.98050136,745.01438232,729.91273943,734.9466204
2006-07-27,734.9466204,739.98050136,729.91273943,734.9466204
2006-07-28,739.98050136,750.04826328,739.98050136,745.01438232
2006-07-31,755.08214424,760.1160252,745.01438232,750.04826328
2006-08-01,750.04826328,780.25154905,750.04826328,770.18378713
2006-08-02,765.14990617,805.42095386,765.14990617,800.3870729
2006-08-03,805.42095386,810.45483482,785.28543001,785.28543001
2006-08-04,785.28543001,795.35319194,785.28543001,795.35319194
2006-08-07,795.35319194,820.52259674,795.35319194,810.45483482
2006-08-08,810.45483482,810.45483482,790.31931097,795.35319194
2006-08-09,795.35319194,805.42095386,785.28543001,800.3870729
2006-08-10,795.35319194,805.42095386,775.21766809,780.25154905
2006-08-11,795.35319194,810.45483482,790.31931097,805.42095386
2006-08-14,805.42095386,810.45483482,800.3870729,805.42095386
2006-08-15,805.42095386,805.42095386,795.35319194,800.3870729
2006-08-16,810.45483482,820.52259674,800.3870729,805.42095386
2006-08-22,810.45483482,810.45483482,795.35319194,805.42095386
2006-08-23,800.3870729,800.3870729,795.35319194,800.3870729
2006-08-24,790.31931097,795.35319194,790.31931097,795.35319194
2006-08-25,795.35319194,795.35319194,785.28543001,785.28543001
2006-08-28,790.31931097,800.3870729,790.31931097,790.31931097
2006-08-29,795.35319194,805.42095386,795.35319194,805.42095386
2006-08-30,810.45483482,815.48871578,795.35319194,795.35319194
2006-08-31,805.42095386,805.42095386,785.28543001,795.35319194
2006-09-01,795.35319194,795.35319194,790.31931097,790.31931097
2006-09-04,805.42095386,820.52259674,805.42095386,815.48871578
2006-09-05,820.52259674,820.52259674,805.42095386,810.45483482
2006-09-06,815.48871578,825.55647771,810.45483482,815.48871578
2006-09-07,805.42095386,810.45483482,795.35319194,805.42095386
2006-09-08,800.3870729,805.42095386,790.31931097,800.3870729
2006-09-11,800.3870729,800.3870729,785.28543001,790.31931097
2006-09-12,790.31931097,790.31931097,770.18378713,775.21766809
2006-09-13,785.28543001,790.31931097,780.25154905,785.28543001
2006-09-14,790.31931097,800.3870729,790.31931097,795.35319194
2006-09-15,795.35319194,815.48871578,795.35319194,810.45483482
2006-09-18,810.45483482,830.59035867,805.42095386,825.55647771
2006-09-19,825.55647771,845.69200155,825.55647771,840.65812059
2006-09-20,830.59035867,835.62423963,825.55647771,830.59035867
2006-09-21,830.59035867,835.62423963,815.48871578,835.62423963
2006-09-22,825.55647771,835.62423963,820.52259674,825.55647771
2006-09-25,820.52259674,820.52259674,815.48871578,820.52259674
2006-09-26,825.55647771,830.59035867,810.45483482,820.52259674
2006-09-27,830.59035867,840.65812059,830.59035867,840.65812059
2006-09-28,840.65812059,850.72588251,840.65812059,850.72588251
2006-09-29,850.72588251,850.72588251,840.65812059,850.72588251
2006-10-02,840.65812059,845.69200155,835.62423963,845.69200155
2006-10-03,830.59035867,845.69200155,830.59035867,845.69200155
2006-10-04,845.69200155,855.75976348,825.55647771,850.72588251
2006-10-05,850.72588251,855.75976348,835.62423963,845.69200155
2006-10-06,850.72588251,865.8275254,845.69200155,850.72588251
2006-10-09,850.72588251,850.72588251,830.59035867,845.69200155
2006-10-10,835.62423963,845.69200155,830.59035867,835.62423963
2006-10-11,835.62423963,840.65812059,825.55647771,830.59035867
2006-10-12,830.59035867,830.59035867,820.52259674,825.55647771
2006-10-13,830.59035867,840.65812059,825.55647771,830.59035867
2006-10-16,835.62423963,840.65812059,825.55647771,825.55647771
2006-10-17,830.59035867,835.62423963,825.55647771,830.59035867
2006-10-18,825.55647771,835.62423963,825.55647771,835.62423963
2006-10-19,835.62423963,840.65812059,835.62423963,840.65812059
2006-10-20,840.65812059,840.65812059,830.59035867,840.65812059
2006-10-30,830.59035867,845.69200155,830.59035867,835.62423963
2006-10-31,830.59035867,845.69200155,825.55647771,845.69200155
2006-11-01,850.72588251,860.79364444,840.65812059,855.75976348
2006-11-02,855.75976348,865.8275254,845.69200155,860.79364444
2006-11-03,860.79364444,865.8275254,855.75976348,855.75976348
2006-11-06,860.79364444,901.06469213,855.75976348,890.99693021
2006-11-07,906.09857309,921.20021598,906.09857309,916.16633501
2006-11-08,916.16633501,926.23409694,906.09857309,911.13245405
2006-11-09,911.13245405,936.30185886,911.13245405,926.23409694
2006-11-10,931.2679779,951.40350175,931.2679779,946.36962078
2006-11-13,946.36962078,946.36962078,926.23409694,926.23409694
2006-11-14,931.2679779,976.57290655,931.2679779,966.50514463
2006-11-15,976.57290655,981.60678752,956.43738271,961.47126367
2006-11-16,966.50514463,966.50514463,946.36962078,951.40350175
2006-11-17,951.40350175,951.40350175,936.30185886,941.33573982
2006-11-20,941.33573982,966.50514463,941.33573982,961.47126367
2006-11-21,961.47126367,961.47126367,951.40350175,951.40350175
2006-11-22,961.47126367,976.57290655,961.47126367,976.57290655
2006-11-23,986.64066848,986.64066848,961.47126367,966.50514463
2006-11-24,971.53902559,996.7084304,966.50514463,991.67454944
2006-11-27,991.67454944,1011.81007329,991.67454944,1006.77619232
2006-11-28,991.67454944,996.7084304,976.57290655,981.60678752
2006-11-29,981.60678752,991.67454944,981.60678752,991.67454944
2006-11-30,1006.77619232,1006.77619232,986.64066848,996.7084304
2006-12-01,996.7084304,1006.77619232,996.7084304,996.7084304
2006-12-04,996.7084304,1011.81007329,996.7084304,1006.77619232
2006-12-05,1016.84395425,1067.18276386,1016.84395425,1057.11500194
2006-12-06,1067.18276386,1092.35216867,1057.11500194,1062.1488829
2006-12-07,1057.11500194,1062.1488829,1047.04724002,1052.08112098
2006-12-08,1057.11500194,1057.11500194,1036.97947809,1036.97947809
2006-12-11,1036.97947809,1036.97947809,1001.74231136,1006.77619232
2006-12-12,1001.74231136,1001.74231136,966.50514463,976.57290655
2006-12-13,976.57290655,976.57290655,961.47126367,976.57290655
2006-12-14,981.60678752,996.7084304,976.57290655,996.7084304
2006-12-15,1011.81007329,1036.97947809,1011.81007329,1031.94559713
2006-12-18,1036.97947809,1036.97947809,991.67454944,1006.77619232
2006-12-19,1006.77619232,1006.77619232,971.53902559,991.67454944
2006-12-20,1011.81007329,1016.84395425,1001.74231136,1001.74231136
2006-12-21,1001.74231136,1011.81007329,1001.74231136,1011.81007329
2006-12-22,1011.65326711,1011.65326711,996.4784681,1001.53673444
2006-12-26,1001.53673444,1011.65326711,996.4784681,1001.53673444
2006-12-27,1011.65326711,1016.71153345,1006.59500077,1011.65326711
2006-12-28,1026.82806612,1026.82806612,1011.65326711,1021.76979978
2006-12-29,1021.76979978,1021.76979978,1021.76979978,1021.76979978
2007-01-03,1047.06113146,1052.11939779,1036.94459879,1047.06113146
2007-01-04,1052.11939779,1057.17766413,1026.82806612,1026.82806612
2007-01-05,1026.82806612,1026.82806612,1016.71153345,1026.82806612
2007-01-08,1016.71153345,1021.76979978,1011.65326711,1011.65326711
2007-01-09,1011.65326711,1026.82806612,1006.59500077,1006.59500077
2007-01-10,996.4784681,1001.53673444,971.18713643,981.3036691
2007-01-11,986.36193543,991.42020177,966.12887009,976.24540276
2007-01-12,986.36193543,991.42020177,940.83753841,971.18713643
2007-01-15,986.36193543,1001.53673444,981.3036691,996.4784681
2007-01-16,1001.53673444,1006.59500077,996.4784681,1001.53673444
2007-01-17,1001.53673444,1011.65326711,1001.53673444,1001.53673444
2007-01-18,1001.53673444,1011.65326711,1001.53673444,1001.53673444
2007-01-19,1001.53673444,1026.82806612,1001.53673444,1026.82806612
2007-01-22,1026.82806612,1036.94459879,1016.71153345,1026.82806612
2007-01-23,1026.82806612,1026.82806612,1006.59500077,1011.65326711
2007-01-24,1011.65326711,1016.71153345,996.4784681,1006.59500077
2007-01-25,1001.53673444,1001.53673444,966.12887009,986.36193543
2007-01-26,971.18713643,971.18713643,950.95407108,966.12887009
2007-01-29,971.18713643,981.3036691,966.12887009,976.24540276
2007-01-30,976.24540276,981.3036691,956.01233742,966.12887009
2007-01-31,971.18713643,971.18713643,950.95407108,956.01233742
2007-02-01,966.12887009,971.18713643,956.01233742,966.12887009
2007-02-02,971.18713643,981.3036691,956.01233742,966.12887009
2007-02-05,966.12887009,966.12887009,956.01233742,966.12887009
2007-02-06,956.01233742,961.07060375,950.95407108,956.01233742
2007-02-07,956.01233742,956.01233742,940.83753841,945.89580475
2007-02-08,940.83753841,940.83753841,915.54620673,940.83753841
2007-02-09,930.72100574,930.72100574,915.54620673,920.60447307
2007-02-12,910.4879404,925.66273941,900.37140773,915.54620673
2007-02-13,915.54620673,920.60447307,900.37140773,905.42967406
2007-02-14,925.66273941,945.89580475,925.66273941,935.77927208
2007-02-15,961.07060375,971.18713643,956.01233742,961.07060375
2007-02-16,971.18713643,986.36193543,966.12887009,976.24540276
2007-02-21,976.24540276,981.3036691,966.12887009,981.3036691
2007-02-22,976.24540276,986.36193543,961.07060375,971.18713643
2007-02-23,971.18713643,971.18713643,940.83753841,940.83753841
2007-02-26,940.83753841,940.83753841,920.60447307,930.72100574
2007-02-27,930.72100574,940.83753841,920.60447307,920.60447307
2007-02-28,870.02180971,910.4879404,864.96354338,900.37140773
2007-03-01,925.66273941,945.89580475,925.66273941,935.77927208
2007-03-02,925.66273941,945.89580475,925.66273941,945.89580475
2007-03-05,920.60447307,925.66273941,905.42967406,910.4879404
2007-03-06,910.4879404,940.83753841,905.42967406,935.77927208
2007-03-07,940.83753841,950.95407108,930.72100574,935.77927208
2007-03-08,930.72100574,940.83753841,930.72100574,940.83753841
2007-03-09,945.89580475,945.89580475,925.66273941,930.72100574
2007-03-12,935.77927208,956.01233742,935.77927208,950.95407108
2007-03-13,950.95407108,956.01233742,945.89580475,950.95407108
2007-03-14,930.72100574,945.89580475,925.66273941,930.72100574
2007-03-15,940.83753841,945.89580475,930.72100574,945.89580475
2007-03-16,945.89580475,950.95407108,935.77927208,940.83753841
2007-03-20,950.95407108,961.07060375,945.89580475,961.07060375
2007-03-21,961.07060375,961.07060375,935.77927208,940.83753841
2007-03-22,950.95407108,966.12887009,950.95407108,966.12887009
2007-03-23,971.18713643,976.24540276,961.07060375,971.18713643
2007-03-26,971.18713643,981.3036691,966.12887009,981.3036691
2007-03-27,986.36193543,996.4784681,981.3036691,991.42020177
2007-03-28,981.3036691,981.3036691,976.24540276,981.3036691
2007-03-29,971.18713643,986.36193543,966.12887009,976.24540276
2007-03-30,986.36193543,1001.53673444,986.36193543,996.4784681
2007-04-02,996.4784681,1011.65326711,996.4784681,1001.53673444
2007-04-03,1011.65326711,1021.76979978,1006.59500077,1011.65326711
2007-04-05,1036.94459879,1036.94459879,1016.71153345,1021.76979978
2007-04-09,1026.82806612,1036.94459879,1021.76979978,1031.88633245
2007-04-10,1036.94459879,1047.06113146,1031.88633245,1042.00286512
2007-04-11,1047.06113146,1062.23593047,1047.06113146,1057.17766413
2007-04-12,1042.00286512,1042.00286512,1031.88633245,1036.94459879
2007-04-13,1047.06113146,1052.11939779,1042.00286512,1052.11939779
2007-04-16,1057.17766413,1057.17766413,1042.00286512,1052.11939779
2007-04-17,1057.17766413,1057.17766413,1042.00286512,1057.17766413
2007-04-18,1057.17766413,1057.17766413,1031.88633245,1036.94459879
2007-04-19,1031.88633245,1031.88633245,1011.65326711,1011.65326711
2007-04-20,1021.76979978,1052.11939779,1021.76979978,1052.11939779
2007-04-23,1062.23593047,1072.35246314,1057.17766413,1067.2941968
2007-04-24,1057.17766413,1067.2941968,1052.11939779,1062.23593047
2007-04-25,1062.23593047,1067.2941968,1042.00286512,1062.23593047
2007-04-26,1072.35246314,1097.64379481,1072.35246314,1092.58552848
2007-04-27,1082.46899581,1092.58552848,1077.41072947,1087.52726214
2007-04-30,1082.46899581,1082.46899581,1057.17766413,1062.23593047
2007-05-02,1052.11939779,1062.23593047,1021.76979978,1036.94459879
2007-05-03,1047.06113146,1047.06113146,1036.94459879,1047.06113146
2007-05-04,1047.06113146,1052.11939779,1031.88633245,1042.00286512
2007-05-07,1042.00286512,1042.00286512,1011.65326711,1031.88633245
2007-05-08,1031.88633245,1031.88633245,1001.53673444,1006.59500077
2007-05-09,1001.53673444,1006.59500077,986.36193543,1001.53673444
2007-05-10,1006.59500077,1006.59500077,996.4784681,1001.53673444
2007-05-11,981.3036691,986.36193543,966.12887009,971.18713643
2007-05-14,991.42020177,991.42020177,971.18713643,986.36193543
2007-05-15,986.36193543,986.36193543,966.12887009,971.18713643
2007-05-16,966.12887009,971.18713643,961.07060375,971.18713643
2007-05-21,981.3036691,981.3036691,950.95407108,961.07060375
2007-05-22,961.07060375,961.07060375,940.83753841,950.95407108
