time,open,high,low,close
2005-11-14,272.36486902,275.14410238,269.58563567,272.36486902
2005-11-15,272.36486902,275.14410238,266.80640231,266.80640231
2005-11-16,266.80640231,269.58563567,264.02716895,269.58563567
2005-11-17,269.58563567,269.58563567,264.02716895,266.80640231
2005-11-18,269.58563567,272.36486902,269.58563567,269.58563567
2005-11-21,272.36486902,277.92333574,272.36486902,277.92333574
2005-11-22,280.7025691,289.04026917,277.92333574,289.04026917
2005-11-23,289.04026917,291.81950253,286.26103581,289.04026917
2005-11-24,289.04026917,291.81950253,286.26103581,289.04026917
2005-11-25,289.04026917,291.81950253,283.48180245,283.48180245
2005-11-28,286.26103581,286.26103581,283.48180245,286.26103581
2005-11-29,286.26103581,302.93643596,286.26103581,302.93643596
2005-12-01,316.83260274,327.94953617,316.83260274,322.39106946
2005-12-02,325.17030282,327.94953617,319.6118361,325.17030282
2005-12-06,325.17030282,333.50800289,322.39106946,325.17030282
2005-12-07,325.17030282,327.94953617,319.6118361,319.6118361
2005-12-08,322.39106946,327.94953617,319.6118361,319.6118361
2005-12-09,325.17030282,350.18340303,322.39106946,347.40416967
2005-12-12,352.96263639,425.22270368,352.96263639,402.98883682
2005-12-14,402.98883682,402.98883682,375.19650325,375.19650325
2005-12-15,375.19650325,375.19650325,358.5211031,361.30033646
2005-12-16,361.30033646,372.41726989,355.74186975,355.74186975
2005-12-19,361.30033646,377.97573661,361.30033646,377.97573661
2005-12-20,380.75496996,391.87190339,375.19650325,377.97573661
2005-12-21,375.19650325,375.19650325,361.30033646,366.85880318
2005-12-22,366.85880318,369.63803653,364.07956982,364.07956982
2005-12-23,369.63803653,377.97573661,369.63803653,372.41726989
2005-12-28,389.09267004,397.43037011,389.09267004,394.65113675
2005-12-29,400.20960346,408.54730354,397.43037011,397.43037011
2006-01-02,400.20960346,402.98883682,397.43037011,400.20960346
2006-01-03,402.98883682,402.98883682,389.09267004,391.87190339
2006-01-04,402.98883682,411.32653689,400.20960346,411.32653689
2006-01-05,414.10577025,433.56040375,414.10577025,430.7811704
2006-01-06,428.00193704,441.89810383,425.22270368,441.89810383
2006-01-09,444.67733718,478.02813747,444.67733718,472.46967076
2006-01-11,472.46967076,478.02813747,458.57350397,464.13197068
2006-01-12,469.6904374,508.5997044,469.6904374,503.04123769
2006-01-13,500.26200433,533.61280462,494.70353762,505.82047105
2006-01-16,533.61280462,544.72973805,503.04123769,519.71663783
2006-01-17,528.0543379,530.83357126,500.26200433,503.04123769
2006-01-18,494.70353762,503.04123769,472.46967076,472.46967076
2006-01-19,483.58660419,497.48277097,480.80737083,497.48277097
2006-01-20,505.82047105,516.93740448,500.26200433,503.04123769
2006-01-23,483.58660419,503.04123769,483.58660419,489.1450709
2006-01-25,491.92430426,500.26200433,483.58660419,491.92430426
2006-01-27,489.1450709,491.92430426,464.13197068,466.91120404
2006-01-30,472.46967076,475.24890411,466.91120404,475.24890411
2006-02-01,478.02813747,486.36583754,478.02813747,483.58660419
2006-02-02,505.82047105,508.5997044,497.48277097,505.82047105
2006-02-06,503.04123769,505.82047105,494.70353762,497.48277097
2006-02-07,497.48277097,514.15817112,497.48277097,508.5997044
2006-02-08,503.04123769,503.04123769,478.02813747,480.80737083
2006-02-09,486.36583754,491.92430426,483.58660419,489.1450709
2006-02-13,486.36583754,486.36583754,478.02813747,480.80737083
2006-02-14,472.46967076,478.02813747,466.91120404,469.6904374
2006-02-15,472.46967076,478.02813747,469.6904374,475.24890411
2006-02-16,475.24890411,475.24890411,458.57350397,461.35273733
2006-02-17,464.13197068,469.6904374,428.00193704,430.7811704
2006-02-20,433.56040375,439.11887047,425.22270368,425.22270368
2006-02-21,428.00193704,433.56040375,416.88500361,425.22270368
2006-02-22,428.00193704,439.11887047,425.22270368,433.56040375
2006-02-23,436.33963711,450.2358039,436.33963711,444.67733718
2006-02-24,444.67733718,447.45657054,436.33963711,444.67733718
2006-02-27,444.67733718,453.01503726,444.67733718,453.01503726
2006-02-28,455.79427061,455.79427061,444.67733718,447.45657054
2006-03-01,447.45657054,453.01503726,444.67733718,450.2358039
2006-03-02,455.79427061,478.02813747,455.79427061,478.02813747
2006-03-03,480.80737083,491.92430426,478.02813747,489.1450709
2006-03-06,486.36583754,497.48277097,486.36583754,491.92430426
2006-03-07,472.46967076,472.46967076,472.46967076,472.46967076
2006-03-08,472.46967076,472.46967076,458.57350397,464.13197068
2006-03-10,472.46967076,480.80737083,469.6904374,478.02813747
2006-03-13,478.02813747,478.02813747,469.6904374,478.02813747
2006-03-14,478.02813747,478.02813747,469.6904374,472.46967076
2006-03-15,478.02813747,480.80737083,469.6904374,472.46967076
2006-03-16,475.24890411,483.58660419,475.24890411,483.58660419
2006-03-17,483.58660419,486.36583754,475.24890411,478.02813747
2006-03-20,480.80737083,483.58660419,478.02813747,478.02813747
2006-03-21,480.80737083,480.80737083,475.24890411,478.02813747
2006-03-22,478.02813747,489.1450709,475.24890411,483.58660419
2006-03-23,489.1450709,489.1450709,480.80737083,480.80737083
2006-03-24,483.58660419,483.58660419,478.02813747,480.80737083
2006-03-27,483.58660419,486.36583754,483.58660419,486.36583754
2006-03-28,489.1450709,489.1450709,483.58660419,486.36583754
2006-03-29,483.58660419,483.58660419,478.02813747,483.58660419
2006-04-03,489.1450709,491.92430426,486.36583754,489.1450709
2006-04-04,491.92430426,508.5997044,491.92430426,500.26200433
2006-04-05,503.04123769,522.49587119,503.04123769,522.49587119
2006-04-06,528.0543379,544.72973805,525.27510455,530.83357126
2006-04-07,533.61280462,541.95050469,528.0543379,533.61280462
2006-04-11,536.39203798,550.28820476,536.39203798,544.72973805
2006-04-12,544.72973805,558.62590484,541.95050469,555.84667148
2006-04-13,555.84667148,561.40513819,544.72973805,550.28820476
2006-04-17,555.84667148,564.18437155,553.06743812,553.06743812
2006-04-18,558.62590484,605.87287191,558.62590484,605.87287191
2006-04-19,611.43133863,639.2236722,611.43133863,633.66520549
2006-04-20,644.78213892,678.1329392,644.78213892,644.78213892
2006-04-21,611.43133863,639.2236722,611.43133863,633.66520549
2006-04-24,650.34060563,678.1329392,633.66520549,644.78213892
2006-04-25,639.2236722,650.34060563,633.66520549,650.34060563
2006-04-26,655.89907234,683.69140592,655.89907234,667.01600577
2006-04-27,678.1329392,700.36680606,655.89907234,672.57447249
2006-04-28,661.45753906,661.45753906,633.66520549,639.2236722
2006-05-01,644.78213892,661.45753906,644.78213892,655.89907234
2006-05-02,655.89907234,661.45753906,628.10673877,633.66520549
2006-05-03,644.78213892,655.89907234,628.10673877,644.78213892
2006-05-04,644.78213892,655.89907234,616.98980534,633.66520549
2006-05-05,644.78213892,644.78213892,611.43133863,622.54827206
2006-05-08,633.66520549,633.66520549,616.98980534,616.98980534
2006-05-09,622.54827206,622.54827206,600.3144052,600.3144052
2006-05-10,611.43133863,628.10673877,605.87287191,616.98980534
2006-05-11,616.98980534,639.2236722,616.98980534,628.10673877
2006-05-12,628.10673877,639.2236722,622.54827206,622.54827206
2006-05-15,616.98980534,616.98980534,544.72973805,555.84667148
2006-05-16,550.28820476,572.52207162,489.1450709,555.84667148
2006-05-17,572.52207162,594.75593848,572.52207162,583.63900505
2006-05-18,555.84667148,561.40513819,522.49587119,550.28820476
2006-05-19,550.28820476,561.40513819,533.61280462,533.61280462
2006-05-22,533.61280462,533.61280462,441.89810383,441.89810383
2006-05-23,441.89810383,455.79427061,425.22270368,444.67733718
2006-05-24,450.2358039,472.46967076,450.2358039,453.01503726
2006-05-29,461.35273733,497.48277097,461.35273733,491.92430426
2006-05-30,494.70353762,514.15817112,494.70353762,508.5997044
2006-05-31,494.70353762,503.04123769,486.36583754,494.70353762
2006-06-01,503.04123769,508.5997044,464.13197068,469.6904374
2006-06-02,466.91120404,475.24890411,455.79427061,472.46967076
2006-06-05,478.02813747,486.36583754,475.24890411,478.02813747
2006-06-06,461.35273733,466.91120404,458.57350397,461.35273733
2006-06-07,450.2358039,455.79427061,430.7811704,433.56040375
2006-06-08,422.44347032,425.22270368,405.76807018,414.10577025
2006-06-09,414.10577025,428.00193704,408.54730354,425.22270368
2006-06-12,422.44347032,433.56040375,416.88500361,425.22270368
2006-06-13,414.10577025,425.22270368,402.98883682,405.76807018
2006-06-14,397.43037011,408.54730354,391.87190339,408.54730354
2006-06-15,416.88500361,425.22270368,414.10577025,425.22270368
2006-06-16,439.11887047,464.13197068,439.11887047,461.35273733
2006-06-19,458.57350397,469.6904374,453.01503726,466.91120404
2006-06-20,455.79427061,466.91120404,455.79427061,464.13197068
2006-06-21,478.55195214,481.43479523,467.0205798,469.90342289
2006-06-22,478.55195214,484.31763831,472.78626597,475.66910906
2006-06-23,475.66910906,475.66910906,469.90342289,472.78626597
2006-06-26,469.90342289,478.55195214,464.13773672,478.55195214
2006-06-27,484.31763831,504.49753991,484.31763831,504.49753991
2006-06-28,495.84901065,524.67744151,490.08332448,521.79459842
2006-06-29,524.67744151,527.56028459,516.02891225,524.67744151
2006-06-30,539.09165693,547.74018619,530.44312768,533.32597076
2006-07-03,541.97450002,544.8573431,536.20881385,541.97450002
2006-07-04,547.74018619,576.56861704,544.8573431,573.68577395
2006-07-05,576.56861704,585.2171463,567.92008778,570.80293087
2006-07-06,562.15440161,562.15440161,518.91175534,518.91175534
2006-07-07,524.67744151,527.56028459,507.38038299,513.14606917
2006-07-10,507.38038299,533.32597076,498.73185374,533.32597076
2006-07-11,536.20881385,544.8573431,530.44312768,539.09165693
2006-07-12,544.8573431,550.62302927,524.67744151,530.44312768
2006-07-13,524.67744151,533.32597076,524.67744151,527.56028459
2006-07-14,518.91175534,527.56028459,510.26322608,524.67744151
2006-07-17,518.91175534,521.79459842,510.26322608,516.02891225
2006-07-18,518.91175534,521.79459842,513.14606917,516.02891225
2006-07-19,516.02891225,518.91175534,495.84901065,495.84901065
2006-07-20,507.38038299,530.44312768,507.38038299,527.56028459
2006-07-21,516.02891225,527.56028459,516.02891225,516.02891225
2006-07-24,513.14606917,536.20881385,513.14606917,536.20881385
2006-07-25,541.97450002,547.74018619,539.09165693,547.74018619
2006-07-26,550.62302927,565.0372447,550.62302927,565.0372447
2006-07-27,570.80293087,576.56861704,562.15440161,576.56861704
2006-07-28,576.56861704,588.09998938,559.27155853,588.09998938
2006-07-31,593.86567555,605.39704789,593.86567555,599.63136172
2006-08-01,593.86567555,611.16273406,593.86567555,599.63136172
2006-08-02,599.63136172,605.39704789,588.09998938,599.63136172
2006-08-03,605.39704789,611.16273406,588.09998938,588.09998938
2006-08-04,588.09998938,593.86567555,582.33430321,582.33430321
2006-08-07,588.09998938,599.63136172,582.33430321,593.86567555
2006-08-08,599.63136172,599.63136172,593.86567555,599.63136172
2006-08-09,593.86567555,599.63136172,593.86567555,593.86567555
2006-08-10,593.86567555,622.6941064,582.33430321,588.09998938
2006-08-11,593.86567555,605.39704789,593.86567555,599.63136172
2006-08-14,599.63136172,616.92842023,599.63136172,616.92842023
2006-08-15,616.92842023,639.99116491,616.92842023,622.6941064
2006-08-16,634.22547874,634.22547874,616.92842023,616.92842023
2006-08-22,634.22547874,686.11665428,634.22547874,680.35096811
2006-08-23,680.35096811,680.35096811,657.28822343,668.81959577
2006-08-24,668.81959577,668.81959577,634.22547874,639.99116491
2006-08-25,645.75685108,645.75685108,628.45979257,645.75685108
2006-08-28,645.75685108,645.75685108,634.22547874,634.22547874
2006-08-29,645.75685108,651.52253725,639.99116491,651.52253725
2006-08-30,657.28822343,657.28822343,639.99116491,645.75685108
2006-08-31,645.75685108,645.75685108,616.92842023,622.6941064
2006-09-01,622.6941064,634.22547874,616.92842023,622.6941064
2006-09-04,634.22547874,639.99116491,628.45979257,634.22547874
2006-09-05,634.22547874,639.99116491,628.45979257,634.22547874
2006-09-06,634.22547874,657.28822343,628.45979257,657.28822343
2006-09-07,645.75685108,663.0539096,639.99116491,663.0539096
2006-09-08,651.52253725,657.28822343,651.52253725,657.28822343
2006-09-11,651.52253725,651.52253725,611.16273406,622.6941064
2006-09-12,611.16273406,611.16273406,588.09998938,599.63136172
2006-09-13,611.16273406,611.16273406,593.86567555,599.63136172
2006-09-14,605.39704789,616.92842023,605.39704789,616.92842023
2006-09-15,605.39704789,616.92842023,605.39704789,616.92842023
2006-09-18,605.39704789,605.39704789,593.86567555,599.63136172
2006-09-19,599.63136172,605.39704789,593.86567555,599.63136172
2006-09-20,593.86567555,622.6941064,588.09998938,622.6941064
2006-09-21,628.45979257,634.22547874,616.92842023,622.6941064
2006-09-22,628.45979257,639.99116491,622.6941064,628.45979257
2006-09-25,628.45979257,628.45979257,616.92842023,622.6941064
2006-09-26,622.6941064,628.45979257,616.92842023,622.6941064
2006-09-27,628.45979257,634.22547874,622.6941064,628.45979257
2006-09-28,634.22547874,639.99116491,622.6941064,634.22547874
2006-09-29,634.22547874,634.22547874,628.45979257,634.22547874
2006-10-02,634.22547874,634.22547874,622.6941064,628.45979257
2006-10-03,628.45979257,645.75685108,628.45979257,645.75685108
2006-10-04,645.75685108,645.75685108,622.6941064,634.22547874
2006-10-05,634.22547874,634.22547874,628.45979257,634.22547874
2006-10-06,639.99116491,639.99116491,628.45979257,634.22547874
2006-10-09,634.22547874,634.22547874,628.45979257,634.22547874
2006-10-10,634.22547874,657.28822343,634.22547874,657.28822343
2006-10-11,657.28822343,663.0539096,639.99116491,657.28822343
2006-10-12,657.28822343,657.28822343,645.75685108,651.52253725
2006-10-13,651.52253725,668.81959577,651.52253725,663.0539096
2006-10-16,668.81959577,691.88234045,668.81959577,686.11665428
2006-10-17,691.88234045,714.94508513,691.88234045,709.17939896
2006-10-18,709.17939896,709.17939896,691.88234045,691.88234045
2006-10-19,691.88234045,703.41371279,691.88234045,703.41371279
2006-10-20,703.41371279,714.94508513,703.41371279,709.17939896
2006-10-30,709.17939896,812.96175003,709.17939896,807.19606386
2006-10-31,807.19606386,830.25880854,772.60194683,801.43037769
2006-11-01,801.43037769,807.19606386,766.83626066,772.60194683
2006-11-02,772.60194683,824.49312237,772.60194683,789.89900534
2006-11-03,795.66469151,807.19606386,795.66469151,807.19606386
2006-11-06,807.19606386,824.49312237,807.19606386,812.96175003
2006-11-07,818.7274362,818.7274362,795.66469151,812.96175003
2006-11-08,807.19606386,841.79018088,807.19606386,830.25880854
2006-11-09,824.49312237,836.02449471,818.7274362,830.25880854
2006-11-10,836.02449471,836.02449471,824.49312237,830.25880854
2006-11-13,830.25880854,830.25880854,812.96175003,812.96175003
2006-11-14,818.7274362,830.25880854,818.7274362,830.25880854
2006-11-15,836.02449471,864.85292556,836.02449471,853.32155322
2006-11-16,859.08723939,870.61861173,847.55586705,853.32155322
2006-11-17,836.02449471,859.08723939,836.02449471,853.32155322
2006-11-20,853.32155322,859.08723939,847.55586705,853.32155322
2006-11-21,864.85292556,876.3842979,864.85292556,870.61861173
2006-11-22,864.85292556,864.85292556,853.32155322,864.85292556
2006-11-23,870.61861173,870.61861173,859.08723939,859.08723939
2006-11-24,864.85292556,916.74410109,864.85292556,887.91567024
2006-11-27,916.74410109,928.27547343,893.68135641,910.97841492
2006-11-28,899.44704258,910.97841492,876.3842979,876.3842979
2006-11-29,882.14998407,887.91567024,859.08723939,864.85292556
2006-11-30,876.3842979,882.14998407,864.85292556,870.61861173
2006-12-01,876.3842979,882.14998407,870.61861173,870.61861173
2006-12-04,870.61861173,893.68135641,870.61861173,870.61861173
2006-12-05,882.14998407,910.97841492,876.3842979,910.97841492
2006-12-06,922.50978726,939.80684577,916.74410109,934.0411596
2006-12-07,922.50978726,974.4009628,922.50978726,974.4009628
2006-12-08,974.4009628,974.4009628,934.0411596,939.80684577
2006-12-11,951.33821812,962.86959046,945.57253194,957.10390429
2006-12-12,962.86959046,968.63527663,945.57253194,945.57253194
2006-12-13,945.57253194,951.33821812,939.80684577,945.57253194
2006-12-14,945.57253194,945.57253194,928.27547343,928.27547343
2006-12-15,939.80684577,962.86959046,928.27547343,934.0411596
2006-12-18,934.0411596,951.33821812,934.0411596,934.0411596
2006-12-19,934.0411596,945.57253194,910.97841492,922.50978726
2006-12-20,928.27547343,945.57253194,928.27547343,934.0411596
2006-12-21,934.0411596,957.10390429,928.27547343,951.33821812
2006-12-22,945.57253194,945.57253194,922.50978726,934.0411596
2006-12-26,934.0411596,945.57253194,916.74410109,922.50978726
2006-12-27,928.27547343,934.0411596,928.27547343,934.0411596
2006-12-28,934.0411596,934.0411596,922.50978726,922.50978726
2006-12-29,922.50978726,922.50978726,922.50978726,922.50978726
2007-01-03,934.0411596,939.80684577,928.27547343,934.0411596
2007-01-04,928.27547343,939.80684577,893.68135641,899.44704258
2007-01-05,916.74410109,916.74410109,905.21272875,910.97841492
2007-01-08,910.97841492,910.97841492,893.68135641,905.21272875
2007-01-09,905.21272875,905.21272875,864.85292556,876.3842979
2007-01-10,870.61861173,870.61861173,795.66469151,807.19606386
2007-01-11,830.25880854,836.02449471,801.43037769,807.19606386
2007-01-12,830.25880854,836.02449471,761.07057449,807.19606386
2007-01-15,830.25880854,841.79018088,807.19606386,836.02449471
2007-01-16,847.55586705,887.91567024,841.79018088,859.08723939
2007-01-17,859.08723939,864.85292556,853.32155322,864.85292556
2007-01-18,882.14998407,916.74410109,882.14998407,905.21272875
2007-01-19,905.21272875,916.74410109,893.68135641,905.21272875
2007-01-22,916.74410109,939.80684577,916.74410109,928.27547343
2007-01-23,934.0411596,934.0411596,922.50978726,934.0411596
2007-01-24,934.0411596,945.57253194,922.50978726,928.27547343
2007-01-25,934.0411596,934.0411596,905.21272875,910.97841492
2007-01-26,887.91567024,934.0411596,876.3842979,934.0411596
2007-01-29,934.0411596,934.0411596,910.97841492,916.74410109
2007-01-30,922.50978726,934.0411596,910.97841492,916.74410109
2007-01-31,916.74410109,916.74410109,882.14998407,899.44704258
2007-02-01,899.44704258,922.50978726,899.44704258,899.44704258
2007-02-02,910.97841492,910.97841492,893.68135641,899.44704258
2007-02-05,882.14998407,905.21272875,882.14998407,893.68135641
2007-02-06,887.91567024,893.68135641,876.3842979,882.14998407
2007-02-07,887.91567024,905.21272875,887.91567024,899.44704258
2007-02-08,893.68135641,905.21272875,887.91567024,905.21272875
2007-02-09,905.21272875,905.21272875,870.61861173,882.14998407
2007-02-12,887.91567024,899.44704258,876.3842979,893.68135641
2007-02-13,887.91567024,893.68135641,876.3842979,876.3842979
2007-02-14,887.91567024,905.21272875,882.14998407,899.44704258
2007-02-15,910.97841492,1014.76076599,910.97841492,1014.76076599
2007-02-16,1037.82351067,1060.88625535,974.4009628,1003.22939365
2007-02-21,1037.82351067,1083.94900003,1020.52645216,1072.41762769
2007-02-22,1083.94900003,1112.77743089,1055.12056918,1066.65194152
2007-02-23,1066.65194152,1066.65194152,1026.29213833,1043.58919684
2007-02-26,1072.41762769,1083.94900003,1020.52645216,1043.58919684
2007-02-27,1055.12056918,1072.41762769,1032.0578245,1066.65194152
2007-02-28,980.16664897,1055.12056918,980.16664897,1049.35488301
2007-03-01,1055.12056918,1083.94900003,1055.12056918,1072.41762769
2007-03-02,1072.41762769,1107.01174472,1072.41762769,1089.7146862
2007-03-05,1060.88625535,1078.18331386,1008.99507982,1020.52645216
2007-03-06,1026.29213833,1055.12056918,1003.22939365,1049.35488301
2007-03-07,1060.88625535,1066.65194152,1037.82351067,1060.88625535
2007-03-08,1072.41762769,1107.01174472,1066.65194152,1107.01174472
2007-03-09,1112.77743089,1135.84017557,1101.24605855,1107.01174472
2007-03-12,1107.01174472,1170.43429259,1101.24605855,1170.43429259
2007-03-13,1187.7313511,1199.26272344,1170.43429259,1187.7313511
2007-03-14,1153.13723408,1176.19997876,1141.60586174,1158.90292025
2007-03-15,1181.96566493,1228.09115429,1181.96566493,1228.09115429
2007-03-16,1245.38821281,1274.21664366,1239.62252664,1239.62252664
2007-03-20,1256.91958515,1303.04507451,1256.91958515,1303.04507451
2007-03-21,1297.27938834,1303.04507451,1268.45095749,1279.98232983
2007-03-22,1291.51370217,1326.10781919,1268.45095749,1326.10781919
2007-03-23,1337.63919153,1337.63919153,1297.27938834,1308.81076068
2007-03-26,1303.04507451,1349.17056387,1279.98232983,1349.17056387
2007-03-27,1354.93625004,1401.06173941,1349.17056387,1354.93625004
2007-03-28,1360.70193621,1372.23330855,1297.27938834,1308.81076068
2007-03-29,1291.51370217,1360.70193621,1279.98232983,1360.70193621
2007-03-30,1372.23330855,1389.53036707,1354.93625004,1366.46762238
2007-04-02,1377.99899472,1395.29605324,1360.70193621,1377.99899472
2007-04-03,1389.53036707,1464.48428728,1383.7646809,1464.48428728
2007-04-05,1666.28330324,1672.04898941,1591.32938303,1597.0950692
2007-04-09,1637.45487239,1706.64310644,1625.92350005,1695.1117341
2007-04-10,1706.64310644,1775.83134048,1677.81467559,1752.7685958
2007-04-11,1741.23722346,1845.01957453,1729.70585112,1770.06565431
2007-04-12,1729.70585112,1787.36271282,1718.17447878,1741.23722346
2007-04-13,1741.23722346,1758.53428197,1666.28330324,1683.58036176
2007-04-16,1706.64310644,1793.12839899,1706.64310644,1781.59702665
2007-04-17,1798.89408516,1827.72251602,1775.83134048,1787.36271282
2007-04-18,1810.4254575,1821.95682985,1741.23722346,1747.00290963
2007-04-19,1718.17447878,1729.70585112,1602.86075537,1643.22055856
2007-04-20,1695.1117341,1700.87742027,1637.45487239,1700.87742027
2007-04-23,1741.23722346,1781.59702665,1741.23722346,1764.29996814
2007-04-24,1775.83134048,1775.83134048,1741.23722346,1752.7685958
2007-04-25,1729.70585112,1741.23722346,1689.34604793,1718.17447878
2007-04-26,1729.70585112,1839.25388836,1700.87742027,1827.72251602
2007-04-27,1845.01957453,1845.01957453,1781.59702665,1798.89408516
2007-04-30,1816.19114367,1833.48820219,1793.12839899,1798.89408516
2007-05-02,1868.08231921,1908.4421224,1856.55094687,1873.84800538
2007-05-03,1891.14506389,1902.67643623,1856.55094687,1868.08231921
2007-05-04,1891.14506389,1896.91075006,1833.48820219,1862.31663304
2007-05-07,1891.14506389,1925.73918091,1856.55094687,1868.08231921
2007-05-08,1879.61369155,1879.61369155,1845.01957453,1856.55094687
2007-05-09,1845.01957453,1873.84800538,1839.25388836,1862.31663304
2007-05-10,1856.55094687,1891.14506389,1845.01957453,1862.31663304
2007-05-11,1833.48820219,1862.31663304,1798.89408516,1821.95682985
2007-05-14,1856.55094687,1862.31663304,1821.95682985,1833.48820219
2007-05-15,1833.48820219,1845.01957453,1810.4254575,1816.19114367
