time,open,high,low,close
2005-09-22,138.37397393,139.2025606,138.37397393,139.2025606
2005-09-27,138.37397393,140.03114727,138.37397393,140.03114727
2005-09-28,140.85973394,140.85973394,140.03114727,140.03114727
2005-09-29,140.85973394,141.68832061,140.85973394,140.85973394
2005-09-30,140.85973394,145.00266729,140.85973394,144.17408062
2005-10-03,140.85973394,144.17408062,140.85973394,144.17408062
2005-10-04,144.17408062,144.17408062,143.34549395,143.34549395
2005-10-05,142.51690728,142.51690728,140.85973394,140.85973394
2005-10-06,142.51690728,142.51690728,142.51690728,142.51690728
2005-10-07,143.34549395,143.34549395,143.34549395,143.34549395
2005-10-10,143.34549395,143.34549395,143.34549395,143.34549395
2005-10-11,143.34549395,145.00266729,143.34549395,145.00266729
2005-10-12,144.17408062,145.83125396,144.17408062,145.83125396
2005-10-13,145.83125396,146.65984063,145.00266729,145.00266729
2005-10-14,145.69233515,145.69233515,145.69233515,145.69233515
2005-10-18,141.38191103,141.38191103,140.51982621,141.38191103
2005-10-20,141.38191103,141.38191103,141.38191103,141.38191103
2005-10-24,141.38191103,141.38191103,141.38191103,141.38191103
2005-10-27,143.10608068,144.83025033,143.10608068,144.83025033
2005-10-28,145.69233515,145.69233515,145.69233515,145.69233515
2005-10-31,145.69233515,145.69233515,145.69233515,145.69233515
2005-11-08,143.10608068,143.10608068,143.10608068,143.10608068
2005-11-11,143.10608068,143.10608068,142.24399586,143.10608068
2005-11-15,142.24399586,142.24399586,142.24399586,142.24399586
2005-11-17,143.9681655,144.83025033,142.24399586,142.24399586
2005-11-18,143.9681655,146.55441997,143.10608068,143.9681655
2005-11-22,144.83025033,144.83025033,143.10608068,143.10608068
2005-11-25,144.83025033,146.55441997,144.83025033,144.83025033
2005-11-28,144.83025033,144.83025033,144.83025033,144.83025033
2005-11-30,144.83025033,149.14067445,144.83025033,149.14067445
2005-12-02,148.27858962,148.27858962,148.27858962,148.27858962
2005-12-06,148.27858962,149.14067445,148.27858962,149.14067445
2005-12-07,150.00275927,150.86484409,150.00275927,150.00275927
2005-12-09,148.27858962,148.27858962,148.27858962,148.27858962
2005-12-12,150.00275927,150.00275927,150.00275927,150.00275927
2005-12-14,150.00275927,150.00275927,150.00275927,150.00275927
2005-12-15,150.00275927,150.00275927,149.14067445,149.14067445
2005-12-16,150.00275927,150.00275927,150.00275927,150.00275927
2005-12-19,149.14067445,150.00275927,149.14067445,149.14067445
2005-12-21,150.00275927,150.00275927,149.14067445,149.14067445
2005-12-22,149.14067445,149.14067445,149.14067445,149.14067445
2005-12-28,150.00275927,150.00275927,150.00275927,150.00275927
2005-12-29,144.83025033,154.31318339,144.83025033,153.45109856
2006-01-03,151.72692892,151.72692892,151.72692892,151.72692892
2006-01-04,150.00275927,151.72692892,148.27858962,150.00275927
2006-01-05,150.00275927,150.00275927,147.4165048,147.4165048
2006-01-09,149.14067445,149.14067445,147.4165048,147.4165048
2006-01-11,147.4165048,148.27858962,147.4165048,147.4165048
2006-01-12,147.4165048,147.4165048,146.55441997,146.55441997
2006-01-13,146.55441997,146.55441997,145.69233515,145.69233515
2006-01-17,152.58901374,152.58901374,146.55441997,146.55441997
2006-01-18,145.69233515,145.69233515,144.83025033,144.83025033
2006-01-20,149.14067445,149.14067445,149.14067445,149.14067445
2006-01-24,146.55441997,146.55441997,146.55441997,146.55441997
2006-01-25,146.55441997,146.55441997,145.69233515,145.69233515
2006-01-27,145.69233515,145.69233515,144.83025033,144.83025033
2006-01-30,145.69233515,145.69233515,145.69233515,145.69233515
2006-02-01,146.55441997,146.55441997,146.55441997,146.55441997
2006-02-02,144.83025033,146.55441997,144.83025033,145.69233515
2006-02-06,144.83025033,144.83025033,144.83025033,144.83025033
2006-02-08,144.83025033,145.69233515,144.83025033,145.69233515
2006-02-09,145.69233515,145.69233515,145.69233515,145.69233515
2006-02-14,145.69233515,145.69233515,144.83025033,144.83025033
2006-02-15,144.83025033,148.27858962,144.83025033,148.27858962
2006-02-16,145.69233515,145.69233515,144.83025033,144.83025033
2006-02-20,145.69233515,145.69233515,143.9681655,143.9681655
2006-02-21,143.9681655,144.83025033,143.9681655,143.9681655
2006-02-23,143.9681655,143.9681655,143.9681655,143.9681655
2006-02-27,143.9681655,143.9681655,143.9681655,143.9681655
2006-02-28,143.9681655,146.55441997,143.10608068,146.55441997
2006-03-01,146.55441997,146.55441997,146.55441997,146.55441997
2006-03-03,146.55441997,148.27858962,146.55441997,147.4165048
2006-03-07,146.55441997,146.55441997,146.55441997,146.55441997
2006-03-08,146.55441997,146.55441997,146.55441997,146.55441997
2006-03-10,145.69233515,145.69233515,145.69233515,145.69233515
2006-03-13,146.55441997,146.55441997,146.55441997,146.55441997
2006-03-15,145.69233515,145.69233515,144.83025033,145.69233515
2006-03-16,146.55441997,146.55441997,145.69233515,145.69233515
2006-03-17,145.69233515,145.69233515,144.83025033,145.69233515
2006-03-20,145.69233515,145.69233515,145.69233515,145.69233515
2006-03-21,144.83025033,145.69233515,144.83025033,145.69233515
2006-03-22,144.83025033,144.83025033,143.9681655,143.9681655
2006-03-23,144.83025033,144.83025033,143.9681655,143.9681655
2006-03-28,144.83025033,144.83025033,143.10608068,143.9681655
2006-03-29,143.9681655,143.9681655,143.10608068,143.10608068
2006-04-03,143.10608068,143.10608068,141.38191103,143.10608068
2006-04-04,143.10608068,143.10608068,143.10608068,143.10608068
2006-04-05,143.10608068,143.10608068,143.10608068,143.10608068
2006-04-06,143.10608068,143.10608068,143.10608068,143.10608068
2006-04-07,142.24399586,142.24399586,142.24399586,142.24399586
2006-04-10,142.24399586,142.24399586,142.24399586,142.24399586
2006-04-12,141.38191103,142.24399586,141.38191103,142.24399586
2006-04-13,142.24399586,142.24399586,141.38191103,141.38191103
2006-04-17,142.24399586,142.24399586,141.38191103,141.38191103
2006-04-18,141.38191103,143.10608068,141.38191103,143.10608068
2006-04-19,142.24399586,142.24399586,141.38191103,142.24399586
2006-04-20,141.38191103,143.10608068,141.38191103,142.24399586
2006-04-24,143.10608068,143.10608068,141.38191103,143.10608068
2006-04-25,143.10608068,143.10608068,141.38191103,142.24399586
2006-04-26,141.38191103,141.38191103,140.51982621,140.51982621
2006-04-27,142.24399586,142.24399586,141.38191103,141.38191103
2006-04-28,142.24399586,143.10608068,142.24399586,143.10608068
2006-05-02,142.24399586,144.83025033,142.24399586,144.83025033
2006-05-03,142.24399586,144.83025033,141.38191103,143.10608068
2006-05-04,140.51982621,144.83025033,140.51982621,143.9681655
2006-05-05,144.83025033,144.83025033,143.10608068,144.83025033
2006-05-09,143.9681655,144.83025033,143.9681655,144.83025033
2006-05-10,144.83025033,144.83025033,144.83025033,144.83025033
2006-05-12,143.10608068,143.10608068,143.10608068,143.10608068
2006-05-15,143.10608068,143.10608068,141.38191103,143.10608068
2006-05-16,140.51982621,141.38191103,139.65774139,140.51982621
2006-05-17,141.38191103,141.38191103,139.65774139,141.38191103
2006-05-18,139.65774139,140.51982621,138.79565656,140.51982621
2006-05-19,138.79565656,140.51982621,138.79565656,139.65774139
2006-05-22,137.93357174,140.51982621,136.20940209,137.93357174
2006-05-23,136.20940209,137.93357174,134.48523245,137.93357174
2006-05-24,137.93357174,138.79565656,137.07148692,138.79565656
2006-05-29,139.65774139,141.38191103,137.93357174,138.79565656
2006-05-30,137.93357174,137.93357174,137.07148692,137.93357174
2006-05-31,137.93357174,139.65774139,137.93357174,139.65774139
2006-06-01,137.07148692,137.07148692,137.07148692,137.07148692
2006-06-02,137.93357174,137.93357174,137.93357174,137.93357174
2006-06-05,137.07148692,137.07148692,136.20940209,136.20940209
2006-06-06,135.34731727,137.93357174,135.34731727,136.20940209
2006-06-07,136.20940209,137.93357174,136.20940209,136.20940209
2006-06-08,135.34731727,136.20940209,134.48523245,136.20940209
2006-06-09,134.48523245,136.20940209,134.48523245,135.34731727
2006-06-12,136.20940209,136.20940209,135.34731727,135.34731727
2006-06-13,134.48523245,135.34731727,129.31272351,135.34731727
2006-06-14,135.34731727,135.34731727,134.48523245,135.34731727
2006-06-15,135.34731727,136.20940209,134.48523245,135.34731727
2006-06-16,135.34731727,135.34731727,132.7610628,132.7610628
2006-06-19,132.7610628,135.34731727,131.03689315,135.34731727
2006-06-20,135.34731727,135.34731727,131.03689315,131.03689315
2006-06-21,133.62314762,133.62314762,132.7610628,132.7610628
2006-06-22,134.48523245,134.48523245,134.48523245,134.48523245
2006-06-27,134.48523245,134.48523245,134.48523245,134.48523245
2006-06-28,136.20940209,136.20940209,132.7610628,132.7610628
2006-06-29,134.48523245,135.34731727,134.48523245,135.34731727
2006-06-30,133.62314762,134.48523245,132.7610628,134.48523245
2006-07-03,137.13954625,137.13954625,132.71568992,132.71568992
2006-07-04,134.48523245,134.48523245,130.94614738,132.71568992
2006-07-05,133.60046118,136.25477498,133.60046118,136.25477498
2006-07-06,132.71568992,132.71568992,132.71568992,132.71568992
2006-07-10,132.71568992,135.37000371,132.71568992,135.37000371
2006-07-12,135.37000371,136.25477498,135.37000371,136.25477498
2006-07-17,132.71568992,132.71568992,130.06137612,130.06137612
2006-07-18,130.94614738,130.94614738,130.06137612,130.06137612
2006-07-19,130.06137612,130.06137612,129.17660485,129.17660485
2006-07-20,130.06137612,132.71568992,130.06137612,132.71568992
2006-07-21,132.71568992,133.60046118,132.71568992,133.60046118
2006-07-24,133.60046118,133.60046118,132.71568992,133.60046118
2006-07-25,135.37000371,136.25477498,134.48523245,136.25477498
2006-07-26,137.13954625,138.02431751,137.13954625,138.02431751
2006-07-28,138.02431751,138.02431751,138.02431751,138.02431751
2006-07-31,138.02431751,139.79386004,138.02431751,139.79386004
2006-08-01,139.79386004,139.79386004,138.02431751,138.02431751
2006-08-02,138.02431751,138.02431751,138.02431751,138.02431751
2006-08-04,138.02431751,138.02431751,138.02431751,138.02431751
2006-08-07,134.48523245,134.48523245,134.48523245,134.48523245
2006-08-09,134.48523245,137.13954625,134.48523245,137.13954625
2006-08-10,136.25477498,137.13954625,136.25477498,137.13954625
2006-08-11,137.13954625,138.02431751,137.13954625,138.02431751
2006-08-14,134.48523245,134.48523245,134.48523245,134.48523245
2006-08-15,134.48523245,136.25477498,134.48523245,134.48523245
2006-08-16,136.25477498,136.25477498,133.60046118,133.60046118
2006-08-21,136.25477498,136.25477498,134.48523245,134.48523245
2006-08-23,136.25477498,136.25477498,134.48523245,134.48523245
2006-08-24,134.48523245,135.37000371,133.60046118,134.48523245
2006-08-25,133.60046118,134.48523245,131.83091865,134.48523245
2006-08-28,132.71568992,132.71568992,130.06137612,132.71568992
2006-08-29,132.71568992,133.60046118,130.94614738,133.60046118
2006-08-30,134.48523245,136.25477498,134.48523245,135.37000371
2006-08-31,135.37000371,136.25477498,135.37000371,136.25477498
2006-09-01,136.25477498,137.13954625,136.25477498,136.25477498
2006-09-04,136.25477498,136.25477498,136.25477498,136.25477498
2006-09-05,137.13954625,142.44817384,137.13954625,141.56340258
2006-09-06,141.56340258,141.56340258,140.67863131,141.56340258
2006-09-07,138.90908878,139.79386004,136.25477498,139.79386004
2006-09-08,141.56340258,142.44817384,141.56340258,142.44817384
2006-09-11,141.56340258,141.56340258,141.56340258,141.56340258
2006-09-13,141.56340258,141.56340258,141.56340258,141.56340258
2006-09-15,139.79386004,140.67863131,139.79386004,139.79386004
2006-09-18,142.53491612,143.44860148,139.79386004,143.44860148
2006-09-19,143.44860148,143.44860148,143.44860148,143.44860148
2006-09-20,143.44860148,143.44860148,143.44860148,143.44860148
2006-09-21,144.36228684,148.93071364,144.36228684,148.01702828
2006-09-22,148.01702828,154.4128258,148.01702828,152.58545508
2006-09-26,149.844399,150.75808436,149.844399,150.75808436
2006-09-27,149.844399,149.844399,149.844399,149.844399
2006-09-28,150.75808436,150.75808436,148.93071364,148.93071364
2006-09-29,148.93071364,148.93071364,148.01702828,148.01702828
2006-10-02,148.93071364,148.93071364,144.36228684,144.36228684
2006-10-03,146.18965756,146.18965756,146.18965756,146.18965756
2006-10-04,144.36228684,147.10334292,144.36228684,146.18965756
2006-10-05,146.18965756,147.10334292,145.2759722,145.2759722
2006-10-06,146.18965756,146.18965756,146.18965756,146.18965756
2006-10-09,146.18965756,146.18965756,146.18965756,146.18965756
2006-10-10,146.18965756,146.18965756,145.2759722,145.2759722
2006-10-11,145.2759722,146.18965756,145.2759722,146.18965756
2006-10-12,146.18965756,146.18965756,142.53491612,142.53491612
2006-10-13,142.53491612,142.53491612,142.53491612,142.53491612
2006-10-17,142.53491612,143.44860148,140.7075454,140.7075454
2006-10-19,143.44860148,143.44860148,143.44860148,143.44860148
2006-10-20,143.44860148,143.44860148,143.44860148,143.44860148
2006-10-30,143.44860148,143.44860148,143.44860148,143.44860148
2006-10-31,142.53491612,142.53491612,142.53491612,142.53491612
2006-11-02,144.36228684,144.36228684,144.36228684,144.36228684
2006-11-03,144.36228684,144.36228684,144.36228684,144.36228684
2006-11-07,146.18965756,146.18965756,145.2759722,146.18965756
2006-11-08,146.18965756,146.18965756,145.2759722,145.2759722
2006-11-09,146.18965756,146.18965756,142.53491612,142.53491612
2006-11-14,147.10334292,148.93071364,147.10334292,148.93071364
2006-11-15,148.01702828,148.93071364,148.01702828,148.93071364
2006-11-16,148.93071364,151.67176972,148.93071364,151.67176972
2006-11-17,151.67176972,154.4128258,151.67176972,153.49914044
2006-11-20,152.58545508,154.4128258,152.58545508,153.49914044
2006-11-21,152.58545508,155.32651116,152.58545508,155.32651116
2006-11-22,153.49914044,158.06756724,153.49914044,156.24019652
2006-11-23,152.58545508,155.32651116,152.58545508,155.32651116
2006-11-24,154.40194859,156.25107373,154.40194859,156.25107373
2006-11-27,154.40194859,157.17563629,154.40194859,157.17563629
2006-11-28,157.17563629,158.10019886,155.32651116,157.17563629
2006-11-29,157.17563629,157.17563629,157.17563629,157.17563629
2006-12-01,155.32651116,155.32651116,155.32651116,155.32651116
2006-12-04,155.32651116,155.32651116,155.32651116,155.32651116
2006-12-05,157.17563629,162.72301169,157.17563629,162.72301169
2006-12-06,162.72301169,163.64757426,160.87388656,160.87388656
2006-12-07,160.87388656,162.72301169,160.87388656,162.72301169
2006-12-08,160.87388656,166.42126196,160.87388656,166.42126196
2006-12-11,166.42126196,168.27038709,166.42126196,168.27038709
2006-12-12,166.42126196,178.44057532,159.02476143,177.51601275
2006-12-13,177.51601275,181.21426302,177.51601275,177.51601275
2006-12-14,181.21426302,183.98795072,180.28970045,180.28970045
2006-12-15,181.21426302,181.21426302,175.66688762,181.21426302
2006-12-18,181.21426302,181.21426302,179.36513789,179.36513789
2006-12-19,181.21426302,181.21426302,174.74232506,174.74232506
2006-12-20,181.21426302,181.21426302,171.04407479,171.04407479
2006-12-22,175.66688762,179.36513789,175.66688762,179.36513789
2006-12-25,180.28970045,180.28970045,179.36513789,179.36513789
2006-12-27,179.36513789,179.36513789,177.51601275,179.36513789
2006-12-28,177.51601275,179.36513789,173.81776249,179.36513789
2006-12-29,179.36513789,179.36513789,179.36513789,179.36513789
2007-01-04,175.66688762,177.51601275,174.74232506,177.51601275
2007-01-05,177.51601275,177.51601275,177.51601275,177.51601275
2007-01-08,176.59145019,181.21426302,176.59145019,180.28970045
2007-01-09,181.21426302,183.06338815,175.66688762,183.06338815
2007-01-10,183.06338815,186.76163842,183.06338815,185.83707585
2007-01-11,187.68620099,193.23357638,185.83707585,193.23357638
2007-01-12,194.15813895,194.15813895,192.30901382,192.30901382
2007-01-15,194.15813895,194.15813895,192.30901382,194.15813895
2007-01-16,194.15813895,196.00726408,191.38445125,193.23357638
2007-01-17,193.23357638,193.23357638,191.38445125,193.23357638
2007-01-18,193.23357638,196.00726408,193.23357638,196.00726408
2007-01-19,196.00726408,199.70551435,196.00726408,199.70551435
2007-01-22,199.70551435,226.51782878,199.70551435,218.19676568
2007-01-23,218.19676568,231.14064161,218.19676568,225.59326621
2007-01-24,225.59326621,225.59326621,218.19676568,221.89501594
2007-01-25,221.89501594,221.89501594,218.19676568,220.97045338
2007-01-26,218.19676568,220.04589081,217.27220311,218.19676568
2007-01-29,218.19676568,218.19676568,216.34764054,218.19676568
2007-01-30,220.04589081,221.89501594,218.19676568,221.89501594
2007-01-31,217.27220311,220.97045338,217.27220311,220.97045338
2007-02-01,221.89501594,221.89501594,220.97045338,221.89501594
2007-02-02,220.04589081,221.89501594,220.04589081,221.89501594
2007-02-05,221.89501594,221.89501594,218.19676568,218.19676568
2007-02-06,218.19676568,221.89501594,218.19676568,220.04589081
2007-02-07,218.19676568,221.89501594,218.19676568,221.89501594
2007-02-08,217.27220311,220.97045338,212.64939028,220.97045338
2007-02-09,220.97045338,220.97045338,220.97045338,220.97045338
2007-02-12,220.97045338,220.97045338,220.97045338,220.97045338
2007-02-13,221.89501594,221.89501594,220.97045338,220.97045338
2007-02-14,220.97045338,221.89501594,220.04589081,220.97045338
2007-02-15,220.97045338,220.97045338,220.97045338,220.97045338
2007-02-16,220.97045338,220.97045338,219.12132824,220.97045338
2007-02-21,219.12132824,219.12132824,217.27220311,219.12132824
2007-02-22,217.27220311,220.97045338,217.27220311,220.97045338
2007-02-23,221.89501594,221.89501594,218.19676568,221.89501594
2007-02-26,220.04589081,220.04589081,216.34764054,217.27220311
2007-02-27,213.57395285,218.19676568,213.57395285,218.19676568
2007-02-28,210.80026515,221.89501594,210.80026515,221.89501594
2007-03-01,213.57395285,221.89501594,213.57395285,221.89501594
2007-03-02,217.27220311,221.89501594,217.27220311,221.89501594
2007-03-05,219.12132824,220.04589081,219.12132824,220.04589081
2007-03-06,221.89501594,221.89501594,221.89501594,221.89501594
2007-03-07,221.89501594,221.89501594,221.89501594,221.89501594
2007-03-08,221.89501594,221.89501594,220.04589081,221.89501594
2007-03-09,220.97045338,221.89501594,220.97045338,221.89501594
2007-03-12,220.04589081,221.89501594,220.04589081,221.89501594
2007-03-13,220.97045338,221.89501594,220.97045338,221.89501594
2007-03-14,216.34764054,220.97045338,216.34764054,220.97045338
2007-03-15,219.12132824,219.12132824,219.12132824,219.12132824
2007-03-16,220.97045338,221.89501594,220.97045338,221.89501594
2007-03-20,221.89501594,231.14064161,221.89501594,231.14064161
2007-03-21,221.89501594,231.14064161,221.89501594,231.14064161
2007-03-22,231.14064161,234.83889187,231.14064161,234.83889187
2007-03-23,234.83889187,234.83889187,234.83889187,234.83889187
2007-03-26,234.83889187,235.76345444,234.83889187,235.76345444
2007-03-27,237.61257957,244.08451754,237.61257957,240.38626727
2007-03-28,240.38626727,240.38626727,238.53714214,240.38626727
2007-03-29,240.38626727,240.38626727,240.38626727,240.38626727
2007-03-30,242.2353924,242.2353924,240.38626727,242.2353924
2007-04-02,242.2353924,242.2353924,240.38626727,240.38626727
2007-04-03,240.38626727,240.38626727,240.38626727,240.38626727
2007-04-05,240.38626727,249.63189294,240.38626727,244.08451754
2007-04-09,249.63189294,249.63189294,245.93364267,247.7827678
2007-04-10,245.0090801,245.0090801,245.0090801,245.0090801
2007-04-11,245.93364267,245.93364267,245.93364267,245.93364267
2007-04-12,247.7827678,251.48101807,245.93364267,249.63189294
2007-04-13,249.63189294,273.67051966,249.63189294,273.67051966
2007-04-16,273.67051966,275.5196448,273.67051966,275.5196448
2007-04-17,277.36876993,312.50214745,277.36876993,301.40739666
2007-04-18,305.10564692,312.50214745,305.10564692,305.10564692
2007-04-19,308.80389719,308.80389719,299.55827152,299.55827152
2007-04-20,299.55827152,299.55827152,299.55827152,299.55827152
2007-04-23,305.10564692,314.35127259,305.10564692,314.35127259
2007-04-24,314.35127259,314.35127259,306.95477205,306.95477205
2007-04-26,303.25652179,303.25652179,293.08633356,295.86002126
2007-04-27,295.86002126,295.86002126,284.76527046,290.31264586
2007-04-30,290.31264586,290.31264586,271.82139453,275.5196448
2007-05-02,284.76527046,284.76527046,282.91614533,282.91614533
2007-05-03,282.91614533,282.91614533,271.82139453,273.67051966
2007-05-04,273.67051966,273.67051966,269.9722694,271.82139453
2007-05-07,269.9722694,269.9722694,264.424894,268.12314426
2007-05-08,264.424894,264.424894,257.95295603,258.8775186
2007-05-09,258.8775186,258.8775186,257.02839347,258.8775186
2007-05-10,258.8775186,258.8775186,253.3301432,254.25470577
2007-05-11,253.3301432,253.3301432,249.63189294,253.3301432
2007-05-14,253.3301432,253.3301432,247.7827678,249.63189294
2007-05-15,249.63189294,249.63189294,242.2353924,244.08451754
2007-05-16,244.08451754,245.93364267,239.46170471,242.2353924
2007-05-21,242.2353924,243.15995497,240.38626727,243.15995497
2007-05-22,243.15995497,243.15995497,242.2353924,243.15995497
2007-05-23,240.38626727,244.08451754,239.46170471,244.08451754
2007-05-24,244.08451754,245.93364267,244.08451754,244.08451754
2007-05-25,240.38626727,242.2353924,240.38626727,242.2353924
2007-05-28,240.38626727,240.38626727,236.68801701,237.61257957
2007-05-29,236.68801701,237.61257957,235.76345444,236.68801701
2007-05-30,232.98976674,233.91432931,232.06520417,232.98976674
2007-06-04,231.14064161,232.98976674,231.14064161,232.98976674
2007-06-05,231.14064161,233.91432931,231.14064161,232.98976674
2007-06-06,232.98976674,232.98976674,231.14064161,232.98976674
2007-06-07,232.98976674,234.83889187,232.98976674,232.98976674
2007-06-08,232.98976674,233.91432931,232.98976674,232.98976674
2007-06-11,232.98976674,232.98976674,231.14064161,231.14064161
2007-06-12,233.85334036,235.72416708,233.85334036,235.72416708
2007-06-13,235.72416708,240.40123389,235.72416708,235.72416708
2007-06-14,237.5949938,241.33664725,235.72416708,241.33664725
2007-06-15,243.20747397,253.49702095,242.27206061,253.49702095
2007-06-18,253.49702095,253.49702095,238.53040716,252.56160758
2007-06-20,252.56160758,258.17408775,252.56160758,258.17408775
2007-06-21,258.17408775,259.10950111,256.30326103,256.30326103
2007-06-22,256.30326103,256.30326103,255.36784767,256.30326103
2007-06-26,258.17408775,258.17408775,256.30326103,256.30326103
2007-06-27,256.30326103,256.30326103,252.56160758,252.56160758
2007-06-29,241.33664725,258.17408775,241.33664725,258.17408775
2007-07-03,254.43243431,261.9157412,252.56160758,261.9157412
2007-07-04,261.9157412,261.9157412,257.23867439,260.04491448
2007-07-05,260.04491448,260.04491448,256.30326103,258.17408775
2007-07-06,258.17408775,258.17408775,248.81995414,258.17408775
2007-07-09,258.17408775,258.17408775,252.56160758,256.30326103
2007-07-10,256.30326103,258.17408775,252.56160758,258.17408775
2007-07-13,258.17408775,258.17408775,250.69078086,257.23867439
2007-07-16,250.69078086,250.69078086,245.07830069,245.07830069
2007-07-17,248.81995414,248.81995414,248.81995414,248.81995414
2007-07-18,250.69078086,250.69078086,248.81995414,248.81995414
2007-07-19,250.69078086,250.69078086,239.46582052,244.14288733
2007-07-20,243.20747397,244.14288733,242.27206061,243.20747397
2007-07-23,243.20747397,243.20747397,239.46582052,243.20747397
2007-07-24,245.07830069,250.69078086,245.07830069,250.69078086
2007-07-25,241.33664725,258.17408775,241.33664725,258.17408775
2007-07-27,252.56160758,260.04491448,252.56160758,254.43243431
2007-07-30,252.56160758,256.30326103,252.56160758,256.30326103
2007-07-31,248.81995414,256.30326103,247.88454078,256.30326103
2007-08-01,243.20747397,252.56160758,243.20747397,252.56160758
2007-08-02,245.07830069,251.62619422,243.20747397,251.62619422
2007-08-03,245.07830069,250.69078086,245.07830069,250.69078086
2007-08-06,241.33664725,249.7553675,241.33664725,249.7553675
2007-08-07,249.7553675,249.7553675,241.33664725,241.33664725
2007-08-08,247.88454078,247.88454078,241.33664725,243.20747397
2007-08-10,235.72416708,247.88454078,235.72416708,247.88454078
2007-08-14,245.07830069,247.88454078,245.07830069,247.88454078
2007-08-15,239.46582052,247.88454078,235.72416708,247.88454078
2007-08-16,239.46582052,243.20747397,233.85334036,243.20747397
2007-08-20,239.46582052,245.07830069,236.65958044,245.07830069
2007-08-22,245.07830069,252.56160758,245.07830069,252.56160758
2007-08-28,237.5949938,243.20747397,236.65958044,237.5949938
2007-08-29,235.72416708,240.40123389,235.72416708,240.40123389
2007-08-30,240.40123389,247.88454078,240.40123389,247.88454078
2007-08-31,240.40123389,249.7553675,240.40123389,249.7553675
2007-09-03,243.20747397,249.7553675,243.20747397,249.7553675
2007-09-04,243.20747397,249.7553675,243.20747397,249.7553675
2007-09-05,246.91723832,249.7553675,246.91723832,249.7553675
2007-09-07,244.07910915,252.59349668,244.07910915,252.59349668
2007-09-10,245.97119526,249.7553675,245.02515221,249.7553675
2007-09-11,249.7553675,251.64745362,249.7553675,251.64745362
2007-09-12,253.53953973,253.53953973,253.53953973,253.53953973
2007-09-13,255.43162585,255.43162585,245.02515221,255.43162585
2007-09-17,246.91723832,255.43162585,246.91723832,255.43162585
