time,open,high,low,close
1991-02-05,0.24268829,0.24268829,0.24268829,0.24268829
1991-02-06,0.24268829,0.24268829,0.24268829,0.24268829
1991-02-15,0.21373117,0.21373117,0.21373117,0.21373117
1991-02-19,0.20683662,0.21648899,0.20683662,0.20683662
1991-02-25,0.24268829,0.24268829,0.24268829,0.24268829
1991-02-26,0.20683662,0.21717844,0.20683662,0.20683662
1991-02-27,0.21373117,0.21373117,0.20683662,0.21373117
1991-02-28,0.21373117,0.22752028,0.21373117,0.21373117
1991-03-01,0.21890208,0.21890208,0.21890208,0.21890208
1991-03-04,0.2178679,0.2178679,0.2178679,0.2178679
1991-03-06,0.2178679,0.2178679,0.2178679,0.2178679
1991-03-07,0.22062572,0.22062572,0.2178679,0.22062572
1991-03-13,0.22062572,0.22062572,0.22062572,0.22062572
1991-03-14,0.22717555,0.22717555,0.22717555,0.22717555
1991-03-15,0.23441483,0.23441483,0.22820973,0.23441483
1991-03-18,0.23441483,0.23441483,0.23441483,0.23441483
1991-03-20,0.23441483,0.23441483,0.23441483,0.23441483
1991-03-21,0.22062572,0.22062572,0.22062572,0.22062572
1991-03-22,0.23441483,0.23441483,0.22820973,0.23441483
1991-03-25,0.23441483,0.23441483,0.23441483,0.23441483
1991-03-28,0.2302781,0.2302781,0.2302781,0.2302781
1991-04-03,0.22062572,0.22131518,0.22062572,0.22062572
1991-04-04,0.22062572,0.22062572,0.22062572,0.22062572
1991-04-09,0.22062572,0.22062572,0.22062572,0.22062572
1991-04-10,0.22062572,0.22062572,0.22062572,0.22062572
1991-04-11,0.22752028,0.22889919,0.224073,0.22752028
1991-04-24,0.30400891,0.30400891,0.30400891,0.30400891
1991-04-30,0.2514697,0.2514697,0.2514697,0.2514697
1991-05-13,0.2514697,0.2514697,0.2514697,0.2514697
1991-05-14,0.2514697,0.2514697,0.2514697,0.2514697
1991-05-20,0.25102065,0.25102065,0.25102065,0.25102065
1991-05-29,0.21554546,0.21554546,0.21105493,0.21554546
1991-05-30,0.21554546,0.21554546,0.21554546,0.21554546
1991-05-31,0.20207387,0.20207387,0.20207387,0.20207387
1991-06-03,0.20207387,0.20207387,0.20207387,0.20207387
1991-06-05,0.20207387,0.20207387,0.20207387,0.20207387
1991-06-13,0.40866572,0.40866572,0.40866572,0.40866572
1991-06-14,0.41406659,0.41766717,0.3780608,0.41406659
1991-06-17,0.41316645,0.41406659,0.3960637,0.41316645
1991-06-18,0.40866572,0.41406659,0.39066283,0.40866572
1991-06-19,0.40506515,0.41406659,0.40506515,0.40506515
1991-06-20,0.40506515,0.40686544,0.40506515,0.40506515
1991-06-21,0.40506515,0.40506515,0.40506515,0.40506515
1991-06-24,0.40506515,0.40506515,0.40506515,0.40506515
1991-06-26,0.3960637,0.40506515,0.38706225,0.3960637
1991-06-27,0.38706225,0.38706225,0.38706225,0.38706225
1991-06-28,0.38706225,0.38706225,0.38706225,0.38706225
1991-07-04,0.38526196,0.38526196,0.38526196,0.38526196
1991-07-09,0.38436182,0.38436182,0.38436182,0.38436182
1991-07-11,0.38346167,0.38346167,0.38346167,0.38346167
1991-07-12,0.33845443,0.36905935,0.33845443,0.33845443
1991-07-15,0.34205501,0.36905935,0.34205501,0.34205501
1991-07-16,0.34205501,0.34205501,0.34205501,0.34205501
1991-07-17,0.34025472,0.34025472,0.33845443,0.34025472
1991-07-18,0.34475545,0.34565559,0.34025472,0.34475545
1991-07-19,0.32405212,0.34205501,0.32405212,0.32405212
1991-07-22,0.32405212,0.3276527,0.32405212,0.32405212
1991-07-23,0.32405212,0.32405212,0.32405212,0.32405212
1991-07-24,0.32405212,0.32405212,0.32405212,0.32405212
1991-07-25,0.32405212,0.33305356,0.32405212,0.32405212
1991-07-26,0.32405212,0.33305356,0.32405212,0.32405212
1991-07-29,0.34205501,0.34205501,0.32405212,0.34205501
1991-07-30,0.33845443,0.33845443,0.32405212,0.33845443
1991-07-31,0.34205501,0.34205501,0.33215342,0.34205501
1991-08-01,0.34205501,0.34205501,0.34205501,0.34205501
1991-08-02,0.3438553,0.3438553,0.3438553,0.3438553
1991-08-07,0.3438553,0.3438553,0.3438553,0.3438553
1991-08-08,0.34565559,0.34565559,0.34565559,0.34565559
1991-08-12,0.3438553,0.3438553,0.3438553,0.3438553
1991-08-13,0.34025472,0.3438553,0.34025472,0.3438553
1991-08-15,0.3438553,0.3438553,0.3438553,0.3438553
1991-08-16,0.34115487,0.34115487,0.34115487,0.34115487
1991-08-19,0.34025472,0.34025472,0.34025472,0.34025472
1991-09-03,0.34025472,0.34025472,0.34025472,0.34025472
1991-09-06,0.32405212,0.32405212,0.32405212,0.32405212
1991-09-25,0.28714618,0.28714618,0.28714618,0.28714618
1991-09-26,0.26104198,0.26104198,0.26104198,0.26104198
1991-09-30,0.26104198,0.26104198,0.26104198,0.26104198
1991-10-01,0.26014184,0.26014184,0.26014184,0.26014184
1991-10-09,0.2493401,0.2493401,0.2493401,0.2493401
1991-10-11,0.2493401,0.2493401,0.24303909,0.24303909
1991-10-14,0.24213894,0.24213894,0.24213894,0.24213894
1991-10-18,0.2070333,0.2070333,0.2070333,0.2070333
1991-10-21,0.20253257,0.20253257,0.1890304,0.1890304
1991-10-22,0.18002895,0.18002895,0.18002895,0.18002895
1991-10-23,0.18002895,0.18002895,0.18002895,0.18002895
1991-10-24,0.18002895,0.18002895,0.17102751,0.17102751
1991-10-29,0.17102751,0.17642837,0.17102751,0.17642837
1991-10-30,0.17552823,0.17642837,0.17552823,0.17642837
1991-11-01,0.17462808,0.17642837,0.17462808,0.17642837
1991-11-04,0.17642837,0.17642837,0.17642837,0.17642837
1991-11-05,0.18002895,0.18002895,0.18002895,0.18002895
1991-11-07,0.18182924,0.18182924,0.18182924,0.18182924
1991-11-08,0.19443127,0.19803185,0.19443127,0.19803185
1991-11-12,0.21963532,0.23403764,0.21963532,0.23403764
1991-11-13,0.23583793,0.23943851,0.23583793,0.23943851
1991-11-14,0.23943851,0.24303909,0.23403764,0.24303909
1991-11-15,0.24303909,0.24303909,0.2412388,0.2412388
1991-11-18,0.2412388,0.2412388,0.2412388,0.2412388
1991-11-19,0.23943851,0.23943851,0.23583793,0.23583793
1991-11-20,0.23583793,0.23583793,0.23583793,0.23583793
1991-11-21,1.26929711,1.2789864,1.26929711,1.2789864
1991-11-22,1.2789864,1.2789864,1.2789864,1.2789864
1991-11-25,1.2789864,1.2789864,1.2789864,1.2789864
1991-11-26,1.26929711,1.26929711,1.26929711,1.26929711
1991-11-27,1.26929711,1.26929711,1.26929711,1.26929711
1991-11-28,1.26445247,1.26445247,1.26445247,1.26445247
1991-12-05,1.21116137,1.23053995,1.21116137,1.23053995
1991-12-06,1.23053995,1.23053995,1.23053995,1.23053995
1991-12-09,1.25960782,1.25960782,1.25960782,1.25960782
1991-12-10,1.25960782,1.25960782,1.25960782,1.25960782
1991-12-12,1.25960782,1.25960782,1.25960782,1.25960782
1991-12-13,1.24991853,1.24991853,1.24991853,1.24991853
1991-12-17,1.24991853,1.25960782,1.24991853,1.25960782
1991-12-18,1.25960782,1.25960782,1.24991853,1.24991853
1991-12-19,1.25960782,1.25960782,1.25960782,1.25960782
1991-12-23,1.24991853,1.24991853,1.24991853,1.24991853
1992-01-02,1.24991853,1.24991853,1.24991853,1.24991853
1992-01-03,1.24991853,1.24991853,1.24991853,1.24991853
1992-01-06,1.24991853,1.24991853,1.24991853,1.24991853
1992-01-07,1.24991853,1.25960782,1.24991853,1.25960782
1992-01-13,1.24991853,1.24991853,1.24991853,1.24991853
1992-01-15,1.24991853,1.25960782,1.24991853,1.25960782
1992-01-16,1.26445247,1.26445247,1.26445247,1.26445247
1992-01-20,1.26445247,1.26445247,1.25960782,1.25960782
1992-01-21,1.26929711,1.2789864,1.26929711,1.2789864
1992-01-22,1.2789864,1.2789864,1.2789864,1.2789864
1992-01-23,1.29836498,1.31774357,1.29836498,1.31774357
1992-01-24,1.31289892,1.31289892,1.31289892,1.31289892
1992-01-27,1.29836498,1.29836498,1.29836498,1.29836498
1992-01-28,1.29836498,1.29836498,1.29836498,1.29836498
1992-01-29,1.31774357,1.31774357,1.31774357,1.31774357
1992-01-30,1.30805427,1.30805427,1.30320963,1.30320963
1992-02-03,1.30805427,1.30805427,1.30805427,1.30805427
1992-02-07,1.32743286,1.32743286,1.31774357,1.31774357
1992-02-17,1.35650073,1.35650073,1.35650073,1.35650073
1992-02-18,1.35650073,1.35650073,1.35650073,1.35650073
1992-02-19,1.34681144,1.37587931,1.34681144,1.37587931
1992-02-20,1.39525789,1.39525789,1.39525789,1.39525789
1992-02-24,1.39525789,1.39525789,1.39525789,1.39525789
1992-02-26,1.39525789,1.39525789,1.39525789,1.39525789
1992-02-27,1.40494718,1.45339364,1.39525789,1.45339364
1992-03-02,1.39525789,1.39525789,1.39525789,1.39525789
1992-03-03,1.40010254,1.40010254,1.40010254,1.40010254
1992-03-04,1.40494718,1.44370435,1.40494718,1.44370435
1992-03-05,1.40494718,1.44370435,1.40494718,1.44370435
1992-03-09,1.42917041,1.42917041,1.42917041,1.42917041
1992-03-10,1.45339364,1.45339364,1.45339364,1.45339364
1992-03-11,1.47761687,1.47761687,1.47277222,1.47277222
1992-03-12,1.47761687,1.50184009,1.45339364,1.45339364
1992-03-16,1.48246151,1.48246151,1.45339364,1.45339364
1992-03-17,1.4921508,1.51152938,1.4921508,1.51152938
1992-03-18,1.51152938,1.51152938,1.51152938,1.51152938
1992-03-19,1.51152938,1.51152938,1.51152938,1.51152938
1992-03-24,1.51152938,1.51152938,1.51152938,1.51152938
1992-03-25,1.51152938,1.51152938,1.51152938,1.51152938
1992-03-27,1.53090797,1.55028655,1.53090797,1.55028655
1992-03-30,1.55028655,1.55028655,1.55028655,1.55028655
1992-04-09,1.52121868,1.55028655,1.52121868,1.55028655
1992-04-10,1.55028655,1.55028655,1.55028655,1.55028655
1992-04-15,1.57935442,1.57935442,1.55513119,1.55513119
1992-04-16,1.57935442,1.57935442,1.57935442,1.57935442
1992-04-21,1.57935442,1.57935442,1.57935442,1.57935442
1992-04-23,1.57935442,1.58904371,1.57935442,1.58904371
1992-04-24,1.60842229,1.60842229,1.60842229,1.60842229
1992-04-27,1.598733,1.598733,1.598733,1.598733
1992-04-30,1.57935442,1.57935442,1.57935442,1.57935442
1992-05-04,1.598733,1.598733,1.598733,1.598733
1992-05-05,1.598733,1.6520241,1.598733,1.598733
1992-05-06,1.62780088,1.62780088,1.62780088,1.62780088
1992-05-07,1.6520241,1.6520241,1.6520241,1.6520241
1992-05-12,1.64717946,1.64717946,1.64717946,1.64717946
1992-05-13,1.64717946,1.64717946,1.64717946,1.64717946
1992-05-14,1.69562591,1.69562591,1.69562591,1.69562591
1992-05-15,1.69562591,1.69562591,1.69562591,1.69562591
1992-05-18,1.69562591,1.69562591,1.69078127,1.69562591
1992-05-19,1.69562591,1.71500449,1.69562591,1.71500449
1992-05-20,1.72469378,1.72469378,1.72469378,1.72469378
1992-05-21,1.71500449,1.71500449,1.71500449,1.71500449
1992-05-22,1.71500449,1.71500449,1.71500449,1.71500449
1992-05-25,1.71500449,1.71500449,1.71500449,1.71500449
1992-05-27,1.69562591,1.69562591,1.66655804,1.66655804
1992-05-29,1.66655804,1.69562591,1.66655804,1.69562591
1992-06-01,1.69562591,1.69562591,1.69562591,1.69562591
1992-06-02,1.67624733,1.67624733,1.67624733,1.67624733
1992-06-03,1.67624733,1.68109198,1.67624733,1.68109198
1992-06-04,1.69078127,1.69078127,1.69078127,1.69078127
1992-06-05,1.69562591,1.7053152,1.69562591,1.70047056
1992-06-10,1.70047056,1.70047056,1.70047056,1.70047056
1992-06-12,1.67624733,1.7053152,1.67624733,1.67624733
1992-06-16,4.39654459,4.39654459,4.37127709,4.37127709
1992-06-17,4.37127709,4.37127709,4.37127709,4.37127709
1992-06-19,4.37127709,4.37127709,4.37127709,4.37127709
1992-06-22,4.37127709,4.37127709,4.37127709,4.37127709
1992-06-23,4.33337584,4.33337584,4.33337584,4.33337584
1992-06-24,4.2702071,4.33337584,4.2702071,4.29547459
1992-06-25,4.29547459,4.29547459,4.29547459,4.29547459
1992-06-26,4.29547459,4.29547459,4.29547459,4.29547459
1992-06-29,4.28284085,4.29547459,4.16913711,4.16913711
1992-07-01,4.11860211,4.11860211,4.11860211,4.11860211
1992-07-03,4.04279962,4.04279962,4.04279962,4.04279962
1992-07-06,4.04279962,4.04279962,4.04279962,4.04279962
1992-07-07,4.04279962,4.04279962,4.04279962,4.04279962
1992-07-08,4.04279962,4.04279962,4.04279962,4.04279962
1992-07-09,4.04279962,4.04279962,4.04279962,4.04279962
1992-07-13,4.04279962,4.04279962,4.04279962,4.04279962
1992-07-14,4.04279962,4.16913711,4.04279962,4.05543337
1992-07-15,4.04279962,4.04279962,4.04279962,4.04279962
1992-07-16,4.04279962,4.04279962,4.04279962,4.04279962
1992-07-17,4.04279962,4.04279962,4.04279962,4.04279962
1992-07-28,3.76485714,3.76485714,3.76485714,3.76485714
1992-08-05,3.03209971,3.03209971,3.03209971,3.03209971
1992-08-11,2.98156472,2.98156472,2.98156472,2.98156472
1992-08-12,2.55201726,2.65308725,2.55201726,2.65308725
1992-08-13,2.77942474,2.77942474,2.55201726,2.55201726
1992-08-14,2.60255225,2.65308725,2.56465101,2.56465101
1992-08-18,2.57728476,2.65308725,2.57728476,2.65308725
1992-08-19,2.65308725,2.65308725,2.57728476,2.57728476
1992-08-20,2.57728476,2.57728476,2.57728476,2.57728476
1992-08-21,2.57728476,2.57728476,2.52674976,2.52674976
1992-08-24,2.52674976,2.52674976,2.45094727,2.45094727
1992-08-26,2.55201726,2.55201726,2.55201726,2.55201726
1992-08-27,2.57728476,2.57728476,2.57728476,2.57728476
1992-08-28,2.57728476,2.57728476,2.57728476,2.57728476
1992-08-31,2.57728476,2.57728476,2.57728476,2.57728476
1992-09-03,2.57728476,2.57728476,2.57728476,2.57728476
1992-09-08,2.52674976,2.52674976,2.52674976,2.52674976
1992-09-10,2.52674976,2.52674976,2.52674976,2.52674976
1992-09-14,2.55201726,2.55201726,2.55201726,2.55201726
1992-09-15,2.55201726,2.55201726,2.55201726,2.55201726
1992-09-16,2.65308725,2.65308725,2.65308725,2.65308725
1992-09-17,2.65308725,2.65308725,2.6404535,2.6404535
1992-09-18,2.60255225,2.60255225,2.60255225,2.60255225
1992-09-21,2.60255225,2.65308725,2.60255225,2.65308725
1992-09-24,2.62781975,2.62781975,2.62781975,2.62781975
1992-10-02,2.90576223,2.90576223,2.90576223,2.90576223
1992-10-07,2.90576223,2.90576223,2.90576223,2.90576223
1992-10-08,2.90576223,2.90576223,2.90576223,2.90576223
1992-10-09,3.1331697,3.1331697,3.1331697,3.1331697
1992-10-20,3.10790221,3.10790221,3.08263471,3.08263471
1992-10-21,3.10790221,3.10790221,3.10790221,3.10790221
1992-10-22,3.10790221,3.10790221,3.10790221,3.10790221
1992-10-23,3.28477469,3.28477469,3.28477469,3.28477469
1992-10-26,3.19633845,3.19633845,3.19633845,3.19633845
1992-10-28,3.2089722,3.2089722,3.19633845,3.19633845
1992-11-02,3.19633845,3.19633845,3.19633845,3.19633845
1992-11-03,3.19633845,3.19633845,3.19633845,3.19633845
1992-11-04,3.2089722,3.2089722,3.2089722,3.2089722
1992-11-09,3.2089722,3.2089722,3.2089722,3.2089722
1992-11-10,3.23423969,3.23423969,3.23423969,3.23423969
1992-11-11,3.23423969,3.23423969,3.23423969,3.23423969
1992-11-13,4.85120656,4.85120656,4.81330651,4.81330651
1992-11-16,4.69960635,4.69960635,4.69960635,4.69960635
1992-11-17,4.69960635,4.69960635,4.69960635,4.69960635
1992-11-18,4.62380625,4.62380625,4.62380625,4.62380625
1992-11-20,4.54800615,4.54800615,4.54800615,4.54800615
1992-11-23,4.54800615,4.54800615,4.54800615,4.54800615
1992-11-24,4.54800615,4.54800615,4.54800615,4.54800615
1992-11-26,4.47220605,4.47220605,4.47220605,4.47220605
1992-11-27,4.47220605,4.47220605,4.47220605,4.47220605
1992-12-08,4.35850589,4.35850589,4.35850589,4.35850589
1992-12-10,4.35850589,4.35850589,4.35850589,4.35850589
1992-12-11,4.35850589,4.35850589,4.35850589,4.35850589
1992-12-15,4.28270579,4.28270579,4.28270579,4.28270579
1992-12-22,4.13110559,4.13110559,4.05530548,4.05530548
1993-01-07,3.97950538,3.97950538,3.97950538,3.97950538
1993-01-08,3.97950538,3.97950538,3.97950538,3.97950538
1993-01-13,3.94160533,3.94160533,3.94160533,3.94160533
1993-01-22,3.97950538,3.97950538,3.97950538,3.97950538
1993-01-26,3.97950538,3.97950538,3.97950538,3.97950538
1993-02-02,4.16900564,4.16900564,4.06478062,4.06478062
1993-02-03,4.24480574,4.24480574,4.24480574,4.24480574
1993-02-04,4.35850589,4.35850589,4.35850589,4.35850589
1993-02-08,4.35850589,4.39640594,4.35850589,4.39640594
1993-02-12,4.47220605,4.47220605,4.47220605,4.47220605
1993-02-16,4.47220605,4.47220605,4.47220605,4.47220605
1993-02-17,4.54800615,4.73750641,4.54800615,4.73750641
1993-02-25,4.73750641,4.73750641,4.73750641,4.73750641
1993-03-11,4.92700666,4.92700666,4.92700666,4.92700666
1993-03-12,5.11650692,5.11650692,5.11650692,5.11650692
1993-03-15,5.11650692,5.11650692,5.11650692,5.11650692
1993-03-16,5.15440697,5.15440697,5.15440697,5.15440697
1993-03-17,5.11650692,5.11650692,5.11650692,5.11650692
1993-04-01,5.15440697,5.15440697,5.15440697,5.15440697
1993-04-06,5.23020707,5.23020707,5.15440697,5.15440697
1993-04-12,5.23020707,5.23020707,5.23020707,5.23020707
1993-04-13,5.19230702,5.23020707,5.19230702,5.23020707
1993-04-14,5.30600717,5.30600717,5.30600717,5.30600717
1993-04-21,5.38180728,5.38180728,5.38180728,5.38180728
1993-04-23,5.68500769,5.68500769,5.68500769,5.68500769
1993-04-28,5.76080779,5.76080779,5.68500769,5.68500769
1993-05-07,5.91240799,5.91240799,5.91240799,5.91240799
1993-05-12,5.91240799,5.91240799,5.87450794,5.87450794
1993-05-13,5.87450794,5.87450794,5.87450794,5.87450794
1993-05-14,5.91240799,5.91240799,5.87450794,5.87450794
1993-05-26,5.91240799,5.91240799,5.91240799,5.91240799
1993-05-27,5.91240799,5.95030805,5.91240799,5.95030805
1993-06-02,5.9882081,5.9882081,5.9882081,5.9882081
1993-06-04,5.9882081,5.9882081,5.9882081,5.9882081
1993-06-07,5.9882081,5.9882081,5.9882081,5.9882081
1993-06-08,6.15875833,6.15875833,5.9882081,5.9882081
1993-06-15,5.95030805,5.95030805,5.95030805,5.95030805
1993-06-18,15.55542192,15.55542192,15.50540448,15.50540448
1993-06-23,15.30533475,15.30533475,15.30533475,15.30533475
1993-06-28,15.00523014,15.25531731,15.00523014,15.25531731
1993-06-29,15.00523014,15.00523014,15.00523014,15.00523014
1993-06-30,15.00523014,15.30533475,15.00523014,15.30533475
1993-07-01,15.28032636,15.30533475,15.28032636,15.30533475
1993-07-06,15.30533475,15.30533475,15.30533475,15.30533475
1993-07-07,15.30533475,15.30533475,15.30533475,15.30533475
1993-07-12,15.30533475,15.30533475,15.25531731,15.25531731
1993-07-13,15.30533475,15.30533475,15.30533475,15.30533475
1993-07-14,15.30533475,15.30533475,15.30533475,15.30533475
1993-07-15,15.30533475,15.30533475,15.30533475,15.30533475
1993-07-19,15.30533475,15.40536962,15.30533475,15.40536962
1993-07-20,15.40536962,15.40536962,15.40536962,15.40536962
1993-07-21,15.45538705,15.45538705,15.45538705,15.45538705
1993-07-26,15.50540448,15.50540448,15.50540448,15.50540448
1993-07-28,15.50540448,15.50540448,15.50540448,15.50540448
1993-07-30,15.70547422,15.80550909,15.70547422,15.80550909
1993-08-02,15.80550909,16.00557882,15.80550909,16.00557882
1993-08-06,16.10561369,16.10561369,16.10561369,16.10561369
1993-08-12,16.40571829,16.60578803,16.40571829,16.60578803
1993-08-16,17.0059275,17.0059275,17.0059275,17.0059275
1993-08-24,17.05594493,17.05594493,17.05594493,17.05594493
1993-08-25,17.10596237,17.10596237,17.10596237,17.10596237
1993-08-26,17.10596237,17.10596237,17.10596237,17.10596237
1993-09-02,17.20599723,17.20599723,17.20599723,17.20599723
1993-09-10,17.3060321,17.3060321,17.20599723,17.20599723
1993-09-15,17.40606697,17.40606697,17.40606697,17.40606697
1993-09-22,17.80620644,17.80620644,17.80620644,17.80620644
1993-09-29,18.00627617,18.10631104,18.00627617,18.10631104
1993-09-30,18.00627617,18.00627617,18.00627617,18.00627617
1993-10-04,18.00627617,18.00627617,18.00627617,18.00627617
1993-10-07,18.00627617,18.00627617,18.00627617,18.00627617
1993-10-08,18.00627617,18.00627617,18.00627617,18.00627617
1993-10-12,18.23135496,18.23135496,18.23135496,18.23135496
1993-10-13,18.23135496,18.23135496,18.23135496,18.23135496
1993-10-14,18.30638078,18.30638078,18.30638078,18.30638078
1993-10-15,18.50645051,18.50645051,18.50645051,18.50645051
1993-10-18,18.70652025,18.70652025,18.70652025,18.70652025
1993-10-20,19.00662485,19.50679919,19.00662485,19.50679919
1993-10-21,19.50679919,19.50679919,19.50679919,19.50679919
1993-10-27,19.50679919,19.50679919,19.50679919,19.50679919
1993-10-28,19.50679919,19.50679919,19.50679919,19.50679919
1993-11-01,19.70686892,19.70686892,19.70686892,19.70686892
1993-11-03,20.50714786,20.50714786,20.50714786,20.50714786
1993-11-05,21.0073222,21.0073222,21.0073222,21.0073222
1993-11-09,21.0073222,21.0073222,21.0073222,21.0073222
1993-11-11,21.0073222,21.20739194,21.0073222,21.20739194
1993-11-12,29.90487082,29.90487082,29.90487082,29.90487082
