time,open,high,low,close
2010-12-01,90.29970498,91.1849962,88.52912253,91.1849962
2010-12-02,87.6438313,92.95557865,87.6438313,92.07028743
2010-12-03,92.95557865,92.95557865,92.95557865,92.95557865
2010-12-06,93.84086988,93.84086988,90.29970498,90.29970498
2010-12-08,92.95557865,98.267326,90.29970498,93.84086988
2010-12-10,96.49674355,98.267326,93.84086988,93.84086988
2010-12-13,96.49674355,96.49674355,92.95557865,93.84086988
2010-12-14,93.84086988,93.84086988,93.84086988,93.84086988
2010-12-17,95.61145233,95.61145233,94.7261611,95.61145233
2010-12-21,95.61145233,95.61145233,93.84086988,93.84086988
2010-12-22,93.84086988,95.61145233,93.84086988,95.61145233
2010-12-23,98.267326,104.46436458,96.49674355,97.38203478
2010-12-27,97.38203478,97.38203478,97.38203478,97.38203478
2010-12-29,103.57907336,105.34965581,101.80849091,103.57907336
2010-12-30,107.12023826,110.66140316,107.12023826,108.00552948
2011-01-04,107.12023826,108.00552948,106.23494703,108.00552948
2011-01-05,107.12023826,111.54669438,107.12023826,111.54669438
2011-01-07,112.43198561,116.85844173,112.43198561,114.20256806
2011-01-10,118.62902419,118.62902419,113.31727683,113.31727683
2011-01-11,106.23494703,115.97315051,98.267326,102.69378213
2011-01-12,107.12023826,108.00552948,101.80849091,103.57907336
2011-01-13,109.77611193,109.77611193,95.61145233,95.61145233
2011-01-14,95.61145233,101.80849091,95.61145233,101.80849091
2011-01-17,101.80849091,104.46436458,100.92319968,101.80849091
2011-01-18,101.80849091,101.80849091,97.38203478,101.80849091
2011-01-19,100.92319968,101.80849091,97.38203478,97.38203478
2011-01-21,89.41441375,89.41441375,88.52912253,88.52912253
2011-01-24,94.7261611,94.7261611,94.7261611,94.7261611
2011-01-26,89.41441375,95.61145233,86.75854008,86.75854008
2011-01-27,88.52912253,97.38203478,88.52912253,97.38203478
2011-01-28,97.38203478,102.69378213,97.38203478,101.80849091
2011-01-31,97.38203478,97.38203478,97.38203478,97.38203478
2011-02-01,97.38203478,97.38203478,97.38203478,97.38203478
2011-02-02,101.80849091,101.80849091,93.84086988,100.92319968
2011-02-07,100.92319968,100.92319968,100.92319968,100.92319968
2011-02-09,100.92319968,102.69378213,100.92319968,101.80849091
2011-02-18,102.69378213,104.46436458,102.69378213,104.46436458
2011-02-21,105.34965581,123.94077154,101.80849091,118.62902419
2011-03-04,122.17018909,122.17018909,101.80849091,103.57907336
2011-03-07,106.23494703,109.77611193,105.34965581,105.34965581
2011-03-08,105.34965581,106.23494703,104.46436458,104.46436458
2011-03-09,105.34965581,108.89082071,102.69378213,106.23494703
2011-03-10,107.12023826,112.43198561,107.12023826,108.89082071
2011-03-11,107.12023826,107.12023826,103.57907336,105.34965581
2011-03-14,103.57907336,106.23494703,103.57907336,106.23494703
2011-03-15,102.69378213,103.57907336,97.38203478,100.92319968
2011-03-16,100.92319968,101.80849091,100.92319968,100.92319968
2011-03-17,100.92319968,100.92319968,100.03790845,100.03790845
2011-03-18,100.03790845,100.03790845,100.03790845,100.03790845
2011-03-21,100.03790845,100.92319968,97.38203478,97.38203478
2011-03-22,98.267326,99.15261723,98.267326,99.15261723
2011-03-23,99.15261723,99.15261723,98.267326,98.267326
2011-03-24,98.267326,107.12023826,98.267326,101.80849091
2011-03-25,101.80849091,101.80849091,99.15261723,99.15261723
2011-03-28,99.15261723,113.31727683,99.15261723,113.31727683
2011-03-29,115.08785928,119.51431541,113.31727683,115.08785928
2011-03-30,115.97315051,115.97315051,109.77611193,109.77611193
2011-03-31,108.89082071,108.89082071,108.00552948,108.89082071
2011-04-01,109.77611193,127.48193644,109.77611193,123.05548031
2011-04-04,123.94077154,129.25251889,123.05548031,124.82606276
2011-04-05,126.59664521,126.59664521,122.17018909,123.94077154
2011-04-06,122.17018909,128.36722766,119.51431541,123.94077154
2011-04-07,124.82606276,126.59664521,123.94077154,123.94077154
2011-04-08,132.79368379,132.79368379,123.94077154,123.94077154
2011-04-11,125.71135399,125.71135399,123.94077154,123.94077154
2011-04-12,123.94077154,125.71135399,123.94077154,124.82606276
2011-04-13,125.71135399,126.59664521,124.82606276,126.59664521
2011-04-14,126.59664521,126.59664521,126.59664521,126.59664521
2011-04-15,123.94077154,126.59664521,123.94077154,125.71135399
2011-04-18,123.94077154,125.71135399,123.94077154,125.71135399
2011-04-19,126.59664521,126.59664521,119.51431541,125.71135399
2011-04-20,123.94077154,128.36722766,123.94077154,126.59664521
2011-04-21,128.36722766,138.10543114,126.59664521,136.33484869
2011-04-25,138.10543114,154.92596442,137.22013992,138.10543114
2011-04-26,141.64659604,145.18776094,138.99072237,144.30246972
2011-04-27,142.53188727,142.53188727,141.64659604,141.64659604
2011-04-28,141.64659604,143.41717849,132.79368379,132.79368379
2011-04-29,137.22013992,143.41717849,134.56426624,141.64659604
2011-05-02,144.30246972,153.15538197,141.64659604,146.95834339
2011-05-03,145.18776094,146.07305217,142.53188727,142.53188727
2011-05-04,146.07305217,149.61421707,146.07305217,146.07305217
2011-05-05,146.95834339,148.72892584,145.18776094,148.72892584
2011-05-06,149.61421707,149.61421707,146.95834339,146.95834339
2011-05-09,146.07305217,146.95834339,146.07305217,146.95834339
2011-05-10,146.95834339,150.49950829,146.95834339,150.49950829
2011-05-11,150.49950829,150.49950829,135.44955747,141.64659604
2011-05-12,144.30246972,144.30246972,140.76130482,143.41717849
2011-05-13,142.53188727,148.72892584,139.87601359,148.72892584
2011-05-16,141.64659604,147.84363462,141.64659604,147.84363462
2011-05-18,146.95834339,163.77887667,144.30246972,151.38479952
2011-05-19,159.35242055,159.35242055,133.67897501,133.67897501
2011-05-20,137.22013992,146.95834339,137.22013992,139.87601359
2011-05-23,144.30246972,145.18776094,139.87601359,143.41717849
2011-05-24,145.18776094,145.18776094,141.64659604,143.41717849
2011-05-25,143.41717849,144.30246972,143.41717849,143.41717849
2011-05-26,143.41717849,151.38479952,143.41717849,147.84363462
2011-05-27,150.49950829,154.0406732,150.49950829,153.15538197
2011-05-30,153.15538197,159.35242055,153.15538197,155.81125565
2011-05-31,155.81125565,155.81125565,154.92596442,154.92596442
2011-06-01,154.92596442,154.92596442,154.92596442,154.92596442
2011-06-03,155.81125565,157.5818381,155.81125565,157.5818381
2011-06-06,155.81125565,155.81125565,154.92596442,154.92596442
2011-06-07,153.15538197,154.92596442,153.15538197,154.92596442
2011-06-08,152.27009075,154.0406732,151.38479952,153.15538197
2011-06-09,154.0406732,154.0406732,154.0406732,154.0406732
2011-06-10,153.15538197,153.15538197,153.15538197,153.15538197
2011-06-13,154.92596442,160.23771177,154.92596442,160.23771177
2011-06-14,159.35242055,170.86120648,157.5818381,163.77887667
2011-06-15,167.32004157,177.05824505,163.77887667,168.2053328
2011-06-16,168.2053328,179.27147312,155.81125565,156.69654687
2011-06-17,161.123003,164.6641679,156.69654687,157.5818381
2011-06-20,159.35242055,168.2053328,159.35242055,164.6641679
2011-06-21,167.32004157,170.86120648,164.6641679,164.6641679
2011-06-22,168.2053328,169.09062403,157.5818381,159.35242055
2011-06-23,159.35242055,164.6641679,159.35242055,161.123003
2011-06-24,161.123003,169.09062403,159.35242055,167.32004157
2011-06-27,168.2053328,169.97591525,161.123003,161.123003
2011-06-28,163.77887667,166.43475035,162.00829422,162.00829422
2011-06-30,162.89358545,174.40237138,162.89358545,163.77887667
2011-07-01,163.77887667,169.97591525,163.77887667,163.77887667
2011-07-04,165.54945912,165.54945912,164.6641679,164.6641679
2011-07-05,165.54945912,169.09062403,165.54945912,169.09062403
2011-07-06,168.2053328,168.2053328,166.43475035,167.32004157
2011-07-07,167.32004157,167.32004157,165.54945912,165.54945912
2011-07-08,167.32004157,168.2053328,167.32004157,168.2053328
2011-07-11,168.2053328,168.2053328,166.43475035,166.43475035
2011-07-12,169.09062403,169.09062403,166.43475035,166.43475035
2011-07-13,167.32004157,168.2053328,166.43475035,168.2053328
2011-07-14,168.2053328,176.17295383,168.2053328,170.86120648
2011-07-15,171.7464977,172.63178893,169.97591525,172.63178893
2011-07-18,173.51708015,177.05824505,172.63178893,173.51708015
2011-07-19,174.40237138,194.76406956,172.63178893,192.55084149
2011-07-20,196.97729762,227.96249051,196.97729762,212.46989406
2011-07-21,214.68312213,230.17571857,203.61698181,203.61698181
2011-07-22,203.61698181,214.68312213,194.76406956,194.76406956
2011-07-25,212.46989406,216.89635019,210.256666,212.46989406
2011-07-26,216.89635019,223.53603438,216.89635019,223.53603438
2011-07-27,221.32280632,221.32280632,196.97729762,196.97729762
2011-07-28,203.61698181,205.83020987,190.33761343,201.40375375
2011-07-29,201.40375375,208.04343794,201.40375375,201.40375375
2011-08-01,203.61698181,212.46989406,203.61698181,212.46989406
2011-08-02,212.46989406,212.46989406,212.46989406,212.46989406
2011-08-03,203.61698181,212.46989406,203.61698181,212.46989406
2011-08-04,208.04343794,214.68312213,208.04343794,214.68312213
2011-08-05,203.61698181,214.68312213,201.40375375,203.61698181
2011-08-08,194.76406956,203.61698181,181.48470118,185.91115731
2011-08-09,177.05824505,203.61698181,177.05824505,177.05824505
2011-08-11,177.05824505,208.04343794,177.05824505,194.76406956
2011-08-18,196.97729762,196.97729762,196.97729762,196.97729762
2011-08-19,179.27147312,179.27147312,177.05824505,177.05824505
2011-08-22,185.91115731,194.76406956,185.91115731,194.76406956
2011-08-24,194.76406956,194.76406956,194.76406956,194.76406956
2011-09-08,219.10957825,219.10957825,194.76406956,194.76406956
2011-09-13,194.76406956,194.76406956,194.76406956,194.76406956
2011-09-14,185.91115731,194.76406956,185.91115731,194.76406956
2011-09-19,194.76406956,194.76406956,194.76406956,194.76406956
2011-09-22,181.48470118,199.19052568,181.48470118,199.19052568
2011-09-26,194.76406956,194.76406956,190.33761343,194.76406956
2011-09-27,177.05824505,194.76406956,177.05824505,179.27147312
2011-09-29,176.17295383,185.91115731,176.17295383,183.69792924
2011-10-04,170.86120648,183.69792924,170.86120648,183.69792924
2011-10-11,183.69792924,183.69792924,183.69792924,183.69792924
2011-10-19,183.69792924,185.91115731,183.69792924,185.91115731
2011-10-21,185.91115731,190.33761343,177.05824505,190.33761343
2011-10-25,185.91115731,194.76406956,185.91115731,194.76406956
2011-10-31,212.46989406,212.46989406,185.91115731,190.33761343
2011-11-03,203.61698181,203.61698181,203.61698181,203.61698181
2011-11-08,212.46989406,219.10957825,196.97729762,214.68312213
2011-11-09,214.68312213,216.89635019,214.68312213,214.68312213
2011-11-10,212.46989406,212.46989406,212.46989406,212.46989406
2011-11-11,212.46989406,212.46989406,208.04343794,212.46989406
2011-11-15,212.46989406,212.46989406,212.46989406,212.46989406
2011-11-16,212.46989406,212.46989406,212.46989406,212.46989406
2011-11-17,212.46989406,221.32280632,208.04343794,221.32280632
2011-11-18,221.32280632,247.88154307,221.32280632,239.02863082
2011-11-21,230.17571857,232.38894663,230.17571857,232.38894663
2011-11-22,230.17571857,230.17571857,230.17571857,230.17571857
2011-11-23,230.17571857,234.60217469,230.17571857,234.60217469
2011-11-24,234.60217469,243.45508695,221.32280632,221.32280632
2011-11-25,221.32280632,247.88154307,221.32280632,230.17571857
2011-11-29,230.17571857,252.3079992,230.17571857,241.24185888
2011-11-30,261.16091145,296.57256046,261.16091145,296.57256046
2011-12-01,305.42547272,314.27838497,296.57256046,296.57256046
2011-12-06,261.16091145,261.16091145,230.17571857,239.02863082
2011-12-07,239.02863082,270.0138237,239.02863082,270.0138237
2011-12-08,270.0138237,292.14610434,270.0138237,292.14610434
2011-12-14,274.44027983,274.44027983,274.44027983,274.44027983
2011-12-15,270.0138237,270.0138237,270.0138237,270.0138237
2011-12-16,270.0138237,270.0138237,265.58736758,265.58736758
2011-12-20,243.45508695,243.45508695,236.81540276,236.81540276
2011-12-22,258.94768339,265.58736758,258.94768339,265.58736758
2011-12-23,261.16091145,265.58736758,239.02863082,265.58736758
2011-12-27,265.58736758,292.14610434,265.58736758,289.93287627
2011-12-28,265.58736758,289.93287627,252.3079992,289.93287627
2011-12-29,289.93287627,292.14610434,289.93287627,292.14610434
2012-01-02,292.14610434,292.14610434,292.14610434,292.14610434
2012-01-03,292.14610434,294.3593324,265.58736758,267.80059564
2012-01-05,292.14610434,296.57256046,292.14610434,292.14610434
2012-01-10,298.78578853,318.70484109,298.78578853,318.70484109
2012-01-13,276.65350789,276.65350789,276.65350789,276.65350789
2012-01-16,303.21224465,323.13129722,303.21224465,323.13129722
2012-01-17,314.27838497,371.82231461,314.27838497,362.96940236
2012-01-18,345.26357785,362.96940236,345.26357785,362.96940236
2012-01-19,362.96940236,362.96940236,362.96940236,362.96940236
2012-01-24,367.39585848,367.39585848,367.39585848,367.39585848
2012-01-25,354.1164901,354.1164901,354.1164901,354.1164901
2012-01-26,303.21224465,303.21224465,300.99901659,300.99901659
2012-01-30,327.55775335,327.55775335,327.55775335,327.55775335
2012-02-01,354.1164901,389.52813912,354.1164901,389.52813912
2012-02-03,362.96940236,367.39585848,362.96940236,362.96940236
2012-02-06,371.82231461,380.67522686,362.96940236,380.67522686
2012-02-07,371.82231461,371.82231461,371.82231461,371.82231461
2012-02-09,362.96940236,371.82231461,362.96940236,362.96940236
2012-02-13,362.96940236,362.96940236,362.96940236,362.96940236
2012-02-15,362.96940236,367.39585848,362.96940236,367.39585848
2012-02-16,371.82231461,371.82231461,371.82231461,371.82231461
2012-02-20,362.96940236,424.93978813,362.96940236,424.93978813
2012-02-22,424.93978813,424.93978813,371.82231461,376.24877074
2012-02-23,376.24877074,385.10168299,362.96940236,371.82231461
2012-02-24,362.96940236,362.96940236,362.96940236,362.96940236
2012-02-28,331.98420947,362.96940236,331.98420947,362.96940236
2012-03-01,356.32971817,362.96940236,356.32971817,362.96940236
2012-03-06,398.38105137,398.38105137,398.38105137,398.38105137
2012-03-12,398.38105137,398.38105137,398.38105137,398.38105137
2012-03-14,393.95459524,416.08687587,393.95459524,416.08687587
2012-03-15,413.87364781,413.87364781,413.87364781,413.87364781
2012-03-16,356.32971817,371.82231461,354.1164901,371.82231461
2012-03-19,367.39585848,398.38105137,367.39585848,398.38105137
2012-03-21,389.52813912,389.52813912,389.52813912,389.52813912
2012-03-26,393.95459524,409.44719168,393.95459524,409.44719168
2012-03-28,389.52813912,389.52813912,389.52813912,389.52813912
2012-03-29,387.31491105,387.31491105,354.1164901,376.24877074
2012-04-04,389.52813912,389.52813912,389.52813912,389.52813912
2012-04-05,354.1164901,354.1164901,354.1164901,354.1164901
2012-04-10,354.1164901,354.1164901,354.1164901,354.1164901
2012-04-11,331.98420947,340.83712173,318.70484109,320.91806916
2012-04-12,300.99901659,371.82231461,300.99901659,318.70484109
2012-04-13,340.83712173,362.96940236,340.83712173,362.96940236
2012-04-17,360.75617429,380.67522686,360.75617429,380.67522686
2012-04-18,345.26357785,380.67522686,345.26357785,380.67522686
2012-04-19,380.67522686,398.38105137,356.32971817,356.32971817
2012-04-23,376.24877074,398.38105137,360.75617429,360.75617429
2012-04-24,376.24877074,385.10168299,376.24877074,385.10168299
2012-04-25,345.26357785,398.38105137,345.26357785,360.75617429
2012-04-27,362.96940236,389.52813912,345.26357785,389.52813912
2012-04-30,362.96940236,402.80750749,362.96940236,402.80750749
2012-05-04,402.80750749,402.80750749,402.80750749,402.80750749
2012-05-07,354.1164901,367.39585848,354.1164901,360.75617429
2012-05-08,369.60908655,380.67522686,358.54294623,371.82231461
2012-05-16,334.19743754,380.67522686,334.19743754,380.67522686
2012-05-23,349.69003398,385.10168299,349.69003398,380.67522686
2012-05-25,345.26357785,345.26357785,345.26357785,345.26357785
2012-05-28,362.96940236,367.39585848,362.96940236,367.39585848
2012-06-01,349.69003398,349.69003398,349.69003398,349.69003398
2012-06-04,327.55775335,362.96940236,327.55775335,362.96940236
2012-06-05,345.26357785,374.03554267,340.83712173,374.03554267
2012-06-07,354.1164901,362.96940236,354.1164901,362.96940236
2012-06-14,345.26357785,362.96940236,334.19743754,362.96940236
2012-06-25,376.58075495,381.11787248,376.58075495,381.11787248
2012-06-26,399.26634259,399.26634259,356.16372606,396.99778383
2012-06-27,372.04363742,406.07201889,372.04363742,396.99778383
2012-06-29,396.99778383,396.99778383,396.99778383,396.99778383
2012-07-03,396.99778383,396.99778383,383.38643124,396.99778383
2012-07-11,390.19210753,390.19210753,390.19210753,390.19210753
2012-07-16,367.50651989,372.04363742,365.23796112,372.04363742
2012-07-17,362.96940236,372.04363742,362.96940236,362.96940236
2012-07-18,362.96940236,390.19210753,362.96940236,376.58075495
2012-07-19,367.50651989,376.58075495,367.50651989,376.58075495
2012-07-20,390.19210753,403.80346012,390.19210753,390.19210753
2012-07-24,376.58075495,383.38643124,369.77507865,383.38643124
2012-07-25,381.11787248,385.65499,381.11787248,385.65499
2012-07-27,372.04363742,385.65499,362.96940236,385.65499
2012-07-30,367.50651989,381.11787248,367.50651989,381.11787248
2012-08-01,372.04363742,381.11787248,372.04363742,372.04363742
2012-08-02,394.72922506,394.72922506,378.84931371,378.84931371
2012-08-07,378.84931371,378.84931371,378.84931371,378.84931371
2012-08-08,394.72922506,394.72922506,381.11787248,381.11787248
2012-08-09,390.19210753,394.72922506,390.19210753,394.72922506
2012-08-15,394.72922506,394.72922506,394.72922506,394.72922506
2012-08-23,399.26634259,399.26634259,399.26634259,399.26634259
2012-08-28,399.26634259,399.26634259,399.26634259,399.26634259
2012-08-29,399.26634259,399.26634259,399.26634259,399.26634259
2012-08-30,403.80346012,403.80346012,399.26634259,399.26634259
2012-09-07,408.34057765,435.56328283,399.26634259,417.41481271
