time,open,high,low,close
2006-02-08,525.23908072,525.23908072,519.20184991,525.23908072
2006-02-09,522.22046532,531.27631154,522.22046532,531.27631154
2006-02-13,525.23908072,531.27631154,525.23908072,525.23908072
2006-02-14,519.20184991,522.22046532,501.09015747,522.22046532
2006-02-15,513.1646191,522.22046532,513.1646191,522.22046532
2006-02-16,522.22046532,528.25769613,522.22046532,522.22046532
2006-02-17,522.22046532,528.25769613,519.20184991,528.25769613
2006-02-20,528.25769613,528.25769613,519.20184991,522.22046532
2006-02-21,522.22046532,522.22046532,519.20184991,519.20184991
2006-02-22,516.1832345,519.20184991,516.1832345,516.1832345
2006-02-23,513.1646191,519.20184991,513.1646191,519.20184991
2006-02-24,516.1832345,516.1832345,504.10877288,504.10877288
2006-02-27,516.1832345,516.1832345,513.1646191,516.1832345
2006-02-28,516.1832345,519.20184991,510.14600369,516.1832345
2006-03-01,510.14600369,519.20184991,510.14600369,519.20184991
2006-03-02,519.20184991,519.20184991,516.1832345,519.20184991
2006-03-03,519.20184991,522.22046532,519.20184991,519.20184991
2006-03-06,516.1832345,519.20184991,513.1646191,519.20184991
2006-03-07,510.14600369,510.14600369,510.14600369,510.14600369
2006-03-08,510.14600369,510.14600369,504.10877288,507.12738828
2006-03-10,519.20184991,519.20184991,513.1646191,513.1646191
2006-03-13,513.1646191,513.1646191,510.14600369,510.14600369
2006-03-14,510.14600369,519.20184991,510.14600369,516.1832345
2006-03-15,510.14600369,519.20184991,510.14600369,519.20184991
2006-03-16,519.20184991,522.22046532,516.1832345,519.20184991
2006-03-17,519.20184991,519.20184991,519.20184991,519.20184991
2006-03-20,516.1832345,519.20184991,513.1646191,513.1646191
2006-03-21,516.1832345,525.23908072,516.1832345,519.20184991
2006-03-22,519.20184991,519.20184991,516.1832345,519.20184991
2006-03-23,519.20184991,522.22046532,513.1646191,519.20184991
2006-03-24,519.20184991,519.20184991,513.1646191,513.1646191
2006-03-27,513.1646191,516.1832345,513.1646191,516.1832345
2006-03-28,519.20184991,519.20184991,516.1832345,516.1832345
2006-03-29,513.1646191,516.1832345,510.14600369,513.1646191
2006-04-03,513.1646191,513.1646191,504.10877288,507.12738828
2006-04-04,507.12738828,510.14600369,507.12738828,510.14600369
2006-04-05,507.12738828,507.12738828,507.12738828,507.12738828
2006-04-06,513.1646191,516.1832345,510.14600369,516.1832345
2006-04-07,516.1832345,522.22046532,516.1832345,522.22046532
2006-04-11,516.1832345,516.1832345,510.14600369,513.1646191
2006-04-12,510.14600369,525.23908072,510.14600369,522.22046532
2006-04-13,522.22046532,522.22046532,516.1832345,516.1832345
2006-04-17,513.1646191,516.1832345,513.1646191,513.1646191
2006-04-18,513.1646191,525.23908072,513.1646191,525.23908072
2006-04-19,528.25769613,531.27631154,522.22046532,525.23908072
2006-04-20,525.23908072,531.27631154,522.22046532,525.23908072
2006-04-21,525.23908072,525.23908072,513.1646191,513.1646191
2006-04-24,513.1646191,519.20184991,507.12738828,513.1646191
2006-04-25,513.1646191,516.1832345,510.14600369,513.1646191
2006-04-26,513.1646191,522.22046532,513.1646191,519.20184991
2006-04-27,519.20184991,528.25769613,516.1832345,519.20184991
2006-04-28,519.20184991,555.42523479,519.20184991,552.40661938
2006-05-01,552.40661938,573.53692723,552.40661938,567.49969641
2006-05-02,573.53692723,576.55554263,555.42523479,567.49969641
2006-05-03,567.49969641,606.7416967,567.49969641,603.72308129
2006-05-04,615.79754292,615.79754292,561.4624656,579.57415804
2006-05-05,588.63000426,603.72308129,576.55554263,603.72308129
2006-05-08,609.7603121,609.7603121,573.53692723,579.57415804
2006-05-09,579.57415804,591.64861966,576.55554263,582.59277345
2006-05-10,582.59277345,585.61138885,576.55554263,579.57415804
2006-05-11,579.57415804,579.57415804,570.51831182,573.53692723
2006-05-12,570.51831182,570.51831182,561.4624656,567.49969641
2006-05-15,555.42523479,555.42523479,516.1832345,528.25769613
2006-05-16,519.20184991,549.38800397,510.14600369,549.38800397
2006-05-17,555.42523479,564.48108101,531.27631154,537.31354235
2006-05-18,513.1646191,528.25769613,495.05292666,516.1832345
2006-05-19,513.1646191,519.20184991,507.12738828,510.14600369
2006-05-22,510.14600369,510.14600369,495.05292666,507.12738828
2006-05-23,501.09015747,504.10877288,495.05292666,498.07154206
2006-05-24,507.12738828,507.12738828,482.97846503,489.01569585
2006-05-29,495.05292666,498.07154206,479.95984963,482.97846503
2006-05-30,482.97846503,504.10877288,482.97846503,504.10877288
2006-05-31,492.03431125,492.03431125,485.99708044,485.99708044
2006-06-01,498.07154206,513.1646191,495.05292666,507.12738828
2006-06-02,507.12738828,525.23908072,501.09015747,519.20184991
2006-06-05,519.20184991,519.20184991,507.12738828,510.14600369
2006-06-06,504.10877288,504.10877288,495.05292666,498.07154206
2006-06-07,492.03431125,492.03431125,485.99708044,489.01569585
2006-06-08,482.97846503,482.97846503,467.885388,470.90400341
2006-06-09,470.90400341,476.94123422,467.885388,476.94123422
2006-06-12,464.86677259,473.92261881,464.86677259,470.90400341
2006-06-13,464.86677259,464.86677259,443.73646475,449.77369556
2006-06-14,446.75508016,449.77369556,437.69923394,443.73646475
2006-06-15,449.77369556,461.84815719,449.77369556,461.84815719
2006-06-16,473.92261881,507.12738828,473.92261881,504.10877288
2006-06-19,501.09015747,504.10877288,501.09015747,501.09015747
2006-06-20,495.05292666,504.10877288,495.05292666,501.09015747
2006-06-21,501.09015747,501.09015747,495.05292666,495.05292666
2006-06-22,501.09015747,504.10877288,495.05292666,498.07154206
2006-06-23,497.44973037,503.667852,491.23160874,503.667852
2006-06-26,491.23160874,500.55879118,491.23160874,497.44973037
2006-06-27,497.44973037,506.77691281,497.44973037,500.55879118
2006-06-28,497.44973037,500.55879118,497.44973037,497.44973037
2006-06-29,497.44973037,503.667852,497.44973037,503.667852
2006-06-30,509.88597363,512.99503444,506.77691281,512.99503444
2006-07-03,509.88597363,512.99503444,506.77691281,509.88597363
2006-07-04,512.99503444,522.32221689,512.99503444,519.21315607
2006-07-05,519.21315607,522.32221689,519.21315607,522.32221689
2006-07-06,519.21315607,531.64939933,512.99503444,531.64939933
2006-07-07,534.75846015,544.08564259,534.75846015,534.75846015
2006-07-10,537.86752096,544.08564259,531.64939933,534.75846015
2006-07-11,531.64939933,531.64939933,525.4312777,525.4312777
2006-07-12,537.86752096,537.86752096,534.75846015,537.86752096
2006-07-13,528.54033852,531.64939933,522.32221689,525.4312777
2006-07-14,525.4312777,525.4312777,516.10409526,516.10409526
2006-07-17,512.99503444,516.10409526,509.88597363,516.10409526
2006-07-18,512.99503444,525.4312777,512.99503444,522.32221689
2006-07-19,525.4312777,528.54033852,522.32221689,528.54033852
2006-07-20,531.64939933,534.75846015,522.32221689,522.32221689
2006-07-21,528.54033852,531.64939933,512.99503444,516.10409526
2006-07-24,509.88597363,519.21315607,509.88597363,516.10409526
2006-07-25,522.32221689,525.4312777,516.10409526,516.10409526
2006-07-26,519.21315607,528.54033852,519.21315607,525.4312777
2006-07-27,525.4312777,528.54033852,516.10409526,522.32221689
2006-07-28,525.4312777,525.4312777,519.21315607,525.4312777
2006-07-31,528.54033852,528.54033852,522.32221689,525.4312777
2006-08-01,528.54033852,531.64939933,525.4312777,528.54033852
2006-08-02,540.97658178,540.97658178,528.54033852,531.64939933
2006-08-03,537.86752096,537.86752096,531.64939933,534.75846015
2006-08-04,534.75846015,537.86752096,534.75846015,534.75846015
2006-08-07,537.86752096,540.97658178,534.75846015,537.86752096
2006-08-08,534.75846015,534.75846015,525.4312777,525.4312777
2006-08-09,528.54033852,544.08564259,528.54033852,540.97658178
2006-08-10,540.97658178,540.97658178,531.64939933,531.64939933
2006-08-11,531.64939933,537.86752096,531.64939933,537.86752096
2006-08-14,537.86752096,540.97658178,534.75846015,537.86752096
2006-08-15,534.75846015,540.97658178,534.75846015,537.86752096
2006-08-16,540.97658178,547.1947034,540.97658178,540.97658178
2006-08-22,537.86752096,537.86752096,531.64939933,537.86752096
2006-08-23,537.86752096,537.86752096,531.64939933,531.64939933
2006-08-24,528.54033852,531.64939933,525.4312777,525.4312777
2006-08-25,528.54033852,531.64939933,525.4312777,528.54033852
2006-08-28,531.64939933,531.64939933,528.54033852,528.54033852
2006-08-29,531.64939933,531.64939933,525.4312777,528.54033852
2006-08-30,528.54033852,540.97658178,528.54033852,534.75846015
2006-08-31,534.75846015,565.84906829,534.75846015,556.52188585
2006-09-01,556.52188585,562.74000748,556.52188585,559.63094666
2006-09-04,559.63094666,565.84906829,550.30376422,559.63094666
2006-09-05,559.63094666,562.74000748,553.41282503,562.74000748
2006-09-06,562.74000748,562.74000748,553.41282503,559.63094666
2006-09-07,556.52188585,556.52188585,556.52188585,556.52188585
2006-09-08,534.75846015,559.63094666,534.75846015,550.30376422
2006-09-11,550.30376422,559.63094666,544.08564259,544.08564259
2006-09-12,540.97658178,544.08564259,537.86752096,540.97658178
2006-09-13,550.30376422,553.41282503,547.1947034,550.30376422
2006-09-14,550.30376422,550.30376422,540.97658178,547.1947034
2006-09-15,544.08564259,553.41282503,540.97658178,550.30376422
2006-09-18,553.41282503,553.41282503,553.41282503,553.41282503
2006-09-19,553.41282503,572.06718992,553.41282503,565.84906829
2006-09-20,559.63094666,565.84906829,547.1947034,547.1947034
2006-09-21,550.30376422,562.74000748,550.30376422,556.52188585
2006-09-22,556.52188585,562.74000748,556.52188585,559.63094666
2006-09-25,556.52188585,562.74000748,556.52188585,559.63094666
2006-09-26,559.63094666,562.74000748,553.41282503,559.63094666
2006-09-27,559.63094666,562.74000748,559.63094666,559.63094666
2006-09-28,565.84906829,568.95812911,565.84906829,568.95812911
2006-09-29,568.95812911,572.06718992,565.84906829,572.06718992
2006-10-02,572.06718992,575.17625074,562.74000748,568.95812911
2006-10-03,568.95812911,578.28531155,568.95812911,578.28531155
2006-10-04,578.28531155,587.612494,575.17625074,581.39437237
2006-10-05,584.50343318,584.50343318,581.39437237,581.39437237
2006-10-06,581.39437237,584.50343318,581.39437237,581.39437237
2006-10-09,578.28531155,578.28531155,575.17625074,578.28531155
2006-10-10,575.17625074,587.612494,575.17625074,584.50343318
2006-10-11,587.612494,587.612494,584.50343318,584.50343318
2006-10-12,578.28531155,584.50343318,578.28531155,584.50343318
2006-10-13,584.50343318,603.15779807,584.50343318,596.93967644
2006-10-16,596.93967644,596.93967644,590.72155481,596.93967644
2006-10-17,596.93967644,606.26685889,590.72155481,590.72155481
2006-10-18,590.72155481,590.72155481,578.28531155,578.28531155
2006-10-19,578.28531155,587.612494,578.28531155,584.50343318
2006-10-20,584.50343318,600.04873726,584.50343318,596.93967644
2006-10-30,596.93967644,603.15779807,584.50343318,603.15779807
2006-10-31,603.15779807,603.15779807,593.83061563,596.93967644
2006-11-01,596.93967644,603.15779807,596.93967644,603.15779807
2006-11-02,596.93967644,612.48498052,596.93967644,612.48498052
2006-11-03,612.48498052,618.70310215,612.48498052,615.59404133
2006-11-06,621.81216296,624.92122378,621.81216296,624.92122378
2006-11-07,628.03028459,634.24840622,628.03028459,628.03028459
2006-11-08,628.03028459,652.90277111,628.03028459,646.68464948
2006-11-09,640.46652785,646.68464948,634.24840622,646.68464948
2006-11-10,646.68464948,646.68464948,628.03028459,634.24840622
2006-11-13,628.03028459,628.03028459,615.59404133,621.81216296
2006-11-14,621.81216296,634.24840622,621.81216296,634.24840622
2006-11-15,621.81216296,640.46652785,615.59404133,640.46652785
2006-11-16,628.03028459,634.24840622,621.81216296,621.81216296
2006-11-17,628.03028459,640.46652785,628.03028459,640.46652785
2006-11-20,621.81216296,640.46652785,621.81216296,640.46652785
2006-11-21,640.46652785,652.90277111,634.24840622,646.68464948
2006-11-22,652.90277111,665.33901437,652.90277111,665.33901437
2006-11-23,671.557136,690.21150089,671.557136,690.21150089
2006-11-24,690.21150089,696.42962252,683.99337926,690.21150089
2006-11-27,696.42962252,758.61083881,683.99337926,683.99337926
2006-11-28,696.42962252,721.30210903,696.42962252,715.0839874
2006-11-29,721.30210903,727.52023066,721.30210903,727.52023066
2006-11-30,737.60716352,794.3461761,737.60716352,756.52016771
2006-12-01,756.52016771,769.12883718,756.52016771,762.82450245
2006-12-04,762.82450245,775.43317191,762.82450245,775.43317191
2006-12-05,781.73750664,794.3461761,775.43317191,794.3461761
2006-12-06,806.95484556,832.17218449,794.3461761,794.3461761
2006-12-07,794.3461761,800.65051083,788.04184137,794.3461761
2006-12-08,794.3461761,819.56351502,794.3461761,794.3461761
2006-12-11,800.65051083,819.56351502,794.3461761,794.3461761
2006-12-12,800.65051083,806.95484556,794.3461761,800.65051083
2006-12-13,806.95484556,819.56351502,788.04184137,788.04184137
2006-12-14,788.04184137,819.56351502,788.04184137,819.56351502
2006-12-15,819.56351502,838.47651922,813.25918029,832.17218449
2006-12-18,838.47651922,857.38952341,819.56351502,857.38952341
2006-12-19,844.78085395,851.08518868,800.65051083,806.95484556
2006-12-20,832.17218449,863.69385814,813.25918029,813.25918029
2006-12-21,825.86784976,844.78085395,825.86784976,838.47651922
2006-12-22,838.47651922,838.47651922,825.86784976,832.17218449
2006-12-26,844.78085395,844.78085395,832.17218449,832.17218449
2006-12-27,832.17218449,832.17218449,819.56351502,825.86784976
2006-12-28,825.86784976,838.47651922,825.86784976,832.17218449
2006-12-29,832.17218449,832.17218449,832.17218449,832.17218449
2007-01-03,838.47651922,838.47651922,813.25918029,819.56351502
2007-01-04,825.86784976,825.86784976,800.65051083,800.65051083
2007-01-05,800.65051083,813.25918029,800.65051083,813.25918029
2007-01-08,813.25918029,813.25918029,800.65051083,800.65051083
2007-01-09,800.65051083,800.65051083,762.82450245,769.12883718
2007-01-10,769.12883718,769.12883718,706.08548987,718.69415933
2007-01-11,731.30282879,737.60716352,718.69415933,731.30282879
2007-01-12,737.60716352,781.73750664,724.99849406,781.73750664
2007-01-15,781.73750664,781.73750664,769.12883718,775.43317191
2007-01-16,775.43317191,794.3461761,775.43317191,794.3461761
2007-01-17,788.04184137,788.04184137,775.43317191,781.73750664
2007-01-18,781.73750664,781.73750664,769.12883718,781.73750664
2007-01-19,775.43317191,800.65051083,775.43317191,800.65051083
2007-01-22,800.65051083,800.65051083,781.73750664,788.04184137
2007-01-23,781.73750664,781.73750664,769.12883718,769.12883718
2007-01-24,769.12883718,775.43317191,762.82450245,762.82450245
2007-01-25,769.12883718,769.12883718,743.91149825,750.21583298
2007-01-26,750.21583298,750.21583298,724.99849406,737.60716352
2007-01-29,724.99849406,737.60716352,724.99849406,737.60716352
2007-01-30,737.60716352,743.91149825,731.30282879,731.30282879
2007-01-31,731.30282879,737.60716352,712.3898246,737.60716352
2007-02-01,743.91149825,756.52016771,737.60716352,756.52016771
2007-02-02,756.52016771,775.43317191,750.21583298,775.43317191
2007-02-05,769.12883718,781.73750664,762.82450245,769.12883718
2007-02-06,769.12883718,769.12883718,750.21583298,750.21583298
2007-02-07,750.21583298,756.52016771,750.21583298,750.21583298
2007-02-08,743.91149825,743.91149825,737.60716352,743.91149825
2007-02-09,743.91149825,743.91149825,731.30282879,737.60716352
2007-02-12,737.60716352,743.91149825,737.60716352,743.91149825
2007-02-13,737.60716352,737.60716352,724.99849406,731.30282879
2007-02-14,731.30282879,737.60716352,718.69415933,718.69415933
2007-02-15,731.30282879,750.21583298,731.30282879,743.91149825
2007-02-16,743.91149825,750.21583298,731.30282879,731.30282879
2007-02-21,724.99849406,743.91149825,724.99849406,743.91149825
2007-02-22,743.91149825,743.91149825,731.30282879,731.30282879
2007-02-23,731.30282879,731.30282879,718.69415933,724.99849406
2007-02-26,731.30282879,731.30282879,718.69415933,718.69415933
2007-02-27,724.99849406,724.99849406,706.08548987,712.3898246
2007-02-28,680.86815094,712.3898246,680.86815094,706.08548987
2007-03-01,706.08548987,724.99849406,699.78115514,712.3898246
2007-03-02,712.3898246,712.3898246,699.78115514,699.78115514
2007-03-05,693.47682041,693.47682041,680.86815094,693.47682041
2007-03-06,699.78115514,699.78115514,693.47682041,699.78115514
2007-03-07,706.08548987,706.08548987,693.47682041,693.47682041
2007-03-08,699.78115514,712.3898246,699.78115514,699.78115514
2007-03-09,706.08548987,718.69415933,699.78115514,706.08548987
2007-03-12,706.08548987,706.08548987,699.78115514,706.08548987
2007-03-13,706.08548987,712.3898246,706.08548987,712.3898246
2007-03-14,699.78115514,699.78115514,693.47682041,699.78115514
2007-03-15,706.08548987,706.08548987,687.17248567,687.17248567
2007-03-16,687.17248567,712.3898246,687.17248567,712.3898246
2007-03-20,712.3898246,712.3898246,668.25948148,668.25948148
2007-03-21,680.86815094,693.47682041,674.56381621,687.17248567
2007-03-22,693.47682041,706.08548987,693.47682041,699.78115514
2007-03-23,699.78115514,706.08548987,699.78115514,706.08548987
2007-03-26,706.08548987,718.69415933,706.08548987,712.3898246
2007-03-27,712.3898246,718.69415933,706.08548987,718.69415933
2007-03-28,706.08548987,712.3898246,706.08548987,712.3898246
2007-03-29,712.3898246,724.99849406,712.3898246,718.69415933
2007-03-30,718.69415933,718.69415933,712.3898246,718.69415933
2007-04-02,724.99849406,724.99849406,706.08548987,706.08548987
2007-04-03,712.3898246,724.99849406,712.3898246,724.99849406
2007-04-05,731.30282879,737.60716352,718.69415933,718.69415933
2007-04-09,737.60716352,737.60716352,718.69415933,718.69415933
2007-04-10,718.69415933,718.69415933,712.3898246,718.69415933
2007-04-11,718.69415933,743.91149825,718.69415933,731.30282879
2007-04-12,724.99849406,737.60716352,724.99849406,737.60716352
2007-04-13,737.60716352,756.52016771,737.60716352,756.52016771
2007-04-16,756.52016771,781.73750664,756.52016771,769.12883718
2007-04-17,781.73750664,781.73750664,756.52016771,756.52016771
2007-04-18,762.82450245,762.82450245,743.91149825,743.91149825
2007-04-19,737.60716352,737.60716352,712.3898246,712.3898246
2007-04-20,731.30282879,731.30282879,724.99849406,731.30282879
2007-04-23,743.91149825,743.91149825,718.69415933,724.99849406
2007-04-24,737.60716352,737.60716352,712.3898246,712.3898246
2007-04-25,712.3898246,712.3898246,699.78115514,706.08548987
2007-04-26,712.3898246,724.99849406,706.08548987,712.3898246
2007-04-27,718.69415933,724.99849406,706.08548987,706.08548987
2007-04-30,712.3898246,724.99849406,712.3898246,712.3898246
2007-05-02,712.3898246,743.91149825,712.3898246,737.60716352
2007-05-03,737.60716352,743.91149825,724.99849406,731.30282879
2007-05-04,737.60716352,750.21583298,731.30282879,737.60716352
2007-05-07,743.91149825,743.91149825,724.99849406,724.99849406
2007-05-08,724.99849406,731.30282879,718.69415933,731.30282879
2007-05-09,724.99849406,750.21583298,724.99849406,750.21583298
2007-05-10,743.91149825,750.21583298,737.60716352,743.91149825
2007-05-11,737.60716352,737.60716352,718.69415933,718.69415933
2007-05-14,724.99849406,731.30282879,712.3898246,718.69415933
2007-05-15,724.99849406,737.60716352,724.99849406,724.99849406
2007-05-16,724.99849406,756.52016771,724.99849406,756.52016771
2007-05-21,756.52016771,769.12883718,756.52016771,769.12883718
2007-05-22,762.82450245,769.12883718,756.52016771,762.82450245
