time,open,high,low,close
2017-07-19,77.52918643,78.31628477,77.13563726,77.9227356
2017-07-20,77.9227356,78.31628477,77.52918643,77.9227356
2017-07-21,77.9227356,78.31628477,77.52918643,77.52918643
2017-07-24,77.52918643,78.70983394,76.74208809,78.70983394
2017-07-25,78.31628477,79.89048145,78.31628477,79.89048145
2017-07-26,79.89048145,81.07112896,79.49693228,80.28403062
2017-07-27,79.89048145,80.67757979,79.10338311,79.89048145
2017-07-28,79.89048145,79.89048145,79.49693228,79.89048145
2017-07-31,79.89048145,79.89048145,79.10338311,79.49693228
2017-08-01,79.49693228,79.89048145,79.10338311,79.49693228
2017-08-02,79.49693228,81.8582273,79.10338311,81.8582273
2017-08-03,81.8582273,81.8582273,81.07112896,81.8582273
2017-08-04,81.46467813,84.61307149,81.46467813,84.61307149
2017-08-07,84.61307149,87.76146484,84.61307149,87.76146484
2017-08-08,87.76146484,87.76146484,84.61307149,86.58081733
2017-08-09,86.58081733,86.9743665,85.40016983,86.9743665
2017-08-10,86.9743665,92.09050571,86.58081733,90.12275986
2017-08-11,90.12275986,90.12275986,87.36791567,88.54856318
2017-08-14,88.54856318,93.66470239,88.15501401,91.30340737
2017-08-15,91.69695654,93.66470239,90.12275986,93.66470239
2017-08-16,93.66470239,95.23889907,93.27115322,94.45180073
2017-08-18,94.45180073,94.45180073,90.9098582,91.30340737
2017-08-21,90.9098582,91.30340737,89.72921069,90.9098582
2017-08-22,90.9098582,95.63244824,90.51630903,95.23889907
2017-08-23,96.02599741,99.37116535,95.63244824,97.99374326
2017-08-24,97.99374326,98.38729243,95.63244824,97.20664492
2017-08-25,97.20664492,99.37116535,96.02599741,99.37116535
2017-08-28,99.37116535,109.20989459,99.37116535,105.2744029
2017-08-29,106.25827582,117.08087799,103.30665705,113.14538629
2017-08-30,114.12925921,115.11313214,109.20989459,113.14538629
2017-08-31,113.14538629,113.14538629,109.20989459,110.19376752
2017-09-04,110.19376752,110.19376752,105.2744029,107.24214874
2017-09-05,106.25827582,109.20989459,100.35503827,108.22602167
2017-09-06,108.22602167,108.22602167,103.30665705,104.29052997
2017-09-07,104.29052997,104.29052997,100.35503827,101.3389112
2017-09-08,100.35503827,107.24214874,100.35503827,107.24214874
2017-09-11,107.24214874,119.04862383,107.24214874,118.06475091
2017-09-12,119.04862383,122.00024261,110.19376752,110.19376752
2017-09-13,111.17764044,123.96798846,110.19376752,118.06475091
2017-09-14,119.04862383,122.98411553,117.08087799,119.04862383
2017-09-15,120.03249676,120.03249676,112.16151337,116.09700506
2017-09-18,116.09700506,118.06475091,113.14538629,117.08087799
2017-09-19,117.08087799,118.06475091,115.11313214,115.11313214
2017-09-20,116.09700506,117.08087799,114.12925921,114.12925921
2017-09-22,114.12925921,117.08087799,114.12925921,115.11313214
2017-09-25,115.11313214,118.06475091,113.14538629,114.12925921
2017-09-26,113.14538629,114.12925921,109.20989459,111.17764044
2017-09-27,111.17764044,111.17764044,109.20989459,111.17764044
2017-09-28,111.17764044,114.12925921,110.19376752,114.12925921
2017-09-29,114.12925921,117.08087799,111.17764044,116.09700506
2017-10-02,116.09700506,117.08087799,116.09700506,116.09700506
2017-10-03,116.09700506,117.08087799,115.11313214,117.08087799
2017-10-04,117.08087799,117.08087799,113.14538629,113.14538629
2017-10-05,113.14538629,113.14538629,110.19376752,111.17764044
2017-10-06,111.17764044,112.16151337,107.24214874,112.16151337
2017-10-09,112.16151337,113.14538629,110.19376752,112.16151337
2017-10-10,112.16151337,113.14538629,108.22602167,110.19376752
2017-10-11,110.19376752,110.19376752,105.2744029,109.20989459
2017-10-12,109.20989459,111.17764044,107.24214874,109.20989459
2017-10-13,109.20989459,110.19376752,107.24214874,109.20989459
2017-10-16,109.20989459,110.19376752,108.22602167,109.20989459
2017-10-17,108.22602167,111.17764044,108.22602167,110.19376752
2017-10-18,109.20989459,116.09700506,109.20989459,114.12925921
2017-10-19,114.12925921,115.11313214,113.14538629,114.12925921
2017-10-20,115.11313214,115.11313214,112.16151337,114.12925921
2017-10-23,114.12925921,115.11313214,110.19376752,114.12925921
2017-10-24,113.14538629,118.06475091,113.14538629,115.11313214
2017-10-25,115.11313214,120.03249676,115.11313214,120.03249676
2017-10-26,121.01636968,135.77446355,120.03249676,133.8067177
2017-10-27,133.8067177,140.69382817,131.83897185,134.79059062
2017-10-30,134.79059062,138.72608232,130.85509893,134.79059062
2017-10-31,134.79059062,135.77446355,132.82284477,132.82284477
2017-11-01,132.82284477,139.70995524,132.82284477,138.72608232
2017-11-02,138.72608232,149.54868449,138.72608232,144.62931987
2017-11-03,144.62931987,145.61319279,142.66157402,142.66157402
2017-11-06,142.66157402,144.62931987,141.67770109,144.62931987
2017-11-07,145.61319279,153.48417618,145.61319279,149.54868449
2017-11-08,151.51643034,153.48417618,149.54868449,151.51643034
2017-11-09,151.51643034,152.50030326,150.53255741,151.51643034
2017-11-10,150.53255741,155.45192203,150.53255741,153.48417618
2017-11-13,153.48417618,159.38741373,153.48417618,157.41966788
2017-11-14,157.41966788,170.2100159,157.41966788,164.30677835
2017-11-15,164.30677835,167.25839712,162.3390325,162.3390325
2017-11-16,162.3390325,167.25839712,158.40354081,166.2745242
2017-11-17,166.2745242,174.14550759,166.2745242,170.2100159
2017-11-20,171.19388882,183.00036391,171.19388882,182.01649099
2017-11-21,182.01649099,186.93585561,181.03261806,182.01649099
2017-11-22,181.03261806,191.85522023,181.03261806,190.87134731
2017-11-23,191.85522023,193.82296608,188.90360146,188.90360146
2017-11-24,187.91972853,189.88747438,178.08099929,182.01649099
2017-11-27,182.01649099,183.98423684,162.3390325,169.22614297
2017-11-28,169.22614297,169.22614297,150.53255741,161.35515958
2017-11-29,161.35515958,171.19388882,160.37128665,170.2100159
2017-11-30,170.2100159,176.11325344,168.24227005,169.22614297
2017-12-04,169.22614297,170.2100159,163.32290543,166.2745242
2017-12-05,166.2745242,168.24227005,160.37128665,164.30677835
2017-12-06,164.30677835,165.29065127,158.40354081,160.37128665
2017-12-07,160.37128665,162.3390325,146.59706571,153.48417618
2017-12-08,153.48417618,157.41966788,151.51643034,157.41966788
2017-12-11,158.40354081,161.35515958,156.43579496,160.37128665
2017-12-12,160.37128665,164.30677835,160.37128665,163.32290543
2017-12-13,163.32290543,163.32290543,159.38741373,163.32290543
2017-12-14,162.3390325,163.32290543,157.41966788,157.41966788
2017-12-15,157.41966788,160.37128665,156.43579496,158.40354081
2017-12-18,158.40354081,159.38741373,157.41966788,157.41966788
2017-12-19,157.41966788,159.38741373,155.45192203,158.40354081
2017-12-20,158.40354081,158.40354081,154.46804911,156.43579496
2017-12-21,156.43579496,156.43579496,151.51643034,154.46804911
2017-12-22,154.46804911,155.45192203,150.53255741,150.53255741
2017-12-27,150.53255741,153.48417618,149.54868449,150.53255741
2017-12-28,151.51643034,151.51643034,148.56481156,148.56481156
2017-12-29,149.54868449,150.53255741,148.56481156,148.56481156
2018-01-02,148.56481156,149.54868449,147.58093864,149.54868449
2018-01-03,149.54868449,149.54868449,147.58093864,148.56481156
2018-01-04,149.54868449,151.51643034,148.56481156,150.53255741
2018-01-05,151.51643034,159.38741373,150.53255741,159.38741373
2018-01-08,160.37128665,171.19388882,160.37128665,167.25839712
2018-01-09,167.25839712,169.22614297,164.30677835,166.2745242
2018-01-10,166.2745242,170.2100159,165.29065127,170.2100159
2018-01-11,171.19388882,176.11325344,171.19388882,175.12938052
2018-01-12,176.11325344,176.11325344,173.16163467,174.14550759
2018-01-15,174.14550759,175.12938052,171.19388882,174.14550759
2018-01-16,173.16163467,175.12938052,167.25839712,171.19388882
2018-01-17,171.19388882,172.17776174,167.25839712,170.2100159
2018-01-18,170.2100159,170.2100159,165.29065127,169.22614297
2018-01-19,169.22614297,183.98423684,167.25839712,183.98423684
2018-01-22,184.96810976,188.90360146,180.04874514,183.00036391
2018-01-23,183.00036391,183.98423684,180.04874514,181.03261806
2018-01-24,181.03261806,183.00036391,180.04874514,181.03261806
2018-01-25,181.03261806,182.01649099,178.08099929,181.03261806
2018-01-26,181.03261806,181.03261806,178.08099929,180.04874514
2018-01-29,179.06487221,186.93585561,179.06487221,186.93585561
2018-01-30,185.95198268,191.85522023,180.04874514,183.00036391
2018-01-31,183.00036391,183.00036391,179.06487221,181.03261806
2018-02-01,181.03261806,183.00036391,180.04874514,182.01649099
2018-02-02,182.01649099,183.98423684,181.03261806,183.00036391
2018-02-05,183.00036391,183.00036391,169.22614297,179.06487221
2018-02-06,178.08099929,178.08099929,170.2100159,175.12938052
2018-02-07,175.12938052,178.08099929,170.2100159,176.11325344
2018-02-08,177.09712637,183.00036391,176.11325344,181.03261806
2018-02-09,180.04874514,180.04874514,172.17776174,178.08099929
2018-02-12,178.08099929,182.01649099,175.12938052,181.03261806
2018-02-13,182.01649099,183.00036391,179.06487221,181.03261806
2018-02-14,181.03261806,181.03261806,178.08099929,180.04874514
2018-02-15,180.04874514,180.04874514,176.11325344,178.08099929
2018-02-19,178.08099929,179.06487221,177.09712637,178.08099929
2018-02-20,178.08099929,178.08099929,176.11325344,177.09712637
2018-02-21,177.09712637,177.09712637,174.14550759,177.09712637
2018-02-22,177.09712637,178.08099929,175.12938052,175.12938052
2018-02-23,175.12938052,177.09712637,173.16163467,177.09712637
2018-02-26,178.08099929,180.04874514,178.08099929,180.04874514
2018-02-27,180.04874514,181.03261806,179.06487221,180.04874514
2018-02-28,180.04874514,194.806839,180.04874514,192.83909315
2018-03-01,192.83909315,199.72620362,187.91972853,187.91972853
2018-03-02,188.90360146,188.90360146,180.04874514,183.98423684
2018-03-05,183.98423684,184.96810976,178.08099929,181.03261806
2018-03-06,181.03261806,183.00036391,180.04874514,181.03261806
2018-03-07,181.03261806,183.00036391,178.08099929,179.06487221
2018-03-08,178.08099929,181.03261806,175.12938052,181.03261806
2018-03-09,181.03261806,182.01649099,180.04874514,182.01649099
2018-03-12,181.03261806,189.88747438,181.03261806,188.90360146
2018-03-13,188.90360146,190.87134731,184.96810976,184.96810976
2018-03-14,184.96810976,187.91972853,183.98423684,185.95198268
2018-03-15,186.93585561,186.93585561,183.00036391,183.00036391
2018-03-16,183.98423684,184.96810976,183.00036391,184.96810976
2018-03-19,184.96810976,198.7423307,184.96810976,198.7423307
2018-03-20,199.72620362,220.38753503,194.806839,211.53267872
2018-03-21,212.51655164,219.40366211,209.56493287,218.41978918
2018-03-22,218.41978918,218.41978918,213.50042456,216.45204334
2018-03-23,210.54880579,217.43591626,203.66169532,216.45204334
2018-03-26,218.41978918,223.33915381,216.45204334,221.37140796
2018-03-27,221.37140796,227.2746455,221.37140796,224.32302673
2018-03-28,224.32302673,224.32302673,216.45204334,217.43591626
2018-03-29,217.43591626,217.43591626,206.61331409,213.50042456
2018-04-02,210.54880579,213.50042456,206.61331409,211.53267872
2018-04-03,211.53267872,220.38753503,210.54880579,216.45204334
2018-04-04,217.43591626,222.35528088,210.54880579,215.46817041
2018-04-05,215.46817041,218.41978918,211.53267872,216.45204334
2018-04-06,216.45204334,216.45204334,212.51655164,214.48429749
2018-04-09,215.46817041,222.35528088,212.51655164,222.35528088
2018-04-10,223.33915381,238.09724767,223.33915381,236.12950182
2018-04-11,236.12950182,239.08112059,234.16175597,235.1456289
2018-04-12,234.16175597,236.12950182,232.19401012,234.16175597
2018-04-13,234.16175597,238.09724767,233.17788305,234.16175597
2018-04-16,234.16175597,237.11337475,233.17788305,236.12950182
2018-04-17,236.12950182,249.90372276,236.12950182,249.90372276
2018-04-18,251.87146861,255.80696031,244.98435814,247.93597691
2018-04-19,248.91984984,252.85534153,244.98435814,251.87146861
2018-04-20,253.83921446,254.82308738,248.91984984,250.88759569
2018-04-23,250.88759569,251.87146861,247.93597691,250.88759569
2018-04-24,250.88759569,250.88759569,245.96823106,246.95210399
2018-04-25,247.93597691,247.93597691,239.08112059,243.01661229
2018-04-26,243.01661229,244.00048522,194.806839,234.16175597
2018-04-27,233.17788305,239.08112059,227.2746455,233.17788305
2018-04-30,233.17788305,235.1456289,230.22626428,234.16175597
2018-05-02,234.16175597,245.96823106,233.17788305,243.01661229
2018-05-03,244.98435814,248.91984984,239.08112059,243.01661229
2018-05-04,240.06499352,244.00048522,238.09724767,243.01661229
2018-05-07,244.00048522,245.96823106,241.04886644,243.01661229
2018-05-08,243.01661229,244.00048522,239.08112059,239.08112059
2018-05-09,239.08112059,240.06499352,234.16175597,238.09724767
2018-05-11,237.11337475,238.09724767,233.17788305,234.16175597
2018-05-14,233.17788305,238.09724767,227.2746455,238.09724767
2018-05-15,238.09724767,238.09724767,236.12950182,238.09724767
2018-05-16,238.09724767,238.09724767,233.17788305,236.12950182
2018-05-17,236.12950182,237.11337475,231.2101372,235.1456289
2018-05-18,235.1456289,236.12950182,233.17788305,233.17788305
2018-05-21,232.19401012,235.1456289,232.19401012,234.16175597
2018-05-22,235.1456289,235.1456289,232.19401012,234.16175597
2018-05-23,234.16175597,235.1456289,232.19401012,233.17788305
2018-05-24,234.16175597,242.03273937,232.19401012,240.06499352
2018-05-25,240.06499352,242.03273937,237.11337475,239.08112059
2018-05-28,239.08112059,239.08112059,233.17788305,238.09724767
2018-05-30,237.11337475,237.11337475,234.16175597,235.1456289
2018-05-31,236.12950182,236.12950182,233.17788305,235.1456289
2018-06-04,235.1456289,235.1456289,228.25851843,234.16175597
2018-06-05,233.17788305,236.12950182,231.2101372,234.16175597
2018-06-06,234.16175597,235.1456289,231.2101372,233.17788305
2018-06-07,234.16175597,235.1456289,229.24239135,235.1456289
2018-06-08,234.16175597,235.1456289,232.19401012,234.16175597
2018-06-20,234.16175597,234.16175597,230.22626428,233.17788305
2018-06-21,233.17788305,233.17788305,231.2101372,233.17788305
2018-06-22,232.19401012,235.1456289,231.2101372,233.17788305
2018-06-25,233.17788305,242.03273937,231.2101372,242.03273937
2018-06-26,244.00048522,248.91984984,240.06499352,248.91984984
2018-06-27,248.91984984,268.59730832,248.91984984,263.6779437
2018-06-28,266.62956247,272.53280002,256.79083323,263.6779437
2018-06-29,264.66181662,264.66181662,240.06499352,249.90372276
2018-07-02,247.93597691,248.91984984,216.45204334,240.06499352
2018-07-03,245.96823106,267.6134354,224.32302673,263.6779437
2018-07-04,263.6779437,271.54892709,236.12950182,244.00048522
2018-07-05,245.96823106,245.96823106,234.16175597,244.00048522
2018-07-06,244.00048522,245.96823106,234.16175597,234.16175597
2018-07-09,234.16175597,236.12950182,226.29077258,234.16175597
2018-07-10,234.16175597,240.06499352,228.25851843,230.22626428
2018-07-11,234.16175597,236.12950182,226.29077258,232.19401012
2018-07-12,232.19401012,234.16175597,226.29077258,232.19401012
2018-07-13,232.19401012,236.12950182,228.25851843,234.16175597
2018-07-16,234.16175597,249.90372276,234.16175597,244.00048522
2018-07-17,245.96823106,249.90372276,238.09724767,242.03273937
2018-07-18,244.00048522,245.96823106,234.16175597,236.12950182
2018-07-19,236.12950182,245.96823106,236.12950182,242.03273937
2018-07-20,240.06499352,244.00048522,240.06499352,242.03273937
2018-07-23,242.03273937,244.00048522,238.09724767,240.06499352
2018-07-24,240.06499352,244.00048522,238.09724767,240.06499352
2018-07-25,240.06499352,265.64568955,240.06499352,257.77470616
2018-07-26,259.742452,283.35540219,259.742452,283.35540219
2018-07-27,285.32314803,289.25863973,273.51667294,275.48441879
2018-07-30,273.51667294,283.35540219,273.51667294,279.41991049
2018-07-31,279.41991049,281.38765634,273.51667294,273.51667294
2018-08-01,275.48441879,281.38765634,273.51667294,279.41991049
2018-08-02,279.41991049,305.00060652,279.41991049,301.06511482
2018-08-03,303.03286067,306.96835237,295.16187728,297.12962313
2018-08-06,297.12962313,301.06511482,295.16187728,301.06511482
2018-08-07,303.03286067,305.00060652,297.12962313,303.03286067
2018-08-08,303.03286067,318.77482746,303.03286067,316.80708161
2018-08-09,318.77482746,320.74257331,314.83933576,318.77482746
2018-08-10,320.74257331,324.678065,314.83933576,316.80708161
2018-08-13,316.80708161,318.77482746,238.09724767,281.38765634
2018-08-14,279.41991049,283.35540219,259.742452,273.51667294
2018-08-15,273.51667294,275.48441879,267.6134354,271.54892709
2018-08-16,271.54892709,275.48441879,267.6134354,271.54892709
2018-08-20,271.54892709,277.45216464,271.54892709,277.45216464
2018-08-21,279.41991049,285.32314803,273.51667294,279.41991049
2018-08-23,281.38765634,283.35540219,275.48441879,281.38765634
2018-08-24,281.38765634,281.38765634,277.45216464,279.41991049
2018-08-27,279.41991049,281.38765634,275.48441879,279.41991049
2018-08-28,279.41991049,279.41991049,267.6134354,271.54892709
2018-08-29,271.54892709,277.45216464,263.6779437,273.51667294
2018-08-30,273.51667294,275.48441879,269.58118125,269.58118125
2018-08-31,269.58118125,271.54892709,263.6779437,265.64568955
2018-09-03,265.64568955,273.51667294,263.6779437,269.58118125
2018-09-04,269.58118125,271.54892709,265.64568955,269.58118125
2018-09-05,269.58118125,269.58118125,253.83921446,261.71019785
2018-09-06,261.71019785,261.71019785,255.80696031,261.71019785
2018-09-07,259.742452,263.6779437,255.80696031,261.71019785
2018-09-10,261.71019785,261.71019785,255.80696031,257.77470616
2018-09-12,257.77470616,269.58118125,257.77470616,267.6134354
2018-09-13,267.6134354,271.54892709,265.64568955,269.58118125
2018-09-14,271.54892709,273.51667294,269.58118125,271.54892709
2018-09-17,273.51667294,273.51667294,265.64568955,269.58118125
2018-09-18,269.58118125,271.54892709,267.6134354,267.6134354
2018-09-19,267.6134354,269.58118125,265.64568955,267.6134354
2018-09-20,265.64568955,285.32314803,265.64568955,285.32314803
2018-09-21,285.32314803,293.19413143,269.58118125,269.58118125
2018-09-24,269.58118125,271.54892709,257.77470616,265.64568955
2018-09-25,265.64568955,267.6134354,263.6779437,265.64568955
2018-09-26,265.64568955,271.54892709,265.64568955,269.58118125
2018-09-27,269.58118125,269.58118125,265.64568955,267.6134354
2018-09-28,267.6134354,267.6134354,265.64568955,265.64568955
2018-10-01,265.64568955,267.6134354,263.6779437,263.6779437
2018-10-02,265.64568955,279.41991049,263.6779437,275.48441879
2018-10-03,277.45216464,305.00060652,275.48441879,303.03286067
2018-10-04,305.00060652,308.93609822,285.32314803,287.29089388
2018-10-05,285.32314803,295.16187728,273.51667294,289.25863973
2018-10-08,289.25863973,301.06511482,287.29089388,299.09736897
2018-10-09,299.09736897,299.09736897,287.29089388,295.16187728
2018-10-10,291.22638558,299.09736897,291.22638558,293.19413143
2018-10-11,291.22638558,291.22638558,281.38765634,287.29089388
2018-10-12,287.29089388,314.83933576,285.32314803,306.96835237
2018-10-15,308.93609822,310.90384406,283.35540219,295.16187728
2018-10-16,295.16187728,308.93609822,293.19413143,303.03286067
2018-10-17,303.03286067,308.93609822,301.06511482,305.00060652
2018-10-18,305.00060652,308.93609822,301.06511482,301.06511482
2018-10-19,301.06511482,303.03286067,297.12962313,301.06511482
2018-10-22,301.06511482,303.03286067,287.29089388,293.19413143
2018-10-23,293.19413143,293.19413143,277.45216464,287.29089388
2018-10-24,287.29089388,293.19413143,283.35540219,285.32314803
2018-10-25,283.35540219,289.25863973,279.41991049,285.32314803
2018-10-26,285.32314803,291.22638558,285.32314803,289.25863973
2018-10-29,289.25863973,297.12962313,285.32314803,289.25863973
2018-10-30,291.22638558,291.22638558,287.29089388,289.25863973
2018-10-31,289.25863973,289.25863973,285.32314803,287.29089388
2018-11-01,287.29089388,291.22638558,283.35540219,285.32314803
2018-11-02,287.29089388,287.29089388,281.38765634,283.35540219
2018-11-05,285.32314803,289.25863973,283.35540219,283.35540219
2018-11-06,285.32314803,301.06511482,283.35540219,301.06511482
2018-11-07,303.03286067,303.03286067,289.25863973,291.22638558
2018-11-08,291.22638558,293.19413143,289.25863973,289.25863973
2018-11-09,289.25863973,291.22638558,285.32314803,289.25863973
2018-11-12,291.22638558,291.22638558,285.32314803,287.29089388
2018-11-13,289.25863973,289.25863973,283.35540219,285.32314803
2018-11-14,285.32314803,287.29089388,283.35540219,283.35540219
2018-11-15,283.35540219,289.25863973,283.35540219,285.32314803
2018-11-16,287.29089388,289.25863973,283.35540219,283.35540219
2018-11-19,283.35540219,287.29089388,283.35540219,287.29089388
2018-11-21,287.29089388,287.29089388,283.35540219,285.32314803
2018-11-22,285.32314803,297.12962313,283.35540219,293.19413143
2018-11-23,293.19413143,295.16187728,287.29089388,291.22638558
2018-11-26,291.22638558,293.19413143,287.29089388,289.25863973
2018-11-27,289.25863973,291.22638558,285.32314803,289.25863973
2018-11-28,289.25863973,289.25863973,283.35540219,287.29089388
2018-11-29,287.29089388,289.25863973,285.32314803,287.29089388
2018-11-30,287.29089388,287.29089388,283.35540219,285.32314803
2018-12-03,285.32314803,287.29089388,283.35540219,287.29089388
2018-12-04,287.29089388,287.29089388,283.35540219,285.32314803
2018-12-05,283.35540219,285.32314803,271.54892709,275.48441879
2018-12-06,275.48441879,275.48441879,267.6134354,269.58118125
2018-12-07,271.54892709,275.48441879,269.58118125,275.48441879
2018-12-10,275.48441879,275.48441879,269.58118125,273.51667294
2018-12-11,273.51667294,273.51667294,267.6134354,269.58118125
2018-12-12,269.58118125,271.54892709,267.6134354,269.58118125
2018-12-13,269.58118125,271.54892709,267.6134354,269.58118125
2018-12-14,267.6134354,275.48441879,267.6134354,269.58118125
2018-12-17,267.6134354,271.54892709,267.6134354,271.54892709
2018-12-18,271.54892709,271.54892709,267.6134354,271.54892709
2018-12-19,271.54892709,273.51667294,269.58118125,271.54892709
2018-12-20,271.54892709,271.54892709,267.6134354,271.54892709
2018-12-21,271.54892709,273.51667294,269.58118125,273.51667294
2018-12-26,273.51667294,275.48441879,271.54892709,273.51667294
2018-12-27,273.51667294,279.41991049,271.54892709,279.41991049
2018-12-28,281.38765634,283.35540219,275.48441879,279.41991049
2019-01-02,277.45216464,279.41991049,273.51667294,275.48441879
2019-01-03,275.48441879,277.45216464,273.51667294,275.48441879
2019-01-04,275.48441879,275.48441879,271.54892709,273.51667294
2019-01-07,275.48441879,277.45216464,271.54892709,273.51667294
2019-01-08,275.48441879,275.48441879,271.54892709,273.51667294
2019-01-09,273.51667294,275.48441879,271.54892709,273.51667294
2019-01-10,273.51667294,275.48441879,271.54892709,271.54892709
2019-01-11,273.51667294,289.25863973,271.54892709,285.32314803
2019-01-14,285.32314803,297.12962313,285.32314803,289.25863973
2019-01-15,289.25863973,291.22638558,285.32314803,285.32314803
2019-01-16,287.29089388,291.22638558,285.32314803,287.29089388
2019-01-17,287.29089388,289.25863973,281.38765634,283.35540219
2019-01-18,281.38765634,285.32314803,281.38765634,283.35540219
2019-01-21,283.35540219,285.32314803,281.38765634,283.35540219
2019-01-22,283.35540219,285.32314803,281.38765634,281.38765634
2019-01-23,281.38765634,283.35540219,277.45216464,279.41991049
2019-01-24,279.41991049,291.22638558,277.45216464,283.35540219
2019-01-25,283.35540219,293.19413143,275.48441879,279.41991049
2019-01-28,279.41991049,281.38765634,275.48441879,275.48441879
2019-01-29,277.45216464,279.41991049,273.51667294,273.51667294
2019-01-30,273.51667294,279.41991049,273.51667294,277.45216464
2019-01-31,277.45216464,281.38765634,275.48441879,277.45216464
2019-02-01,277.45216464,281.38765634,277.45216464,279.41991049
2019-02-04,281.38765634,283.35540219,277.45216464,279.41991049
2019-02-06,279.41991049,281.38765634,277.45216464,277.45216464
2019-02-07,277.45216464,279.41991049,275.48441879,275.48441879
2019-02-08,275.48441879,279.41991049,273.51667294,275.48441879
2019-02-11,275.48441879,277.45216464,273.51667294,275.48441879
2019-02-12,275.48441879,277.45216464,273.51667294,277.45216464
2019-02-13,277.45216464,277.45216464,273.51667294,275.48441879
2019-02-14,275.48441879,277.45216464,271.54892709,275.48441879
2019-02-15,275.48441879,277.45216464,271.54892709,275.48441879
2019-02-18,275.48441879,277.45216464,273.51667294,275.48441879
2019-02-19,275.48441879,275.48441879,271.54892709,273.51667294
2019-02-20,273.51667294,275.48441879,271.54892709,275.48441879
2019-02-21,275.48441879,275.48441879,271.54892709,273.51667294
2019-02-22,273.51667294,275.48441879,271.54892709,273.51667294
2019-02-25,273.51667294,275.48441879,273.51667294,275.48441879
2019-02-26,275.48441879,275.48441879,271.54892709,275.48441879
2019-02-27,275.48441879,275.48441879,271.54892709,275.48441879
2019-02-28,275.48441879,275.48441879,273.51667294,275.48441879
2019-03-01,275.48441879,285.32314803,273.51667294,283.35540219
2019-03-04,283.35540219,289.25863973,279.41991049,281.38765634
2019-03-05,281.38765634,283.35540219,275.48441879,275.48441879
2019-03-06,275.48441879,279.41991049,273.51667294,275.48441879
2019-03-08,275.48441879,277.45216464,271.54892709,271.54892709
2019-03-11,271.54892709,275.48441879,271.54892709,275.48441879
2019-03-12,275.48441879,275.48441879,271.54892709,271.54892709
2019-03-13,273.51667294,275.48441879,271.54892709,271.54892709
2019-03-14,271.54892709,275.48441879,271.54892709,273.51667294
2019-03-15,273.51667294,275.48441879,273.51667294,275.48441879
2019-03-18,275.48441879,277.45216464,271.54892709,273.51667294
2019-03-19,273.51667294,275.48441879,271.54892709,275.48441879
2019-03-20,275.48441879,277.45216464,271.54892709,273.51667294
2019-03-21,273.51667294,275.48441879,271.54892709,273.51667294
