time,open,high,low,close
2009-12-01,35.7287475,37.0358968,35.7287475,36.60018037
2009-12-03,39.21447897,39.21447897,39.21447897,39.21447897
2009-12-07,39.21447897,39.21447897,39.21447897,39.21447897
2009-12-14,39.21447897,39.21447897,39.21447897,39.21447897
2009-12-15,40.08591183,40.52162827,40.08591183,40.52162827
2009-12-16,39.6501954,39.6501954,39.6501954,39.6501954
2009-12-23,45.31450903,45.31450903,45.31450903,45.31450903
2009-12-30,45.31450903,45.31450903,45.31450903,45.31450903
2010-01-04,47.05737476,47.05737476,47.05737476,47.05737476
2010-01-06,48.80024049,48.80024049,48.80024049,48.80024049
2010-01-11,45.31450903,45.31450903,45.31450903,45.31450903
2010-01-12,47.92880763,52.28597196,47.92880763,52.28597196
2010-01-14,52.28597196,61.87173348,52.28597196,61.00030062
2010-01-15,68.84319641,68.84319641,65.35746495,65.35746495
2010-01-18,69.71462928,69.71462928,68.84319641,68.84319641
2010-01-19,68.84319641,68.84319641,65.35746495,65.35746495
2010-01-20,61.00030062,61.00030062,61.00030062,61.00030062
2010-01-22,68.84319641,68.84319641,68.84319641,68.84319641
2010-01-28,68.84319641,74.07179361,68.84319641,74.07179361
2010-01-29,65.35746495,74.07179361,65.35746495,74.07179361
2010-02-01,69.71462928,74.07179361,69.71462928,74.07179361
2010-02-03,74.07179361,74.07179361,74.07179361,74.07179361
2010-02-04,76.6860922,78.42895794,75.81465934,78.42895794
2010-02-08,79.3003908,79.3003908,79.3003908,79.3003908
2010-02-09,78.42895794,80.17182367,78.42895794,80.17182367
2010-02-10,81.9146894,82.78612227,81.9146894,82.78612227
2010-02-12,91.50045092,91.50045092,91.50045092,91.50045092
2010-02-16,91.50045092,91.50045092,91.50045092,91.50045092
2010-02-17,87.14328659,87.14328659,87.14328659,87.14328659
2010-03-01,81.04325653,81.04325653,79.3003908,79.3003908
2010-03-02,78.42895794,82.78612227,74.94322647,82.78612227
2010-03-03,78.42895794,78.42895794,78.42895794,78.42895794
2010-03-05,78.42895794,78.42895794,78.42895794,78.42895794
2010-03-08,77.55752507,77.55752507,77.55752507,77.55752507
2010-03-10,77.55752507,77.55752507,76.6860922,76.6860922
2010-03-15,77.55752507,77.55752507,77.55752507,77.55752507
2010-03-18,77.55752507,77.55752507,76.6860922,76.6860922
2010-03-19,78.42895794,78.42895794,78.42895794,78.42895794
2010-03-23,77.55752507,77.55752507,77.55752507,77.55752507
2010-03-29,77.55752507,77.55752507,77.55752507,77.55752507
2010-03-31,76.6860922,76.6860922,75.81465934,75.81465934
2010-04-05,74.07179361,78.42895794,74.07179361,78.42895794
2010-04-12,87.14328659,95.85761525,87.14328659,95.85761525
2010-04-13,94.11474952,113.28627257,94.11474952,113.28627257
2010-04-15,112.41483971,112.41483971,112.41483971,112.41483971
2010-04-21,95.85761525,108.05767538,95.85761525,108.05767538
2010-04-26,95.85761525,95.85761525,95.85761525,95.85761525
2010-04-28,100.21477958,104.57194391,100.21477958,104.57194391
2010-04-29,100.21477958,100.21477958,95.85761525,95.85761525
2010-05-03,95.85761525,101.08621245,95.85761525,95.85761525
2010-05-04,95.85761525,95.85761525,95.85761525,95.85761525
2010-05-05,87.14328659,87.14328659,87.14328659,87.14328659
2010-05-10,91.50045092,103.70051105,91.50045092,103.70051105
2010-05-12,104.57194391,107.18624251,87.14328659,87.14328659
2010-05-17,107.18624251,107.18624251,107.18624251,107.18624251
2010-05-18,106.31480965,106.31480965,106.31480965,106.31480965
2010-05-19,87.14328659,87.14328659,87.14328659,87.14328659
2010-05-25,87.14328659,87.14328659,87.14328659,87.14328659
2010-06-02,103.70051105,103.70051105,103.70051105,103.70051105
2010-06-07,87.14328659,87.14328659,87.14328659,87.14328659
2010-06-09,87.14328659,87.14328659,87.14328659,87.14328659
2010-06-15,95.85761525,95.85761525,95.85761525,95.85761525
2010-06-18,91.50045092,91.50045092,91.50045092,91.50045092
2010-06-22,91.50045092,91.50045092,91.50045092,91.50045092
2010-07-01,97.10612254,97.10612254,96.22333961,96.22333961
2010-07-06,97.10612254,97.10612254,97.10612254,97.10612254
2010-07-07,101.52003721,101.52003721,101.52003721,101.52003721
2010-07-08,97.98890548,101.52003721,97.98890548,101.52003721
2010-07-12,110.34786653,112.99621532,105.93395187,105.93395187
2010-07-16,112.99621532,112.99621532,112.99621532,112.99621532
2010-07-19,110.34786653,112.11343239,110.34786653,112.11343239
2010-07-22,123.58961051,123.58961051,110.34786653,110.34786653
2010-07-28,101.52003721,105.93395187,101.52003721,105.93395187
2010-07-30,108.58230066,108.58230066,97.10612254,97.10612254
2010-08-02,97.98890548,97.98890548,77.68489804,78.56768097
2010-08-06,79.4504639,97.98890548,79.4504639,97.98890548
2010-08-12,105.93395187,105.93395187,105.93395187,105.93395187
2010-08-16,97.98890548,97.98890548,97.98890548,97.98890548
2010-08-20,101.52003721,101.52003721,97.98890548,97.98890548
2010-08-23,101.52003721,101.52003721,100.63725427,100.63725427
2010-08-30,105.93395187,105.93395187,82.98159563,82.98159563
2010-08-31,82.98159563,82.98159563,82.98159563,82.98159563
2010-09-01,82.98159563,82.98159563,82.98159563,82.98159563
2010-09-03,102.40282014,102.40282014,102.40282014,102.40282014
2010-09-07,136.83135449,136.83135449,132.41743983,136.83135449
2010-09-15,144.77640088,145.65918382,144.77640088,145.65918382
2010-09-17,155.36979607,155.36979607,145.65918382,145.65918382
2010-09-20,141.24526916,141.24526916,141.24526916,141.24526916
2010-09-21,141.24526916,141.24526916,141.24526916,141.24526916
2010-09-23,134.1830057,136.83135449,134.1830057,136.83135449
2010-09-28,137.71413743,145.65918382,137.71413743,137.71413743
2010-09-30,138.59692036,150.07309848,138.59692036,150.07309848
2010-10-01,150.07309848,163.31484246,142.12805209,163.31484246
2010-10-04,167.72875712,185.38441577,167.72875712,185.38441577
2010-10-05,178.76354377,178.76354377,161.5492766,162.43205953
2010-10-06,162.43205953,171.25988885,162.43205953,171.25988885
2010-10-11,175.67380351,176.55658644,174.79102058,176.55658644
2010-10-13,175.67380351,175.67380351,175.67380351,175.67380351
2010-10-15,175.67380351,175.67380351,174.79102058,174.79102058
2010-10-18,173.90823765,176.55658644,173.90823765,176.55658644
2010-10-19,175.67380351,176.55658644,174.79102058,175.67380351
2010-10-20,173.02545472,173.02545472,163.31484246,163.31484246
2010-10-22,164.19762539,164.19762539,163.31484246,163.31484246
2010-10-26,164.19762539,164.19762539,158.9009278,158.9009278
2010-10-27,164.19762539,164.19762539,153.60423021,153.60423021
2010-10-28,158.01814487,168.61154005,158.01814487,164.19762539
2010-11-02,158.9009278,166.84597419,158.9009278,166.84597419
2010-11-03,166.84597419,176.55658644,166.84597419,176.55658644
2010-11-04,172.14267178,172.14267178,172.14267178,172.14267178
2010-11-05,167.72875712,167.72875712,167.72875712,167.72875712
2010-11-08,172.14267178,172.14267178,172.14267178,172.14267178
2010-11-09,173.02545472,175.67380351,173.02545472,173.90823765
2010-11-11,176.55658644,176.55658644,176.55658644,176.55658644
2010-11-16,180.97050111,180.97050111,172.14267178,172.14267178
2010-11-18,172.14267178,172.14267178,172.14267178,172.14267178
2010-11-19,172.14267178,174.79102058,172.14267178,174.79102058
2010-11-22,174.79102058,174.79102058,174.79102058,174.79102058
2010-11-24,185.38441577,185.38441577,185.38441577,185.38441577
2010-11-26,185.38441577,216.28181839,185.38441577,211.86790373
2010-11-29,203.04007441,203.04007441,192.00528776,192.00528776
2010-11-30,198.62615975,205.24703174,172.14267178,189.79833043
2010-12-01,194.21224509,203.04007441,194.21224509,194.21224509
2010-12-02,198.62615975,220.69573305,198.62615975,214.07486106
2010-12-03,216.28181839,220.69573305,214.07486106,220.69573305
2010-12-06,216.28181839,229.52356238,216.28181839,229.52356238
2010-12-08,238.3513917,247.17922102,220.69573305,220.69573305
2010-12-09,220.69573305,220.69573305,220.69573305,220.69573305
2010-12-10,220.69573305,220.69573305,220.69573305,220.69573305
2010-12-13,220.69573305,220.69573305,220.69573305,220.69573305
2010-12-15,222.90269039,247.17922102,222.90269039,238.3513917
2010-12-16,222.90269039,242.76530636,222.90269039,242.76530636
2010-12-17,227.31660505,244.97226369,225.10964772,242.76530636
2010-12-20,229.52356238,229.52356238,229.52356238,229.52356238
2010-12-21,220.69573305,229.52356238,220.69573305,229.52356238
2010-12-22,229.52356238,233.93747704,220.69573305,233.93747704
2010-12-23,220.69573305,238.3513917,220.69573305,238.3513917
2010-12-27,229.52356238,247.17922102,229.52356238,247.17922102
2010-12-28,242.76530636,247.17922102,238.3513917,247.17922102
2010-12-29,247.17922102,247.17922102,247.17922102,247.17922102
2010-12-30,238.3513917,256.00705034,238.3513917,256.00705034
2011-01-03,242.76530636,242.76530636,242.76530636,242.76530636
2011-01-04,241.42406157,241.42406157,241.42406157,241.42406157
2011-01-05,241.42406157,245.89487753,241.42406157,245.89487753
2011-01-06,250.36569348,259.30732539,248.13028551,248.13028551
2011-01-07,254.83650944,259.30732539,252.60110146,259.30732539
2011-01-10,243.65946955,257.07191742,243.65946955,257.07191742
2011-01-12,254.83650944,257.07191742,254.83650944,257.07191742
2011-01-14,250.36569348,257.07191742,250.36569348,257.07191742
2011-01-17,257.07191742,263.77814135,250.36569348,263.77814135
2011-01-18,252.60110146,268.2489573,252.60110146,268.2489573
2011-01-19,254.83650944,254.83650944,241.42406157,241.42406157
2011-01-20,241.42406157,243.65946955,239.1886536,241.42406157
2011-01-21,228.01161371,250.36569348,214.59916584,241.42406157
2011-01-24,241.42406157,241.42406157,241.42406157,241.42406157
2011-01-25,241.42406157,241.42406157,239.1886536,241.42406157
2011-01-26,241.42406157,241.42406157,241.42406157,241.42406157
2011-01-27,241.42406157,243.65946955,241.42406157,243.65946955
2011-01-31,236.95324562,236.95324562,236.95324562,236.95324562
2011-02-01,236.95324562,236.95324562,236.95324562,236.95324562
2011-02-02,239.1886536,245.89487753,239.1886536,245.89487753
2011-02-09,243.65946955,245.89487753,243.65946955,243.65946955
2011-02-10,243.65946955,243.65946955,243.65946955,243.65946955
2011-02-11,243.65946955,243.65946955,243.65946955,243.65946955
2011-02-14,232.48242966,241.42406157,228.01161371,241.42406157
2011-02-16,228.01161371,228.01161371,228.01161371,228.01161371
2011-02-17,230.24702169,245.89487753,230.24702169,245.89487753
2011-02-21,232.48242966,232.48242966,232.48242966,232.48242966
2011-02-22,230.24702169,230.24702169,230.24702169,230.24702169
2011-02-24,230.24702169,230.24702169,228.01161371,230.24702169
2011-02-25,230.24702169,230.24702169,230.24702169,230.24702169
2011-02-28,232.48242966,232.48242966,232.48242966,232.48242966
2011-03-03,234.71783764,234.71783764,232.48242966,234.71783764
2011-03-08,232.48242966,241.42406157,232.48242966,241.42406157
2011-03-09,232.48242966,232.48242966,232.48242966,232.48242966
2011-03-11,232.48242966,234.71783764,232.48242966,234.71783764
2011-03-16,236.95324562,236.95324562,236.95324562,236.95324562
2011-03-17,236.95324562,236.95324562,236.95324562,236.95324562
2011-03-22,241.42406157,250.36569348,241.42406157,250.36569348
2011-03-23,259.30732539,259.30732539,250.36569348,259.30732539
2011-03-25,259.30732539,259.30732539,259.30732539,259.30732539
2011-03-28,259.30732539,259.30732539,250.36569348,252.60110146
2011-03-29,245.89487753,245.89487753,245.89487753,245.89487753
2011-03-31,245.89487753,245.89487753,245.89487753,245.89487753
2011-04-01,245.89487753,254.83650944,245.89487753,254.83650944
2011-04-05,245.89487753,254.83650944,245.89487753,254.83650944
2011-04-06,250.36569348,254.83650944,250.36569348,254.83650944
2011-04-07,245.89487753,245.89487753,245.89487753,245.89487753
2011-04-12,254.83650944,257.07191742,248.13028551,248.13028551
2011-04-13,254.83650944,259.30732539,254.83650944,254.83650944
2011-04-18,248.13028551,254.83650944,248.13028551,248.13028551
2011-04-19,248.13028551,259.30732539,245.89487753,254.83650944
2011-04-21,254.83650944,259.30732539,254.83650944,259.30732539
2011-04-25,250.36569348,250.36569348,250.36569348,250.36569348
2011-04-27,250.36569348,250.36569348,250.36569348,250.36569348
2011-04-29,252.60110146,254.83650944,252.60110146,254.83650944
2011-05-03,257.07191742,257.07191742,250.36569348,252.60110146
2011-05-04,252.60110146,268.2489573,252.60110146,259.30732539
2011-05-09,254.83650944,254.83650944,254.83650944,254.83650944
2011-05-10,259.30732539,268.2489573,259.30732539,268.2489573
2011-05-11,268.2489573,272.71977326,268.2489573,268.2489573
2011-05-12,277.19058921,295.07385303,268.2489573,277.19058921
2011-05-13,277.19058921,283.89681315,268.2489573,268.2489573
2011-05-19,286.13222112,295.07385303,286.13222112,295.07385303
2011-05-23,286.13222112,286.13222112,286.13222112,286.13222112
2011-05-25,286.13222112,312.95711686,286.13222112,312.95711686
2011-05-26,310.72170888,328.6049727,310.72170888,310.72170888
2011-05-30,308.4863009,310.72170888,308.4863009,310.72170888
2011-05-31,290.60303708,290.60303708,290.60303708,290.60303708
2011-06-07,290.60303708,290.60303708,288.3676291,290.60303708
2011-06-08,290.60303708,295.07385303,290.60303708,295.07385303
2011-06-09,295.07385303,295.07385303,295.07385303,295.07385303
2011-06-15,290.60303708,295.07385303,290.60303708,295.07385303
2011-06-17,270.48436528,277.19058921,270.48436528,277.19058921
2011-06-21,308.4863009,315.19252483,308.4863009,315.19252483
2011-06-22,335.31119663,335.31119663,315.19252483,330.84038068
2011-06-23,312.95711686,321.89874877,312.95711686,321.89874877
2011-06-24,308.4863009,308.4863009,308.4863009,308.4863009
2011-06-27,299.54466899,299.54466899,299.54466899,299.54466899
2011-06-30,312.95711686,326.36956472,272.71977326,304.01548494
2011-07-01,295.07385303,295.07385303,295.07385303,295.07385303
2011-07-07,330.84038068,335.31119663,330.84038068,335.31119663
2011-07-08,315.19252483,321.89874877,315.19252483,321.89874877
2011-07-11,330.84038068,357.66527641,330.84038068,357.66527641
2011-07-12,348.7236445,348.7236445,348.7236445,348.7236445
2011-07-14,330.84038068,330.84038068,330.84038068,330.84038068
2011-07-18,330.84038068,339.78201259,330.84038068,339.78201259
2011-07-19,335.31119663,335.31119663,335.31119663,335.31119663
2011-07-22,335.31119663,350.95905247,335.31119663,350.95905247
2011-07-25,339.78201259,353.19446045,339.78201259,353.19446045
2011-07-26,353.19446045,357.66527641,353.19446045,353.19446045
2011-07-27,353.19446045,357.66527641,353.19446045,357.66527641
2011-07-28,357.66527641,357.66527641,357.66527641,357.66527641
2011-07-29,366.60690832,366.60690832,366.60690832,366.60690832
2011-08-01,366.60690832,366.60690832,366.60690832,366.60690832
2011-08-03,359.90068438,364.37150034,359.90068438,364.37150034
2011-08-04,364.37150034,364.37150034,364.37150034,364.37150034
2011-08-05,357.66527641,357.66527641,330.84038068,335.31119663
2011-08-08,295.07385303,330.84038068,295.07385303,312.95711686
2011-08-09,304.01548494,312.95711686,304.01548494,308.4863009
2011-08-10,321.89874877,321.89874877,299.54466899,299.54466899
2011-08-11,304.01548494,344.25282854,304.01548494,308.4863009
2011-08-12,319.66334079,319.66334079,299.54466899,299.54466899
2011-08-16,306.25089292,306.25089292,301.78007697,301.78007697
2011-08-19,312.95711686,312.95711686,299.54466899,299.54466899
2011-08-22,299.54466899,299.54466899,299.54466899,299.54466899
2011-08-23,304.01548494,319.66334079,301.78007697,301.78007697
2011-08-24,301.78007697,301.78007697,299.54466899,299.54466899
2011-08-25,304.01548494,304.01548494,301.78007697,301.78007697
2011-08-26,299.54466899,299.54466899,299.54466899,299.54466899
2011-09-05,304.01548494,304.01548494,299.54466899,299.54466899
2011-09-06,304.01548494,304.01548494,299.54466899,299.54466899
2011-09-07,299.54466899,299.54466899,299.54466899,299.54466899
2011-09-08,304.01548494,304.01548494,299.54466899,299.54466899
2011-09-12,335.31119663,335.31119663,299.54466899,299.54466899
2011-09-13,301.78007697,301.78007697,299.54466899,299.54466899
2011-09-14,304.01548494,308.4863009,295.07385303,295.07385303
2011-09-15,304.01548494,308.4863009,304.01548494,308.4863009
2011-09-16,308.4863009,308.4863009,295.07385303,295.07385303
2011-09-19,304.01548494,304.01548494,304.01548494,304.01548494
2011-09-20,304.01548494,304.01548494,304.01548494,304.01548494
2011-09-21,304.01548494,312.95711686,304.01548494,312.95711686
2011-09-22,308.4863009,312.95711686,308.4863009,312.95711686
2011-09-26,315.19252483,315.19252483,312.95711686,312.95711686
2011-09-28,312.95711686,312.95711686,312.95711686,312.95711686
2011-09-30,357.66527641,357.66527641,330.84038068,330.84038068
2011-10-03,321.89874877,321.89874877,317.42793281,317.42793281
2011-10-07,348.7236445,348.7236445,348.7236445,348.7236445
2011-10-10,339.78201259,339.78201259,339.78201259,339.78201259
2011-10-14,344.25282854,344.25282854,339.78201259,339.78201259
2011-10-20,357.66527641,357.66527641,348.7236445,348.7236445
2011-10-21,348.7236445,348.7236445,348.7236445,348.7236445
2011-10-25,353.19446045,357.66527641,353.19446045,357.66527641
2011-10-26,357.66527641,357.66527641,348.7236445,357.66527641
2011-10-28,355.42986843,355.42986843,355.42986843,355.42986843
2011-10-31,355.42986843,357.66527641,355.42986843,357.66527641
2011-11-01,357.66527641,357.66527641,357.66527641,357.66527641
2011-11-03,333.07578865,353.19446045,333.07578865,353.19446045
2011-11-04,342.01742056,357.66527641,342.01742056,357.66527641
2011-11-07,333.07578865,366.60690832,333.07578865,366.60690832
2011-11-09,366.60690832,366.60690832,366.60690832,366.60690832
2011-11-11,357.66527641,357.66527641,357.66527641,357.66527641
2011-11-15,357.66527641,357.66527641,357.66527641,357.66527641
2011-11-17,357.66527641,357.66527641,357.66527641,357.66527641
2011-11-22,357.66527641,357.66527641,357.66527641,357.66527641
2011-11-28,357.66527641,357.66527641,357.66527641,357.66527641
2011-11-29,357.66527641,375.54854023,357.66527641,362.13609236
2011-12-01,384.49017214,393.43180405,362.13609236,362.13609236
2011-12-02,362.13609236,362.13609236,362.13609236,362.13609236
2011-12-05,371.07772427,393.43180405,371.07772427,393.43180405
2011-12-06,393.43180405,402.37343596,393.43180405,402.37343596
2011-12-08,402.37343596,402.37343596,402.37343596,402.37343596
2011-12-09,402.37343596,402.37343596,402.37343596,402.37343596
2011-12-13,357.66527641,411.31506787,357.66527641,411.31506787
2011-12-14,366.60690832,366.60690832,366.60690832,366.60690832
2011-12-15,366.60690832,366.60690832,366.60690832,366.60690832
2011-12-19,384.49017214,384.49017214,357.66527641,357.66527641
2011-12-20,357.66527641,357.66527641,339.78201259,339.78201259
2011-12-23,357.66527641,357.66527641,357.66527641,357.66527641
2011-12-29,339.78201259,353.19446045,339.78201259,353.19446045
2012-01-02,353.19446045,353.19446045,353.19446045,353.19446045
2012-01-03,353.19446045,353.19446045,353.19446045,353.19446045
2012-01-05,353.19446045,353.19446045,353.19446045,353.19446045
2012-01-06,339.78201259,339.78201259,339.78201259,339.78201259
2012-01-09,326.36956472,326.36956472,326.36956472,326.36956472
2012-01-10,326.36956472,339.78201259,326.36956472,339.78201259
2012-01-11,339.78201259,339.78201259,339.78201259,339.78201259
2012-01-12,353.19446045,353.19446045,353.19446045,353.19446045
2012-01-16,353.19446045,353.19446045,353.19446045,353.19446045
2012-01-17,355.42986843,357.66527641,353.19446045,353.19446045
2012-01-18,353.19446045,359.90068438,353.19446045,359.90068438
2012-01-19,355.42986843,366.60690832,353.19446045,355.42986843
2012-01-25,357.66527641,359.90068438,357.66527641,359.90068438
2012-01-26,362.13609236,362.13609236,348.7236445,348.7236445
2012-01-30,348.7236445,366.60690832,348.7236445,353.19446045
2012-01-31,357.66527641,371.07772427,353.19446045,353.19446045
2012-02-01,357.66527641,364.37150034,357.66527641,357.66527641
2012-02-02,357.66527641,362.13609236,353.19446045,357.66527641
2012-02-03,371.07772427,371.07772427,357.66527641,366.60690832
2012-02-06,362.13609236,362.13609236,357.66527641,362.13609236
2012-02-08,357.66527641,357.66527641,357.66527641,357.66527641
2012-02-09,357.66527641,359.90068438,357.66527641,357.66527641
2012-02-10,366.60690832,371.07772427,357.66527641,371.07772427
2012-02-13,339.78201259,371.07772427,335.31119663,371.07772427
2012-02-14,371.07772427,371.07772427,348.7236445,348.7236445
2012-02-15,371.07772427,375.54854023,348.7236445,357.66527641
2012-02-16,357.66527641,357.66527641,339.78201259,339.78201259
2012-02-17,348.7236445,353.19446045,348.7236445,353.19446045
2012-02-20,371.07772427,371.07772427,344.25282854,344.25282854
2012-02-21,357.66527641,357.66527641,348.7236445,348.7236445
2012-02-22,348.7236445,375.54854023,348.7236445,348.7236445
2012-02-23,366.60690832,366.60690832,353.19446045,353.19446045
2012-02-24,353.19446045,371.07772427,353.19446045,357.66527641
2012-02-27,357.66527641,357.66527641,350.95905247,350.95905247
2012-02-28,335.31119663,366.60690832,335.31119663,366.60690832
2012-02-29,357.66527641,366.60690832,353.19446045,366.60690832
2012-03-01,366.60690832,371.07772427,366.60690832,366.60690832
2012-03-02,366.60690832,366.60690832,366.60690832,366.60690832
2012-03-05,366.60690832,368.84231629,366.60690832,366.60690832
2012-03-06,371.07772427,371.07772427,357.66527641,357.66527641
2012-03-07,359.90068438,364.37150034,346.48823652,346.48823652
2012-03-08,366.60690832,375.54854023,357.66527641,357.66527641
2012-03-09,357.66527641,371.07772427,357.66527641,366.60690832
2012-03-12,366.60690832,366.60690832,357.66527641,364.37150034
2012-03-13,357.66527641,359.90068438,357.66527641,357.66527641
2012-03-14,357.66527641,364.37150034,357.66527641,364.37150034
2012-03-15,366.60690832,371.07772427,362.13609236,364.37150034
2012-03-16,357.66527641,362.13609236,357.66527641,362.13609236
2012-03-19,357.66527641,362.13609236,357.66527641,362.13609236
2012-03-20,362.13609236,364.37150034,362.13609236,364.37150034
2012-03-21,362.13609236,362.13609236,359.90068438,359.90068438
2012-03-26,397.90262,397.90262,375.54854023,377.7839482
2012-03-27,377.7839482,402.37343596,377.7839482,384.49017214
2012-03-28,384.49017214,420.25669978,384.49017214,420.25669978
2012-03-29,402.37343596,429.19833169,402.37343596,429.19833169
2012-03-30,429.19833169,456.02322742,429.19833169,447.08159551
2012-04-02,464.96485933,482.84812315,456.02322742,482.84812315
