time,open,high,low,close
2008-01-04,64.44381964,65.2202512,64.44381964,65.2202512
2008-01-07,64.44381964,65.2202512,64.44381964,65.2202512
2008-01-08,64.44381964,64.44381964,64.44381964,64.44381964
2008-01-09,64.44381964,65.2202512,63.66738807,65.2202512
2008-01-14,65.2202512,65.2202512,64.44381964,65.2202512
2008-01-15,64.44381964,65.2202512,64.44381964,65.2202512
2008-01-16,63.66738807,65.2202512,63.66738807,65.2202512
2008-01-17,64.44381964,65.2202512,64.44381964,65.2202512
2008-01-18,64.44381964,65.2202512,64.44381964,65.2202512
2008-01-21,64.44381964,65.99668276,63.66738807,63.66738807
2008-01-22,62.89095651,65.2202512,58.23236714,63.66738807
2008-01-23,62.11452495,63.66738807,62.11452495,63.66738807
2008-01-24,63.66738807,64.44381964,63.66738807,63.66738807
2008-01-29,62.89095651,65.2202512,62.89095651,65.2202512
2008-01-31,65.2202512,65.2202512,65.2202512,65.2202512
2008-02-01,65.2202512,67.54954588,65.2202512,67.54954588
2008-02-04,66.77311432,67.54954588,66.77311432,67.54954588
2008-02-05,67.54954588,69.87884057,67.54954588,69.87884057
2008-02-06,69.10240901,69.10240901,68.32597745,69.10240901
2008-02-11,68.32597745,69.10240901,68.32597745,69.10240901
2008-02-12,69.87884057,71.43170369,69.87884057,71.43170369
2008-02-13,70.65527213,70.65527213,69.87884057,70.65527213
2008-02-14,71.43170369,72.98456682,70.65527213,72.98456682
2008-02-15,71.43170369,73.76099838,71.43170369,73.76099838
2008-02-18,73.76099838,73.76099838,73.76099838,73.76099838
2008-02-19,74.53742994,75.3138615,73.76099838,74.53742994
2008-02-20,74.53742994,76.86672463,74.53742994,76.86672463
2008-02-21,76.86672463,79.19601931,76.86672463,77.64315619
2008-02-22,77.64315619,79.19601931,77.64315619,79.19601931
2008-02-25,78.41958775,78.41958775,77.64315619,77.64315619
2008-02-26,77.64315619,77.64315619,76.86672463,77.64315619
2008-02-27,78.41958775,78.41958775,76.86672463,77.64315619
2008-02-28,77.64315619,78.41958775,76.86672463,77.64315619
2008-02-29,77.64315619,77.64315619,76.86672463,77.64315619
2008-03-03,76.09029307,77.64315619,76.09029307,77.64315619
2008-03-04,77.64315619,77.64315619,76.09029307,76.86672463
2008-03-05,76.86672463,78.41958775,76.86672463,78.41958775
2008-03-06,78.41958775,78.41958775,77.64315619,77.64315619
2008-03-10,77.64315619,77.64315619,76.86672463,76.86672463
2008-03-11,76.86672463,77.64315619,76.86672463,77.64315619
2008-03-12,77.64315619,78.41958775,76.86672463,77.64315619
2008-03-13,77.64315619,77.64315619,76.86672463,76.86672463
2008-03-14,76.86672463,77.64315619,76.09029307,76.86672463
2008-03-17,75.3138615,76.09029307,75.3138615,76.09029307
2008-03-18,75.3138615,75.3138615,74.53742994,74.53742994
2008-03-19,75.3138615,75.3138615,75.3138615,75.3138615
2008-03-24,75.3138615,75.3138615,74.53742994,74.53742994
2008-03-25,75.3138615,77.64315619,75.3138615,77.64315619
2008-03-26,77.64315619,78.41958775,76.86672463,78.41958775
2008-03-27,78.41958775,78.41958775,77.64315619,77.64315619
2008-03-28,77.64315619,77.64315619,77.64315619,77.64315619
2008-04-01,77.64315619,78.41958775,77.64315619,77.64315619
2008-04-02,77.64315619,79.97245087,77.64315619,79.97245087
2008-04-03,79.19601931,79.19601931,77.64315619,77.64315619
2008-04-04,77.64315619,77.64315619,76.86672463,76.86672463
2008-04-07,76.86672463,76.86672463,76.09029307,76.09029307
2008-04-08,76.09029307,76.09029307,72.20813526,72.20813526
2008-04-09,71.43170369,71.43170369,69.10240901,69.87884057
2008-04-10,71.43170369,73.76099838,70.65527213,73.76099838
2008-04-11,73.76099838,73.76099838,73.76099838,73.76099838
2008-04-14,74.53742994,74.53742994,74.53742994,74.53742994
2008-04-15,74.53742994,74.53742994,73.76099838,73.76099838
2008-04-16,75.3138615,75.3138615,73.76099838,73.76099838
2008-04-17,74.81226627,76.37085515,74.03297183,76.37085515
2008-04-18,75.59156071,75.59156071,75.59156071,75.59156071
2008-04-21,75.59156071,75.59156071,75.59156071,75.59156071
2008-04-23,74.81226627,75.59156071,74.81226627,75.59156071
2008-04-24,75.59156071,75.59156071,75.59156071,75.59156071
2008-04-29,75.59156071,75.59156071,75.59156071,75.59156071
2008-04-30,74.81226627,74.81226627,74.03297183,74.03297183
2008-05-05,74.03297183,74.81226627,74.03297183,74.81226627
2008-05-06,74.81226627,74.81226627,74.03297183,74.81226627
2008-05-07,74.03297183,74.03297183,74.03297183,74.03297183
2008-05-08,74.03297183,74.03297183,74.03297183,74.03297183
2008-05-13,74.03297183,74.81226627,73.25367739,73.25367739
2008-05-15,74.03297183,74.03297183,74.03297183,74.03297183
2008-05-16,73.25367739,73.25367739,73.25367739,73.25367739
2008-05-21,75.59156071,75.59156071,74.03297183,74.81226627
2008-05-22,74.03297183,74.03297183,74.03297183,74.03297183
2008-05-23,75.59156071,76.37085515,75.59156071,75.59156071
2008-05-27,74.03297183,74.03297183,74.03297183,74.03297183
2008-05-28,73.25367739,73.25367739,73.25367739,73.25367739
2008-05-29,73.25367739,74.81226627,73.25367739,74.81226627
2008-06-03,74.03297183,74.03297183,74.03297183,74.03297183
2008-06-05,74.03297183,74.03297183,74.03297183,74.03297183
2008-06-06,74.03297183,74.81226627,74.03297183,74.03297183
2008-06-09,73.25367739,73.25367739,71.69508851,71.69508851
2008-06-10,71.69508851,71.69508851,71.69508851,71.69508851
2008-06-16,70.91579407,70.91579407,70.91579407,70.91579407
2008-06-18,70.91579407,71.69508851,70.91579407,71.69508851
2008-06-20,70.91579407,70.91579407,70.91579407,70.91579407
2008-06-24,69.35720519,69.35720519,68.57791075,68.57791075
2008-06-26,68.57791075,68.57791075,68.57791075,68.57791075
2008-06-27,67.79861631,67.79861631,67.79861631,67.79861631
2008-06-30,68.57791075,68.57791075,68.57791075,68.57791075
2008-07-01,68.57791075,68.57791075,68.57791075,68.57791075
2008-07-02,67.79861631,67.79861631,67.79861631,67.79861631
2008-07-04,68.57791075,68.57791075,68.57791075,68.57791075
2008-07-08,68.57791075,69.35720519,68.57791075,69.35720519
2008-07-09,69.35720519,70.91579407,69.35720519,70.13649963
2008-07-10,70.13649963,70.13649963,69.35720519,70.13649963
2008-07-11,70.13649963,70.13649963,70.13649963,70.13649963
2008-07-14,70.13649963,70.13649963,70.13649963,70.13649963
2008-07-16,70.13649963,70.13649963,70.13649963,70.13649963
2008-07-17,69.35720519,70.13649963,69.35720519,70.13649963
2008-07-18,70.13649963,70.13649963,69.35720519,69.35720519
2008-07-21,70.13649963,70.13649963,70.13649963,70.13649963
2008-07-23,70.13649963,72.47438295,70.13649963,71.69508851
2008-07-24,70.13649963,71.69508851,70.13649963,71.69508851
2008-07-25,70.13649963,70.91579407,70.13649963,70.91579407
2008-07-29,70.91579407,70.91579407,70.91579407,70.91579407
2008-08-01,70.91579407,70.91579407,70.91579407,70.91579407
2008-08-05,70.91579407,70.91579407,70.91579407,70.91579407
2008-08-06,70.91579407,74.81226627,70.91579407,73.25367739
2008-08-07,73.25367739,73.25367739,73.25367739,73.25367739
2008-08-08,72.47438295,73.25367739,72.47438295,73.25367739
2008-08-11,72.47438295,72.47438295,72.47438295,72.47438295
2008-08-12,72.47438295,74.81226627,72.47438295,74.81226627
2008-08-13,73.25367739,73.25367739,72.47438295,72.47438295
2008-08-15,72.47438295,72.47438295,72.47438295,72.47438295
2008-08-20,72.47438295,72.47438295,72.47438295,72.47438295
2008-08-22,72.47438295,72.47438295,72.47438295,72.47438295
2008-08-27,73.25367739,73.25367739,73.25367739,73.25367739
2008-09-02,73.25367739,74.03297183,73.25367739,74.03297183
2008-09-04,73.25367739,74.03297183,73.25367739,74.03297183
2008-09-08,72.47438295,72.47438295,70.91579407,70.91579407
2008-09-10,70.91579407,70.91579407,70.91579407,70.91579407
2008-09-12,70.91579407,70.91579407,70.91579407,70.91579407
2008-09-15,70.91579407,70.91579407,69.35720519,69.35720519
2008-09-16,69.35720519,70.13649963,68.57791075,70.13649963
2008-09-18,69.35720519,69.35720519,68.57791075,68.57791075
2008-09-19,69.35720519,70.13649963,69.35720519,70.13649963
2008-10-07,68.57791075,68.57791075,67.79861631,67.79861631
2008-10-13,67.79861631,67.79861631,67.79861631,67.79861631
2008-10-15,66.24002742,66.24002742,66.24002742,66.24002742
2008-10-23,62.34355522,62.34355522,61.56426078,62.34355522
2008-10-27,59.22637746,59.22637746,56.1091997,56.1091997
2008-10-28,51.43343306,53.77131638,51.43343306,53.77131638
2008-10-31,53.77131638,58.44708302,53.77131638,58.44708302
2008-11-03,56.88849414,61.56426078,56.88849414,61.56426078
2008-11-04,60.0056719,60.0056719,60.0056719,60.0056719
2008-11-06,60.0056719,60.0056719,58.44708302,58.44708302
2008-11-10,57.66778858,57.66778858,56.88849414,57.66778858
2008-11-11,56.1091997,56.1091997,55.32990526,55.32990526
2008-11-12,54.55061082,54.55061082,52.99202194,52.99202194
2008-11-17,52.99202194,52.99202194,52.2127275,52.2127275
2008-11-18,52.2127275,52.2127275,52.2127275,52.2127275
2008-11-20,51.43343306,51.43343306,51.43343306,51.43343306
2008-11-21,55.32990526,57.66778858,55.32990526,57.66778858
2008-11-24,57.66778858,57.66778858,56.88849414,56.88849414
2008-11-25,56.88849414,56.88849414,56.88849414,56.88849414
2008-11-28,59.22637746,63.12284966,59.22637746,62.34355522
2008-12-03,59.22637746,59.22637746,59.22637746,59.22637746
2008-12-09,59.22637746,59.22637746,59.22637746,59.22637746
2008-12-11,59.22637746,59.22637746,59.22637746,59.22637746
2008-12-15,59.22637746,60.0056719,59.22637746,60.0056719
2008-12-16,60.0056719,63.9021441,59.22637746,59.22637746
2008-12-18,58.44708302,58.44708302,58.44708302,58.44708302
2008-12-22,58.44708302,58.44708302,58.44708302,58.44708302
2009-01-06,57.66778858,57.66778858,56.1091997,56.1091997
2009-01-07,57.66778858,60.0056719,57.66778858,60.0056719
2009-01-09,59.22637746,60.78496634,56.1091997,60.78496634
2009-01-12,56.1091997,56.1091997,56.1091997,56.1091997
2009-01-13,54.55061082,54.55061082,52.2127275,52.2127275
2009-01-14,49.87484418,49.87484418,49.09554974,49.09554974
2009-01-16,54.55061082,54.55061082,54.55061082,54.55061082
2009-01-20,49.09554974,54.55061082,47.53696086,54.55061082
2009-01-21,54.55061082,63.12284966,54.55061082,55.32990526
2009-01-22,49.09554974,49.87484418,49.09554974,49.09554974
2009-02-09,47.53696086,49.87484418,47.53696086,49.87484418
2009-02-11,49.87484418,50.65413862,49.87484418,49.87484418
2009-02-17,49.09554974,49.09554974,49.09554974,49.09554974
2009-02-26,50.65413862,50.65413862,50.65413862,50.65413862
2009-03-18,62.34355522,62.34355522,62.34355522,62.34355522
2009-03-19,51.43343306,51.43343306,51.43343306,51.43343306
2009-03-23,50.65413862,50.65413862,50.65413862,50.65413862
2009-03-25,51.43343306,51.43343306,51.43343306,51.43343306
2009-03-31,53.77131638,53.77131638,53.77131638,53.77131638
2009-04-01,52.99202194,52.99202194,52.99202194,52.99202194
2009-04-02,52.99202194,55.32990526,52.99202194,55.32990526
2009-04-03,56.88849414,56.88849414,56.88849414,56.88849414
2009-04-06,56.88849414,56.88849414,56.88849414,56.88849414
2009-04-08,55.32990526,58.44708302,55.32990526,58.44708302
2009-04-13,58.44708302,58.44708302,58.44708302,58.44708302
2009-04-15,57.66778858,59.22637746,57.66778858,59.22637746
2009-04-17,59.22637746,59.22637746,59.22637746,59.22637746
2009-04-20,60.78496634,60.78496634,60.78496634,60.78496634
2009-04-23,60.0056719,60.0056719,60.0056719,60.0056719
2009-04-24,59.22637746,60.78496634,59.22637746,59.22637746
2009-04-28,60.78496634,60.78496634,60.78496634,60.78496634
2009-04-29,62.34355522,62.34355522,62.34355522,62.34355522
2009-04-30,62.34355522,62.34355522,62.34355522,62.34355522
2009-05-05,63.9021441,63.9021441,62.34355522,63.12284966
2009-05-06,62.34355522,63.12284966,62.34355522,63.12284966
2009-05-07,64.68143854,64.68143854,64.68143854,64.68143854
2009-05-08,66.24002742,67.01932186,66.24002742,67.01932186
2009-05-11,66.24002742,66.24002742,66.24002742,66.24002742
2009-05-14,65.46073298,65.46073298,65.46073298,65.46073298
2009-05-15,66.24002742,67.79861631,66.24002742,67.79861631
2009-05-18,67.79861631,67.79861631,67.01932186,67.01932186
2009-05-22,70.13649963,70.13649963,70.13649963,70.13649963
2009-05-26,71.69508851,72.47438295,71.69508851,71.69508851
2009-05-28,71.69508851,71.69508851,71.69508851,71.69508851
2009-05-29,71.69508851,71.69508851,71.69508851,71.69508851
2009-06-01,71.69508851,72.47438295,71.69508851,72.47438295
2009-06-02,72.47438295,72.47438295,71.69508851,72.47438295
2009-06-03,72.47438295,73.25367739,72.47438295,73.25367739
2009-06-04,72.47438295,73.25367739,72.47438295,73.25367739
2009-06-05,72.47438295,74.03297183,72.47438295,73.25367739
2009-06-08,72.47438295,72.47438295,70.91579407,72.47438295
2009-06-10,73.25367739,73.25367739,73.25367739,73.25367739
2009-06-15,72.47438295,72.47438295,72.47438295,72.47438295
2009-06-17,71.69508851,71.69508851,71.69508851,71.69508851
2009-06-19,72.47438295,72.47438295,72.47438295,72.47438295
2009-06-22,72.47438295,73.25367739,72.47438295,73.25367739
2009-06-23,70.13649963,73.25367739,70.13649963,73.25367739
2009-06-24,73.25367739,73.25367739,72.47438295,72.47438295
2009-06-26,71.69508851,71.69508851,70.91579407,71.69508851
2009-06-29,71.69508851,71.69508851,71.69508851,71.69508851
2009-07-02,72.47438295,73.25367739,72.47438295,73.25367739
2009-07-03,72.47438295,72.47438295,72.47438295,72.47438295
2009-07-06,72.47438295,72.47438295,72.47438295,72.47438295
2009-07-07,72.47438295,72.47438295,72.47438295,72.47438295
2009-07-09,72.47438295,72.47438295,71.69508851,72.47438295
2009-07-10,72.47438295,73.25367739,72.47438295,73.25367739
2009-07-13,72.47438295,72.47438295,72.47438295,72.47438295
2009-07-15,71.69508851,72.47438295,71.69508851,72.47438295
2009-07-17,73.25367739,74.81226627,73.25367739,74.81226627
2009-07-23,74.81226627,76.37085515,74.81226627,76.37085515
2009-07-27,75.59156071,75.59156071,75.59156071,75.59156071
2009-07-28,76.37085515,77.15014959,76.37085515,77.15014959
2009-07-29,77.92944403,81.04662179,77.92944403,81.04662179
2009-07-31,81.82591623,84.94309399,81.82591623,84.94309399
2009-08-03,84.16379955,84.16379955,81.82591623,81.82591623
2009-08-04,84.16379955,84.16379955,80.26732735,84.16379955
2009-08-05,83.38450511,83.38450511,82.60521067,82.60521067
2009-08-07,81.82591623,83.38450511,81.04662179,83.38450511
2009-08-10,83.38450511,83.38450511,81.82591623,81.82591623
2009-08-13,81.82591623,82.60521067,81.82591623,82.60521067
2009-08-14,83.38450511,83.38450511,83.38450511,83.38450511
2009-08-18,83.38450511,84.16379955,82.60521067,82.60521067
2009-08-21,82.60521067,82.60521067,82.60521067,82.60521067
2009-08-25,81.82591623,81.82591623,81.82591623,81.82591623
2009-08-26,81.82591623,83.38450511,81.82591623,83.38450511
2009-08-27,82.60521067,84.94309399,82.60521067,84.94309399
2009-08-28,83.38450511,84.94309399,83.38450511,84.94309399
2009-08-31,84.94309399,86.50168287,84.94309399,86.50168287
2009-09-01,85.72238843,85.72238843,84.94309399,84.94309399
2009-09-03,84.94309399,86.50168287,84.94309399,86.50168287
2009-09-07,85.72238843,88.83956619,85.72238843,88.83956619
2009-09-08,88.83956619,88.83956619,88.83956619,88.83956619
2009-09-09,89.61886063,91.95674395,89.61886063,91.95674395
2009-09-10,91.17744951,91.17744951,91.17744951,91.17744951
2009-09-14,91.95674395,92.73603839,91.95674395,92.73603839
2009-09-15,92.73603839,92.73603839,92.73603839,92.73603839
2009-09-16,93.51533283,93.51533283,93.51533283,93.51533283
2009-09-17,92.73603839,95.85321616,92.73603839,95.85321616
2009-09-24,93.51533283,95.85321616,93.51533283,95.85321616
2009-09-28,95.85321616,95.85321616,95.07392172,95.07392172
2009-09-29,95.07392172,95.07392172,95.07392172,95.07392172
2009-09-30,95.07392172,95.85321616,95.07392172,95.85321616
2009-10-05,95.85321616,95.85321616,95.85321616,95.85321616
2009-10-06,96.6325106,96.6325106,96.6325106,96.6325106
2009-10-07,97.41180504,97.41180504,97.41180504,97.41180504
2009-10-08,97.41180504,100.5289828,97.41180504,98.97039392
2009-10-09,99.74968836,100.5289828,99.74968836,100.5289828
2009-10-12,99.74968836,99.74968836,98.97039392,98.97039392
2009-10-14,101.30827724,101.30827724,101.30827724,101.30827724
2009-10-15,101.30827724,101.30827724,101.30827724,101.30827724
2009-10-19,100.5289828,101.30827724,100.5289828,101.30827724
2009-10-20,101.30827724,105.20474944,101.30827724,105.20474944
2009-10-22,105.20474944,105.20474944,105.20474944,105.20474944
2009-10-23,105.98404388,110.65981052,105.98404388,110.65981052
2009-10-26,111.43910496,112.99769384,111.43910496,112.99769384
2009-10-27,113.77698828,114.55628272,113.77698828,114.55628272
2009-10-28,114.55628272,114.55628272,114.55628272,114.55628272
2009-10-29,113.77698828,113.77698828,112.2183994,112.2183994
2009-10-30,111.43910496,117.67346048,111.43910496,117.67346048
2009-11-02,118.45275492,118.45275492,118.45275492,118.45275492
2009-11-03,119.23204936,119.23204936,119.23204936,119.23204936
2009-11-04,120.0113438,122.34922713,120.0113438,122.34922713
2009-11-05,123.12852157,123.90781601,123.12852157,123.90781601
2009-11-06,124.68711045,124.68711045,123.12852157,123.12852157
2009-11-09,123.90781601,123.90781601,119.23204936,120.79063824
2009-11-10,120.79063824,120.79063824,118.45275492,118.45275492
2009-11-11,118.45275492,118.45275492,117.67346048,118.45275492
2009-11-13,118.45275492,120.0113438,118.45275492,120.0113438
2009-11-16,120.79063824,120.79063824,120.0113438,120.79063824
2009-11-17,120.0113438,120.0113438,116.1148716,116.1148716
2009-11-19,116.89416604,116.89416604,116.89416604,116.89416604
2009-11-24,117.67346048,117.67346048,115.33557716,116.1148716
2009-11-25,116.89416604,117.67346048,116.89416604,117.67346048
2009-11-26,116.89416604,118.45275492,116.89416604,118.45275492
2009-11-30,118.45275492,120.79063824,117.67346048,120.79063824
2009-12-02,120.0113438,120.0113438,118.45275492,120.0113438
2009-12-03,120.0113438,120.0113438,119.23204936,120.0113438
2009-12-04,120.0113438,120.79063824,120.0113438,120.0113438
2009-12-07,120.0113438,120.0113438,120.0113438,120.0113438
2009-12-09,120.79063824,120.79063824,119.23204936,119.23204936
2009-12-11,119.23204936,119.23204936,118.45275492,118.45275492
2009-12-14,118.45275492,119.23204936,116.89416604,118.45275492
2009-12-15,118.45275492,118.45275492,117.67346048,118.45275492
2009-12-16,118.45275492,118.45275492,116.89416604,118.45275492
2009-12-17,116.89416604,118.45275492,116.89416604,118.45275492
2009-12-22,116.89416604,118.45275492,116.89416604,118.45275492
2009-12-29,119.23204936,119.23204936,117.67346048,118.45275492
2009-12-30,118.45275492,118.45275492,115.33557716,117.67346048
2010-01-04,117.67346048,117.67346048,114.55628272,115.33557716
2010-01-05,116.1148716,116.1148716,114.55628272,116.1148716
2010-01-06,116.1148716,116.89416604,116.1148716,116.89416604
2010-01-07,116.1148716,116.1148716,114.55628272,116.1148716
2010-01-08,116.1148716,116.1148716,115.33557716,116.1148716
2010-01-11,116.1148716,116.89416604,115.33557716,116.89416604
2010-01-12,116.89416604,117.67346048,116.1148716,117.67346048
2010-01-13,117.67346048,117.67346048,116.89416604,117.67346048
2010-01-14,117.67346048,117.67346048,114.55628272,116.1148716
2010-01-15,115.33557716,115.33557716,113.77698828,115.33557716
2010-01-18,114.55628272,114.55628272,109.88051608,114.55628272
2010-01-19,114.55628272,114.55628272,114.55628272,114.55628272
2010-01-21,115.33557716,119.23204936,115.33557716,117.67346048
2010-01-22,117.67346048,117.67346048,116.89416604,116.89416604
2010-01-25,116.89416604,116.89416604,116.89416604,116.89416604
2010-01-27,117.67346048,117.67346048,114.55628272,116.1148716
2010-01-28,114.55628272,114.55628272,109.10122164,114.55628272
2010-02-01,113.77698828,113.77698828,113.77698828,113.77698828
2010-02-08,113.77698828,113.77698828,113.77698828,113.77698828
2010-02-09,113.77698828,113.77698828,113.77698828,113.77698828
2010-02-11,114.55628272,114.55628272,109.10122164,112.99769384
2010-02-12,106.76333832,106.76333832,104.425455,104.425455
2010-02-15,104.425455,109.10122164,104.425455,109.10122164
2010-02-16,105.98404388,111.43910496,105.98404388,111.43910496
2010-02-17,112.2183994,112.2183994,102.86686612,102.86686612
2010-02-18,103.64616056,105.98404388,102.86686612,105.20474944
2010-02-19,104.425455,105.20474944,104.425455,105.20474944
2010-02-23,104.425455,104.425455,102.86686612,102.86686612
2010-02-24,105.20474944,108.3219272,105.20474944,108.3219272
2010-02-25,105.98404388,105.98404388,104.425455,105.98404388
2010-03-01,105.98404388,107.54263276,105.98404388,107.54263276
2010-03-03,105.98404388,105.98404388,105.98404388,105.98404388
2010-03-04,105.98404388,107.54263276,105.98404388,107.54263276
2010-03-05,107.54263276,107.54263276,107.54263276,107.54263276
2010-03-08,108.3219272,109.10122164,107.54263276,109.10122164
2010-03-09,109.88051608,110.65981052,109.88051608,109.88051608
2010-03-10,109.88051608,110.65981052,109.88051608,110.65981052
2010-03-11,110.65981052,111.43910496,109.88051608,110.65981052
2010-03-12,110.65981052,111.43910496,110.65981052,111.43910496
2010-03-15,112.2183994,112.2183994,112.2183994,112.2183994
2010-03-17,112.2183994,122.34922713,112.2183994,122.34922713
2010-03-18,123.12852157,125.46640489,123.12852157,125.46640489
2010-03-19,124.68711045,126.24569933,124.68711045,126.24569933
2010-03-22,124.68711045,127.02499377,124.68711045,127.02499377
2010-03-23,127.80428821,127.80428821,127.80428821,127.80428821
2010-03-24,128.58358265,130.14217153,128.58358265,129.36287709
2010-03-26,130.14217153,130.14217153,129.36287709,129.36287709
2010-03-29,128.58358265,128.58358265,127.80428821,127.80428821
2010-03-30,127.80428821,127.80428821,127.80428821,127.80428821
2010-04-01,127.80428821,128.58358265,127.80428821,128.58358265
2010-04-06,129.36287709,129.36287709,127.02499377,127.02499377
2010-04-08,125.46640489,125.46640489,125.46640489,125.46640489
2010-04-09,126.24569933,126.24569933,126.24569933,126.24569933
2010-04-13,130.92146597,132.48005485,130.92146597,132.48005485
2010-04-15,130.14217153,130.92146597,129.36287709,130.92146597
2010-04-16,132.48005485,132.48005485,130.14217153,131.70076041
2010-04-19,130.92146597,130.92146597,130.92146597,130.92146597
2010-04-21,130.92146597,131.70076041,130.92146597,131.70076041
2010-04-23,132.48005485,133.25934929,132.48005485,133.25934929
2010-04-26,133.25934929,133.25934929,133.25934929,133.25934929
2010-04-27,132.48005485,133.25934929,132.48005485,133.25934929
2010-04-29,134.03864373,134.03864373,133.25934929,133.25934929
2010-05-03,134.03864373,134.03864373,133.25934929,133.25934929
2010-05-04,133.25934929,134.03864373,133.25934929,134.03864373
2010-05-05,133.25934929,134.81793817,132.48005485,134.81793817
2010-05-07,133.25934929,133.25934929,132.48005485,133.25934929
2010-05-10,133.25934929,133.25934929,133.25934929,133.25934929
2010-05-11,133.25934929,134.03864373,133.25934929,134.03864373
2010-05-12,134.03864373,134.03864373,134.03864373,134.03864373
2010-05-18,134.03864373,134.03864373,134.03864373,134.03864373
2010-05-21,133.25934929,134.03864373,133.25934929,133.25934929
2010-05-25,132.48005485,134.03864373,132.48005485,134.03864373
2010-05-26,133.25934929,134.81793817,133.25934929,133.25934929
2010-05-27,133.25934929,134.81793817,133.25934929,134.81793817
2010-06-01,135.53872225,135.53872225,135.53872225,135.53872225
2010-06-02,135.53872225,135.53872225,135.53872225,135.53872225
2010-06-07,135.53872225,135.53872225,135.53872225,135.53872225
2010-06-08,136.32218307,136.32218307,136.32218307,136.32218307
2010-06-09,136.32218307,137.1056439,136.32218307,137.1056439
2010-06-10,137.88910472,138.67256554,137.88910472,138.67256554
2010-06-11,137.88910472,138.67256554,137.88910472,138.67256554
2010-06-16,139.45602636,139.45602636,137.88910472,137.88910472
2010-06-18,139.45602636,139.45602636,139.45602636,139.45602636
2010-06-22,139.45602636,141.02294801,139.45602636,141.02294801
2010-06-23,141.80640883,141.80640883,141.80640883,141.80640883
2010-06-24,140.23948719,140.23948719,140.23948719,140.23948719
2010-06-29,141.02294801,141.02294801,141.02294801,141.02294801
2010-06-30,140.23948719,141.02294801,140.23948719,141.02294801
2010-07-01,141.80640883,145.72371294,141.80640883,145.72371294
2010-07-05,143.37333047,143.37333047,143.37333047,143.37333047
2010-07-06,144.94025212,144.94025212,144.94025212,144.94025212
2010-07-08,145.72371294,145.72371294,145.72371294,145.72371294
2010-07-09,146.50717376,146.50717376,146.50717376,146.50717376
2010-07-12,146.50717376,146.50717376,145.72371294,145.72371294
2010-07-14,145.72371294,145.72371294,145.72371294,145.72371294
2010-07-15,145.72371294,145.72371294,145.72371294,145.72371294
2010-07-19,145.72371294,145.72371294,145.72371294,145.72371294
2010-07-20,144.94025212,144.94025212,144.94025212,144.94025212
2010-07-22,144.94025212,144.94025212,144.94025212,144.94025212
2010-07-23,144.94025212,144.94025212,144.94025212,144.94025212
2010-07-26,144.1567913,144.1567913,144.1567913,144.1567913
2010-07-29,144.1567913,144.1567913,144.1567913,144.1567913
2010-07-30,144.1567913,144.1567913,144.1567913,144.1567913
2010-08-02,144.94025212,144.94025212,144.94025212,144.94025212
2010-08-05,144.1567913,146.50717376,144.1567913,146.50717376
2010-08-10,143.37333047,143.37333047,143.37333047,143.37333047
2010-08-11,142.58986965,143.37333047,142.58986965,143.37333047
2010-08-12,142.58986965,143.37333047,141.80640883,143.37333047
