time,open,high,low,close
2014-04-03,823.55573772,835.1551143,815.82281999,835.1551143
2014-04-04,835.1551143,846.75449089,827.42219658,842.88803203
2014-04-07,839.02157317,850.62094975,839.02157317,846.75449089
2014-04-08,846.75449089,854.48740862,839.02157317,850.62094975
2014-04-10,846.75449089,854.48740862,827.42219658,842.88803203
2014-04-11,835.1551143,850.62094975,827.42219658,846.75449089
2014-04-14,842.88803203,866.0867852,842.88803203,850.62094975
2014-04-15,842.88803203,858.35386748,842.88803203,854.48740862
2014-04-16,854.48740862,881.55262065,854.48740862,873.81970293
2014-04-17,873.81970293,893.15199724,869.95324407,885.41907952
2014-04-21,885.41907952,900.88491497,881.55262065,885.41907952
2014-04-22,885.41907952,897.0184561,881.55262065,885.41907952
2014-04-23,893.15199724,900.88491497,881.55262065,885.41907952
2014-04-24,885.41907952,889.28553838,881.55262065,885.41907952
2014-04-25,881.55262065,904.75137383,881.55262065,889.28553838
2014-04-28,889.28553838,920.21720928,889.28553838,908.61783269
2014-04-29,908.61783269,935.68304473,900.88491497,927.950127
2014-04-30,927.950127,939.54950359,920.21720928,927.950127
2014-05-02,927.950127,962.74825677,916.35075042,958.8817979
2014-05-05,943.41596245,1009.14576312,943.41596245,993.67992767
2014-05-06,993.67992767,1005.27930425,989.8134688,989.8134688
2014-05-07,989.8134688,1009.14576312,989.8134688,1001.41284539
2014-05-08,1005.27930425,1020.7451397,989.8134688,1020.7451397
2014-05-09,1020.7451397,1028.47805743,1001.41284539,1005.27930425
2014-05-12,1005.27930425,1013.01222198,1001.41284539,1001.41284539
2014-05-13,1009.14576312,1013.01222198,982.08055108,985.94700994
2014-05-14,985.94700994,1005.27930425,982.08055108,989.8134688
2014-05-16,989.8134688,1005.27930425,985.94700994,993.67992767
2014-05-19,997.54638653,1001.41284539,970.48117449,970.48117449
2014-05-20,974.34763335,978.21409222,943.41596245,955.01533904
2014-05-21,970.48117449,970.48117449,939.54950359,962.74825677
2014-05-22,962.74825677,974.34763335,958.8817979,966.61471563
2014-05-23,966.61471563,970.48117449,951.14888018,951.14888018
2014-05-26,951.14888018,962.74825677,927.950127,951.14888018
2014-05-28,955.18465173,974.59897392,955.18465173,970.71610948
2014-05-30,970.71610948,978.48183836,962.95038061,966.83324505
2014-06-02,966.83324505,1009.54475386,962.95038061,1001.77902499
2014-06-03,1001.77902499,1013.4276183,990.13043167,1001.77902499
2014-06-04,1005.66188943,1005.66188943,986.24756724,990.13043167
2014-06-05,990.13043167,1005.66188943,990.13043167,994.01329611
2014-06-06,997.89616055,997.89616055,986.24756724,990.13043167
2014-06-09,990.13043167,994.01329611,982.3647028,990.13043167
2014-06-10,990.13043167,997.89616055,986.24756724,990.13043167
2014-06-11,990.13043167,994.01329611,986.24756724,990.13043167
2014-06-12,990.13043167,990.13043167,982.3647028,990.13043167
2014-06-13,990.13043167,994.01329611,986.24756724,994.01329611
2014-06-16,994.01329611,994.01329611,986.24756724,990.13043167
2014-06-17,994.01329611,994.01329611,986.24756724,994.01329611
2014-06-18,994.01329611,997.89616055,986.24756724,994.01329611
2014-06-19,986.24756724,994.01329611,962.95038061,970.71610948
2014-06-20,970.71610948,974.59897392,966.83324505,974.59897392
2014-06-23,974.59897392,986.24756724,966.83324505,978.48183836
2014-06-24,978.48183836,994.01329611,978.48183836,978.48183836
2014-06-25,978.48183836,986.24756724,974.59897392,978.48183836
2014-06-26,978.48183836,978.48183836,966.83324505,970.71610948
2014-06-27,974.59897392,974.59897392,955.18465173,974.59897392
2014-06-30,974.59897392,978.48183836,959.06751617,966.83324505
2014-07-01,966.83324505,970.71610948,959.06751617,962.95038061
2014-07-02,966.83324505,966.83324505,955.18465173,966.83324505
2014-07-03,966.83324505,970.71610948,962.95038061,966.83324505
2014-07-04,966.83324505,970.71610948,962.95038061,966.83324505
2014-07-07,966.83324505,978.48183836,962.95038061,974.59897392
2014-07-08,974.59897392,982.3647028,966.83324505,982.3647028
2014-07-10,982.3647028,990.13043167,970.71610948,986.24756724
2014-07-11,982.3647028,986.24756724,970.71610948,974.59897392
2014-07-14,970.71610948,974.59897392,962.95038061,962.95038061
2014-07-15,962.95038061,966.83324505,889.17595629,904.70741404
2014-07-16,904.70741404,924.12173623,893.05882073,908.59027848
2014-07-17,908.59027848,912.47314292,877.52736297,893.05882073
2014-07-18,893.05882073,900.8245496,877.52736297,889.17595629
2014-07-21,889.17595629,896.94168516,885.29309185,896.94168516
2014-07-22,896.94168516,928.00460067,896.94168516,904.70741404
2014-07-23,904.70741404,928.00460067,904.70741404,920.23887179
2014-07-24,920.23887179,982.3647028,920.23887179,978.48183836
2014-07-25,974.59897392,1001.77902499,974.59897392,982.3647028
2014-08-04,978.48183836,994.01329611,974.59897392,990.13043167
2014-08-05,990.13043167,997.89616055,986.24756724,994.01329611
2014-08-06,994.01329611,1025.07621162,990.13043167,1025.07621162
2014-08-07,1025.07621162,1032.84194049,1017.31048274,1025.07621162
2014-08-08,1025.07621162,1056.13912712,1025.07621162,1028.95907605
2014-08-11,1028.95907605,1052.25626268,1028.95907605,1036.72480493
2014-08-12,1036.72480493,1048.37339824,1009.54475386,1044.49053381
2014-08-13,1044.49053381,1056.13912712,1044.49053381,1048.37339824
2014-08-14,1048.37339824,1052.25626268,1001.77902499,1013.4276183
2014-08-15,1017.31048274,1017.31048274,994.01329611,1001.77902499
2014-08-18,1005.66188943,1009.54475386,974.59897392,990.13043167
2014-08-19,994.01329611,1005.66188943,966.83324505,986.24756724
2014-08-20,986.24756724,997.89616055,970.71610948,974.59897392
2014-08-21,974.59897392,986.24756724,974.59897392,974.59897392
2014-08-22,978.48183836,1005.66188943,978.48183836,1001.77902499
2014-08-25,1001.77902499,1005.66188943,986.24756724,990.13043167
2014-08-26,994.01329611,1005.66188943,986.24756724,1001.77902499
2014-08-27,1001.77902499,1032.84194049,994.01329611,1028.95907605
2014-08-28,1032.84194049,1032.84194049,1005.66188943,1009.54475386
2014-08-29,1009.54475386,1028.95907605,1009.54475386,1013.4276183
2014-09-01,1017.31048274,1044.49053381,1013.4276183,1040.60766937
2014-09-02,1044.49053381,1122.14782256,1040.60766937,1091.08490706
2014-09-03,1094.9677715,1118.26495813,1094.9677715,1098.85063594
2014-09-04,1098.85063594,1126.030687,1098.85063594,1110.49922925
2014-09-05,1110.49922925,1122.14782256,1075.55344931,1094.9677715
2014-09-08,1094.9677715,1110.49922925,1091.08490706,1102.73350037
2014-09-09,1106.61636481,1110.49922925,1083.31917818,1087.20204262
2014-09-10,1087.20204262,1087.20204262,1067.78772043,1075.55344931
2014-09-11,1075.55344931,1083.31917818,1060.02199156,1060.02199156
2014-09-12,1067.78772043,1079.43631375,1067.78772043,1075.55344931
2014-09-15,1079.43631375,1110.49922925,1075.55344931,1098.85063594
2014-09-16,1098.85063594,1102.73350037,1091.08490706,1094.9677715
2014-09-17,1094.9677715,1122.14782256,1094.9677715,1106.61636481
2014-09-18,1106.61636481,1118.26495813,1071.67058487,1083.31917818
2014-09-19,1075.55344931,1091.08490706,1067.78772043,1091.08490706
2014-09-22,1091.08490706,1102.73350037,1087.20204262,1094.9677715
2014-09-23,1094.9677715,1094.9677715,1071.67058487,1079.43631375
2014-09-24,1079.43631375,1091.08490706,1075.55344931,1079.43631375
2014-09-25,1083.31917818,1087.20204262,1075.55344931,1079.43631375
2014-09-26,1075.55344931,1083.31917818,1048.37339824,1056.13912712
2014-09-29,1056.13912712,1060.02199156,1009.54475386,1017.31048274
2014-09-30,1021.19334718,1032.84194049,974.59897392,982.3647028
2014-10-01,982.3647028,994.01329611,966.83324505,978.48183836
2014-10-02,978.48183836,986.24756724,962.95038061,970.71610948
2014-10-03,970.71610948,978.48183836,947.41892286,959.06751617
2014-10-06,966.83324505,990.13043167,966.83324505,978.48183836
2014-10-07,982.3647028,997.89616055,982.3647028,986.24756724
2014-10-08,982.3647028,986.24756724,955.18465173,955.18465173
2014-10-09,959.06751617,970.71610948,959.06751617,962.95038061
2014-10-10,947.41892286,959.06751617,939.65319398,939.65319398
2014-10-13,939.65319398,939.65319398,889.17595629,889.17595629
2014-10-14,877.52736297,889.17595629,803.75293865,811.51866753
2014-10-15,811.51866753,842.58158303,803.75293865,803.75293865
2014-10-16,803.75293865,830.93298972,753.27570096,815.40153197
2014-10-17,815.40153197,858.11304078,815.40153197,858.11304078
2014-10-20,854.23017635,877.52736297,846.46444747,854.23017635
2014-10-21,854.23017635,865.87876966,850.34731191,858.11304078
2014-10-22,861.99590522,893.05882073,861.99590522,885.29309185
2014-10-23,889.17595629,920.23887179,881.41022741,908.59027848
2014-10-24,908.59027848,947.41892286,908.59027848,931.8874651
2014-10-27,939.65319398,943.53605842,916.35600735,920.23887179
2014-10-28,920.23887179,931.8874651,908.59027848,928.00460067
2014-10-29,928.00460067,943.53605842,924.12173623,939.65319398
2014-10-30,939.65319398,966.83324505,939.65319398,959.06751617
2014-10-31,962.95038061,986.24756724,962.95038061,966.83324505
2014-11-03,970.71610948,978.48183836,959.06751617,966.83324505
2014-11-04,966.83324505,986.24756724,959.06751617,982.3647028
2014-11-05,982.3647028,986.24756724,939.65319398,943.53605842
2014-11-06,955.18465173,959.06751617,931.8874651,931.8874651
2014-11-07,931.8874651,943.53605842,858.11304078,865.87876966
2014-11-10,865.87876966,896.94168516,861.99590522,861.99590522
2014-11-11,861.99590522,896.94168516,861.99590522,893.05882073
2014-11-12,896.94168516,912.47314292,893.05882073,900.8245496
2014-11-13,904.70741404,912.47314292,896.94168516,900.8245496
2014-11-14,900.8245496,966.83324505,900.8245496,955.18465173
2014-11-17,955.18465173,1001.77902499,947.41892286,997.89616055
2014-11-18,997.89616055,1075.55344931,994.01329611,1048.37339824
2014-11-19,1048.37339824,1052.25626268,962.95038061,970.71610948
2014-11-20,970.71610948,1001.77902499,955.18465173,955.18465173
2014-11-21,959.06751617,990.13043167,947.41892286,982.3647028
2014-11-24,986.24756724,994.01329611,982.3647028,986.24756724
2014-11-25,986.24756724,1102.73350037,986.24756724,1102.73350037
2014-11-26,1102.73350037,1126.030687,1083.31917818,1102.73350037
2014-11-27,1102.73350037,1145.44500919,1102.73350037,1133.79641588
2014-11-28,1141.56214475,1157.09360251,1122.14782256,1133.79641588
2014-12-01,1133.79641588,1149.32787363,1110.49922925,1149.32787363
2014-12-02,1149.32787363,1153.21073807,1133.79641588,1133.79641588
2014-12-03,1137.67928032,1153.21073807,1126.030687,1126.030687
2014-12-04,1129.91355144,1180.39078913,1122.14782256,1160.97646694
2014-12-05,1160.97646694,1180.39078913,1160.97646694,1164.85933138
2014-12-08,1164.85933138,1172.62506026,1153.21073807,1168.74219582
2014-12-09,1168.74219582,1180.39078913,1160.97646694,1172.62506026
2014-12-10,1168.74219582,1238.6337557,1168.74219582,1180.39078913
2014-12-11,1180.39078913,1195.92224688,1176.50792469,1184.27365357
2014-12-12,1184.27365357,1203.68797576,1184.27365357,1192.03938245
2014-12-15,1188.15651801,1199.80511132,1180.39078913,1188.15651801
2014-12-16,1188.15651801,1195.92224688,1164.85933138,1192.03938245
2014-12-17,1192.03938245,1199.80511132,1188.15651801,1195.92224688
2014-12-18,1195.92224688,1211.45370464,1192.03938245,1199.80511132
2014-12-19,1203.68797576,1320.1739089,1199.80511132,1320.1739089
2014-12-22,1312.40818002,1312.40818002,1219.21943351,1226.98516239
2014-12-23,1234.75089126,1254.16521345,1223.10229795,1238.6337557
2014-12-24,1238.6337557,1250.28234902,1234.75089126,1234.75089126
2014-12-29,1234.75089126,1269.69667121,1234.75089126,1261.93094233
2014-12-30,1265.81380677,1316.29104446,1261.93094233,1292.99385783
2015-01-02,1292.99385783,1316.29104446,1292.99385783,1312.40818002
2015-01-05,1312.40818002,1347.35395996,1308.52531558,1327.93963777
2015-01-06,1327.93963777,1339.58823109,1320.1739089,1327.93963777
2015-01-07,1327.93963777,1335.70536665,1324.05677334,1327.93963777
2015-01-08,1327.93963777,1331.82250221,1289.1109934,1327.93963777
2015-01-09,1327.93963777,1339.58823109,1324.05677334,1324.05677334
2015-01-12,1324.05677334,1324.05677334,1304.64245115,1320.1739089
2015-01-13,1320.1739089,1327.93963777,1316.29104446,1320.1739089
2015-01-14,1320.1739089,1324.05677334,1304.64245115,1316.29104446
2015-01-15,1316.29104446,1327.93963777,1312.40818002,1327.93963777
2015-01-16,1327.93963777,1327.93963777,1308.52531558,1312.40818002
2015-01-19,1316.29104446,1327.93963777,1312.40818002,1316.29104446
2015-01-20,1316.29104446,1320.1739089,1308.52531558,1312.40818002
2015-01-21,1316.29104446,1327.93963777,1304.64245115,1327.93963777
2015-01-22,1324.05677334,1327.93963777,1296.87672227,1296.87672227
2015-01-23,1300.75958671,1316.29104446,1296.87672227,1308.52531558
2015-01-26,1308.52531558,1312.40818002,1300.75958671,1304.64245115
2015-01-27,1304.64245115,1308.52531558,1246.39948458,1300.75958671
2015-01-28,1300.75958671,1304.64245115,1277.46240008,1296.87672227
2015-01-29,1292.99385783,1296.87672227,1269.69667121,1269.69667121
2015-01-30,1273.57953564,1281.34526452,1265.81380677,1281.34526452
2015-02-02,1281.34526452,1292.99385783,1269.69667121,1292.99385783
2015-02-03,1292.99385783,1304.64245115,1285.22812896,1292.99385783
2015-02-04,1292.99385783,1312.40818002,1289.1109934,1300.75958671
2015-02-05,1300.75958671,1320.1739089,1292.99385783,1320.1739089
2015-02-06,1324.05677334,1339.58823109,1324.05677334,1335.70536665
2015-02-09,1335.70536665,1339.58823109,1320.1739089,1327.93963777
2015-02-10,1327.93963777,1327.93963777,1320.1739089,1320.1739089
2015-02-11,1320.1739089,1331.82250221,1316.29104446,1327.93963777
2015-02-12,1327.93963777,1331.82250221,1324.05677334,1331.82250221
2015-02-13,1335.70536665,1351.2368244,1331.82250221,1351.2368244
2015-02-16,1355.11968884,1370.65114659,1351.2368244,1359.00255328
2015-02-17,1359.00255328,1393.94833322,1355.11968884,1382.29973991
2015-02-18,1386.18260434,1401.7140621,1386.18260434,1397.83119766
2015-02-20,1397.83119766,1397.83119766,1386.18260434,1386.18260434
2015-02-23,1390.06546878,1393.94833322,1390.06546878,1393.94833322
2015-02-24,1393.94833322,1491.01994417,1374.53401103,1487.13707973
2015-02-25,1487.13707973,1522.08285967,1475.48848642,1498.78567304
2015-02-26,1498.78567304,1514.3171308,1498.78567304,1506.55140192
2015-02-27,1506.55140192,1557.02863961,1502.66853748,1541.49718186
2015-03-02,1545.3800463,1560.91150405,1533.73145299,1541.49718186
2015-03-03,1545.3800463,1557.02863961,1541.49718186,1541.49718186
2015-03-04,1545.3800463,1557.02863961,1537.61431742,1549.26291074
2015-03-05,1553.14577517,1564.79436849,1541.49718186,1545.3800463
2015-03-06,1549.26291074,1557.02863961,1529.84858855,1541.49718186
2015-03-09,1541.49718186,1549.26291074,1529.84858855,1545.3800463
2015-03-10,1549.26291074,1584.20869068,1533.73145299,1560.91150405
2015-03-11,1557.02863961,1572.56009736,1537.61431742,1553.14577517
2015-03-12,1553.14577517,1560.91150405,1533.73145299,1545.3800463
2015-03-13,1545.3800463,1553.14577517,1537.61431742,1553.14577517
2015-03-16,1553.14577517,1557.02863961,1545.3800463,1557.02863961
2015-03-17,1560.91150405,1560.91150405,1545.3800463,1545.3800463
2015-03-18,1545.3800463,1560.91150405,1541.49718186,1549.26291074
2015-03-19,1549.26291074,1568.67723293,1549.26291074,1557.02863961
2015-03-20,1560.91150405,1560.91150405,1549.26291074,1549.26291074
2015-03-23,1549.26291074,1560.91150405,1541.49718186,1549.26291074
2015-03-24,1553.14577517,1560.91150405,1541.49718186,1560.91150405
2015-03-25,1560.91150405,1560.91150405,1541.49718186,1549.26291074
2015-03-26,1549.26291074,1549.26291074,1514.3171308,1537.61431742
2015-03-27,1537.61431742,1549.26291074,1537.61431742,1537.61431742
2015-03-30,1537.61431742,1545.3800463,1533.73145299,1537.61431742
2015-03-31,1541.49718186,1553.14577517,1537.61431742,1545.3800463
2015-04-01,1545.3800463,1553.14577517,1533.73145299,1553.14577517
2015-04-02,1553.14577517,1553.14577517,1549.26291074,1549.26291074
2015-04-06,1553.14577517,1553.14577517,1541.49718186,1549.26291074
2015-04-07,1549.26291074,1553.14577517,1537.61431742,1537.61431742
2015-04-08,1541.49718186,1576.4429618,1537.61431742,1576.4429618
2015-04-09,1576.4429618,1611.38874174,1572.56009736,1595.85728399
2015-04-10,1595.85728399,1634.68592837,1591.97441955,1599.74014843
2015-04-13,1599.74014843,1642.45165725,1599.74014843,1634.68592837
2015-04-14,1638.56879281,1642.45165725,1603.62301287,1615.27160618
2015-04-15,1619.15447062,1657.983115,1619.15447062,1657.983115
2015-04-16,1661.86597944,1673.51457275,1654.10025056,1661.86597944
2015-04-17,1665.74884387,1681.28030163,1661.86597944,1673.51457275
2015-04-20,1673.51457275,1677.39743719,1669.63170831,1673.51457275
2015-04-21,1673.51457275,1696.81175938,1642.45165725,1677.39743719
2015-04-22,1677.39743719,1685.16316606,1665.74884387,1665.74884387
2015-04-23,1669.63170831,1681.28030163,1657.983115,1669.63170831
2015-04-24,1673.51457275,1685.16316606,1654.10025056,1661.86597944
2015-04-27,1679.64351445,1679.64351445,1510.89428286,1514.81868359
2015-04-28,1518.74308433,1530.51628653,1510.89428286,1530.51628653
2015-04-29,1534.44068727,1542.28948874,1455.95267257,1530.51628653
2015-04-30,1526.5918858,1526.5918858,1463.80147404,1491.27227919
2015-05-04,1491.27227919,1526.5918858,1487.34787845,1510.89428286
2015-05-05,1510.89428286,1569.76029388,1510.89428286,1557.98709168
2015-05-06,1557.98709168,1577.60909535,1550.13829021,1577.60909535
2015-05-07,1573.68469461,1577.60909535,1534.44068727,1550.13829021
2015-05-08,1554.06269094,1561.91149241,1546.21388947,1554.06269094
2015-05-11,1554.06269094,1573.68469461,1554.06269094,1569.76029388
2015-05-12,1573.68469461,1718.8875218,1569.76029388,1718.8875218
2015-05-13,1726.73632327,1820.9219409,1711.03872033,1742.43392621
2015-05-15,1746.35832694,1903.33435633,1742.43392621,1836.61954384
2015-05-18,1840.54394457,1891.56115413,1836.61954384,1868.01474972
2015-05-19,1871.93915045,1883.71235266,1860.16594825,1864.09034898
2015-05-20,1868.01474972,1879.78795192,1848.39274604,1848.39274604
2015-05-21,1860.16594825,1879.78795192,1856.24154751,1868.01474972
2015-05-22,1871.93915045,1883.71235266,1852.31714678,1868.01474972
2015-05-25,1868.01474972,1875.86355119,1864.09034898,1868.01474972
2015-05-26,1871.93915045,1879.78795192,1868.01474972,1868.01474972
2015-05-27,1871.93915045,1871.93915045,1820.9219409,1852.31714678
2015-05-28,1860.16594825,1868.01474972,1844.46834531,1868.01474972
2015-05-29,1868.01474972,1875.86355119,1805.22433796,1844.46834531
2015-06-01,1840.54394457,1844.46834531,1683.56791519,1707.11431959
2015-06-03,1707.11431959,1726.73632327,1656.09711004,1656.09711004
2015-06-04,1656.09711004,1671.79471298,1628.6263049,1636.47510637
2015-06-05,1644.32390784,1671.79471298,1624.70190417,1636.47510637
2015-06-08,1648.24830857,1683.56791519,1546.21388947,1557.98709168
2015-06-09,1581.53349608,1581.53349608,1444.17947037,1491.27227919
2015-06-10,1491.27227919,1522.66748506,1424.5574667,1428.48186743
2015-06-11,1428.48186743,1483.42347772,1420.63306596,1452.02827184
2015-06-12,1455.95267257,1475.57467625,1436.3306689,1444.17947037
2015-06-15,1440.25506963,1444.17947037,1397.08666155,1408.85986376
2015-06-16,1408.85986376,1452.02827184,1377.46465788,1432.40626817
2015-06-17,1440.25506963,1452.02827184,1420.63306596,1440.25506963
2015-06-18,1440.25506963,1448.1038711,1404.93546302,1404.93546302
2015-06-19,1408.85986376,1440.25506963,1393.16226082,1404.93546302
2015-06-22,1412.78426449,1428.48186743,1404.93546302,1416.70866523
2015-06-23,1416.70866523,1424.5574667,1408.85986376,1416.70866523
2015-06-24,1424.5574667,1432.40626817,1408.85986376,1428.48186743
2015-06-25,1428.48186743,1479.49907698,1428.48186743,1463.80147404
2015-06-26,1463.80147404,1506.96988212,1455.95267257,1503.04548139
2015-06-29,1491.27227919,1491.27227919,1436.3306689,1452.02827184
2015-06-30,1440.25506963,1463.80147404,1436.3306689,1448.1038711
2015-07-01,1448.1038711,1467.72587478,1440.25506963,1452.02827184
2015-07-02,1459.87707331,1475.57467625,1444.17947037,1444.17947037
2015-07-03,1448.1038711,1479.49907698,1436.3306689,1459.87707331
2015-07-06,1459.87707331,1597.23109902,1448.1038711,1569.76029388
2015-07-07,1573.68469461,1585.45789682,1538.365088,1550.13829021
2015-07-08,1550.13829021,1565.83589314,1452.02827184,1452.02827184
2015-07-09,1479.49907698,1542.28948874,1475.57467625,1514.81868359
2015-07-10,1522.66748506,1546.21388947,1510.89428286,1518.74308433
2015-07-13,1522.66748506,1530.51628653,1518.74308433,1522.66748506
2015-07-14,1522.66748506,1530.51628653,1518.74308433,1522.66748506
2015-07-15,1526.5918858,1526.5918858,1491.27227919,1510.89428286
2015-07-22,1514.81868359,1577.60909535,1514.81868359,1546.21388947
2015-07-23,1546.21388947,1581.53349608,1542.28948874,1550.13829021
2015-07-24,1550.13829021,1557.98709168,1514.81868359,1554.06269094
2015-07-27,1554.06269094,1557.98709168,1495.19667992,1530.51628653
2015-07-28,1530.51628653,1569.76029388,1506.96988212,1518.74308433
2015-07-29,1522.66748506,1550.13829021,1514.81868359,1514.81868359
2015-07-30,1514.81868359,1550.13829021,1514.81868359,1538.365088
2015-07-31,1542.28948874,1557.98709168,1534.44068727,1542.28948874
2015-08-03,1546.21388947,1554.06269094,1538.365088,1542.28948874
2015-08-04,1542.28948874,1542.28948874,1506.96988212,1510.89428286
2015-08-05,1510.89428286,1526.5918858,1452.02827184,1506.96988212
2015-08-06,1510.89428286,1522.66748506,1506.96988212,1514.81868359
2015-08-07,1510.89428286,1522.66748506,1510.89428286,1518.74308433
2015-08-10,1518.74308433,1526.5918858,1510.89428286,1514.81868359
2015-08-11,1514.81868359,1518.74308433,1452.02827184,1452.02827184
2015-08-12,1448.1038711,1448.1038711,1373.54025714,1397.08666155
2015-08-13,1373.54025714,1499.12108066,1373.54025714,1475.57467625
2015-08-14,1475.57467625,1479.49907698,1440.25506963,1459.87707331
2015-08-18,1463.80147404,1467.72587478,1436.3306689,1459.87707331
2015-08-19,1459.87707331,1467.72587478,1436.3306689,1455.95267257
2015-08-20,1452.02827184,1467.72587478,1432.40626817,1463.80147404
2015-08-21,1459.87707331,1463.80147404,1444.17947037,1459.87707331
2015-08-24,1455.95267257,1455.95267257,1381.38905861,1381.38905861
2015-08-25,1373.54025714,1408.85986376,1291.12784172,1291.12784172
2015-08-26,1291.12784172,1291.12784172,1224.41302923,1240.11063216
2015-08-27,1255.8082351,1389.23786008,1247.95943363,1291.12784172
2015-08-28,1295.05224245,1326.44744833,1263.65703657,1263.65703657
2015-08-31,1263.65703657,1291.12784172,1251.88383437,1267.58143731
2015-09-01,1267.58143731,1283.27904025,1255.8082351,1267.58143731
2015-09-02,1267.58143731,1271.50583804,1255.8082351,1267.58143731
2015-09-03,1275.43023878,1291.12784172,1263.65703657,1283.27904025
2015-09-04,1291.12784172,1346.069452,1283.27904025,1310.74984539
2015-09-07,1310.74984539,1314.67424612,1251.88383437,1295.05224245
2015-09-08,1295.05224245,1306.82544465,1279.35463951,1298.97664319
